timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
579671,14.46,-3.96,8.5545,-0.8583,-7.5848,11.4650,-14.6107,-1.9542,4.6260,sitting
579711,14.47,-3.94,8.5389,-0.8392,-7.6064,11.4662,-14.7786,-1.5267,3.4198,sitting
579751,14.46,-3.94,8.5712,-0.8416,-7.5908,11.4802,-15.5267,-1.7863,3.8931,sitting
579792,14.44,-3.92,8.5293,-0.8188,-7.5956,11.4505,-16.0000,-1.8168,4.4427,sitting
579832,14.45,-3.92,8.5114,-0.8511,-7.6100,11.4490,-15.8321,-1.3740,4.7634,sitting
579852,14.47,-3.92,8.5820,-0.8224,-7.5621,11.4679,-15.4046,-1.1756,4.3817,sitting
579893,14.44,-3.92,8.5892,-0.8871,-7.5226,11.4521,-15.1603,-1.8931,4.0611,sitting
579933,14.38,-3.92,8.5581,-0.8643,-7.5346,11.4349,-14.7634,-2.2748,3.6641,sitting
579954,14.36,-3.93,8.5665,-0.8882,-7.5908,11.4801,-14.9771,-2.2137,3.5420,sitting
579974,14.36,-3.93,8.5269,-0.8619,-7.5705,11.4352,-15.1145,-2.2901,3.6794,sitting
580014,14.36,-3.93,8.5377,-0.8499,-7.5645,11.4384,-15.0840,-2.0305,4.0000,sitting
580095,14.31,-3.89,8.5162,-0.8416,-7.6195,11.4582,-14.5496,-2.2137,4.0458,sitting
580115,14.31,-3.89,8.5377,-0.8763,-7.5705,11.4443,-14.6107,-2.0763,4.0611,sitting
580135,14.31,-3.90,8.5700,-0.8978,-7.5765,11.4741,-14.6870,-1.9084,4.1069,sitting
580156,14.30,-3.91,8.5401,-0.8571,-7.5717,11.4455,-14.7786,-2.0153,4.0153,sitting
580216,14.29,-3.90,8.5832,-0.8452,-7.5597,11.4689,-14.6718,-2.1069,3.6947,sitting
580257,14.29,-3.83,8.5293,-0.8595,-7.5214,11.4044,-14.5038,-2.0153,3.5573,sitting
580297,14.26,-3.84,8.5401,-0.8894,-7.5860,11.4574,-14.5954,-2.7481,4.9618,sitting
580338,14.27,-3.84,8.5162,-0.8942,-7.5788,11.4352,-14.7939,-2.2290,3.9084,sitting
580378,14.33,-3.86,8.5150,-0.8092,-7.6076,11.4470,-15.0534,-1.7710,3.7252,sitting
580418,14.36,-3.81,8.4934,-0.8176,-7.5765,11.4109,-14.6718,-1.5573,3.7557,sitting
580439,14.39,-3.80,8.5174,-0.8571,-7.5753,11.4309,-14.6718,-1.6641,3.7710,sitting
580459,14.40,-3.80,8.5401,-0.8464,-7.5800,11.4502,-14.5649,-1.4656,3.8626,sitting
580499,14.40,-3.79,8.5844,-0.8607,-7.5346,11.4544,-14.1985,-1.7099,3.5573,sitting
580540,14.37,-3.80,8.5916,-0.9026,-7.5561,11.4771,-14.4885,-2.0458,3.6947,sitting
580580,14.34,-3.81,8.5844,-0.8859,-7.5357,11.4571,-14.7176,-1.9389,3.5878,sitting
580600,14.32,-3.82,8.5677,-0.8619,-7.5800,11.4719,-14.8397,-1.9237,3.7557,sitting
580661,14.31,-3.86,8.5760,-0.8966,-7.5369,11.4524,-14.9313,-2.0305,4.0611,sitting
580681,14.29,-3.87,8.5736,-0.8679,-7.5848,11.4800,-14.7634,-2.2290,3.8015,sitting
580701,14.27,-3.88,8.5617,-0.8715,-7.5417,11.4429,-14.6412,-2.2595,3.6031,sitting
580762,14.24,-3.81,8.5341,-0.8033,-7.5621,11.4307,-14.2443,-2.4580,3.5420,sitting
580782,14.21,-3.78,8.5688,-0.8212,-7.5178,11.4288,-14.1985,-2.4275,3.7099,sitting
580823,14.18,-3.76,8.5401,-0.8140,-7.5992,11.4605,-14.3359,-2.8092,3.7863,sitting
580863,14.18,-3.74,8.5509,-0.8056,-7.6040,11.4712,-14.6107,-3.0229,3.4809,sitting
580904,14.16,-3.72,8.5341,-0.7961,-7.5154,11.3994,-14.4580,-3.0076,3.4351,sitting
580944,14.11,-3.73,8.5641,-0.8595,-7.5741,11.4651,-13.7710,-3.4504,3.6641,sitting
580964,14.10,-3.72,8.5305,-0.8499,-7.5920,11.4513,-13.6794,-3.7710,4.0153,sitting
581025,14.14,-3.74,8.5078,-0.8104,-7.5872,11.4283,-14.0916,-2.6565,3.0382,sitting
581065,14.18,-3.71,8.5162,-0.8200,-7.6184,11.4559,-14.3359,-2.7023,3.6489,sitting
581086,14.22,-3.71,8.4934,-0.8428,-7.6351,11.4518,-14.5802,-2.7481,3.9237,sitting
581126,14.29,-3.74,8.4623,-0.8823,-7.6543,11.4445,-14.8550,-2.4275,4.3817,sitting
581146,14.34,-3.76,8.5317,-0.8703,-7.6483,11.4910,-14.6870,-2.0305,3.9695,sitting
581167,14.36,-3.77,8.4755,-0.8440,-7.6411,11.4426,-14.4427,-2.3817,3.7557,sitting
581207,14.40,-3.81,8.4683,-0.8475,-7.6363,11.4343,-14.1985,-2.7023,3.7252,sitting
581247,14.45,-3.80,8.4958,-0.8727,-7.6195,11.4454,-14.4885,-2.2901,3.8321,sitting
581268,14.49,-3.82,8.4767,-0.8847,-7.6794,11.4721,-14.7786,-2.0763,4.0000,sitting
581308,14.56,-3.85,8.4671,-0.9074,-7.6483,11.4460,-14.4885,-1.8473,3.9237,sitting
581328,14.60,-3.89,8.4719,-0.9601,-7.6579,11.4602,-14.4427,-2.0153,3.4809,sitting
581369,14.62,-3.95,8.5018,-0.9170,-7.6004,11.4406,-14.0000,-2.3969,1.8321,sitting
581409,14.61,-3.93,8.4731,-0.8380,-7.5741,11.3957,-14.1832,-2.5038,2.7023,sitting
581429,14.63,-3.91,8.4455,-0.8619,-7.5800,11.3810,-14.5344,-2.0611,3.9237,sitting
581490,14.72,-3.94,8.5102,-0.8128,-7.6962,11.5028,-16.2290,-1.8931,6.5038,sitting
581510,14.75,-3.94,8.4910,-0.8200,-7.6794,11.4780,-16.1832,-1.6794,6.0763,sitting
581551,14.78,-3.97,8.5868,-0.8835,-7.6591,11.5401,-15.4046,-1.8321,3.8473,sitting
581591,14.73,-3.97,8.5521,-0.8918,-7.5501,11.4428,-14.0458,-1.8626,1.4351,sitting
581632,14.68,-3.90,8.4946,-0.7841,-7.5980,11.4238,-12.7023,-2.0611,2.0000,sitting
581652,14.70,-3.83,8.4252,-0.7937,-7.6351,11.3978,-12.8550,-1.5267,2.2443,sitting
581692,14.75,-3.75,8.4755,-0.8272,-7.6016,11.4150,-14.0305,-0.9008,3.6794,sitting
581733,14.75,-3.77,8.5437,-0.8571,-7.6399,11.4934,-15.3282,-1.2824,4.8244,sitting
581773,14.71,-3.86,8.6036,-0.9122,-7.6184,11.5279,-15.7405,-1.6336,3.0076,sitting
581793,14.68,-3.87,8.5030,-0.8332,-7.5836,11.4240,-15.1145,-1.1603,2.0153,sitting
581813,14.68,-3.85,8.5629,-0.8308,-7.5489,11.4455,-14.5496,-1.4656,1.4809,sitting
581854,14.66,-3.80,8.4779,-0.8104,-7.5896,11.4076,-14.0611,-2.0458,2.7328,sitting
581894,14.64,-3.79,8.5772,-0.8703,-7.6507,11.5264,-14.7786,-2.1679,3.3130,sitting
581935,14.64,-3.81,8.4898,-0.7805,-7.6602,11.4615,-15.5115,-1.7863,3.4198,sitting
582016,14.62,-3.78,8.5401,-0.8021,-7.5717,11.4415,-15.7252,-1.5115,4.7023,sitting
582056,14.59,-3.79,8.5629,-0.7973,-7.5956,11.4739,-15.6489,-1.2824,4.5496,sitting
582096,14.57,-3.79,8.5389,-0.7853,-7.6028,11.4600,-15.5267,-1.3435,4.1069,sitting
582117,14.57,-3.78,8.5413,-0.7649,-7.6124,11.4668,-15.3740,-1.5573,3.8015,sitting
582157,14.59,-3.72,8.5114,-0.7817,-7.6411,11.4648,-14.9771,-1.2824,3.2519,sitting
582177,14.58,-3.70,8.5461,-0.7973,-7.5908,11.4583,-14.7786,-1.1908,3.2977,sitting
582218,14.56,-3.67,8.5210,-0.8296,-7.5585,11.4204,-15.1298,-1.3893,3.5725,sitting
582278,14.49,-3.76,8.5305,-0.8595,-7.5753,11.4409,-15.7099,-2.0305,4.7023,sitting
582299,14.48,-3.78,8.5258,-0.8523,-7.5405,11.4138,-15.6947,-1.4198,4.1374,sitting
582319,14.47,-3.78,8.5293,-0.7709,-7.5537,11.4194,-15.3740,-1.1450,3.6794,sitting
582359,14.45,-3.73,8.5545,-0.7733,-7.5441,11.4320,-15.0840,-1.5878,3.8473,sitting
582400,14.39,-3.70,8.5748,-0.8200,-7.5693,11.4671,-15.1603,-2.1679,3.9389,sitting
582420,14.38,-3.70,8.5461,-0.7949,-7.5609,11.4383,-15.1450,-2.0916,3.8015,sitting
582440,14.37,-3.68,8.5341,-0.7817,-7.5465,11.4190,-15.0840,-1.5725,3.5878,sitting
582481,14.27,-3.64,8.5688,-0.7901,-7.5310,11.4352,-14.1679,-2.5038,3.0229,sitting
582501,14.22,-3.61,8.5437,-0.7997,-7.5118,11.4045,-13.9237,-2.8092,2.7939,sitting
582521,14.19,-3.59,8.5174,-0.8021,-7.5477,11.4086,-13.9237,-2.5191,2.6718,sitting
582562,14.16,-3.56,8.5521,-0.7841,-7.5621,11.4428,-14.2443,-2.3817,3.2977,sitting
582602,14.14,-3.53,8.5617,-0.7889,-7.5154,11.4195,-14.4580,-2.0916,3.7863,sitting
582622,14.14,-3.52,8.5365,-0.7661,-7.5645,11.4316,-14.5496,-2.2595,3.9389,sitting
582642,14.14,-3.50,8.5593,-0.7889,-7.5633,11.4493,-14.5344,-2.4580,4.0916,sitting
582683,14.15,-3.49,8.5533,-0.7901,-7.6112,11.4766,-14.5496,-2.5038,4.0000,sitting
582723,14.15,-3.47,8.5605,-0.7566,-7.5968,11.4702,-14.3511,-2.5344,3.6947,sitting
582744,14.14,-3.44,8.5246,-0.7398,-7.6100,11.4511,-14.4885,-2.7176,3.3588,sitting
582784,14.12,-3.42,8.5772,-0.7602,-7.5884,11.4774,-14.5802,-3.1145,3.3893,sitting
582804,14.11,-3.37,8.5425,-0.6823,-7.6016,11.4553,-14.6412,-3.2061,3.4504,sitting
582845,14.09,-3.37,8.5688,-0.7889,-7.5860,11.4715,-14.8092,-3.5878,4.5649,sitting
582885,14.07,-3.43,8.4934,-0.8176,-7.6315,11.4476,-15.5115,-4.0153,5.0840,sitting
582905,14.08,-3.46,8.5054,-0.8164,-7.5920,11.4301,-15.4351,-3.3893,4.4122,sitting
582926,14.10,-3.48,8.5006,-0.8045,-7.6411,11.4584,-15.4504,-2.8397,3.8779,sitting
582946,14.14,-3.50,8.5006,-0.7709,-7.6255,11.4457,-15.4504,-2.3664,3.6489,sitting
582986,14.20,-3.49,8.5485,-0.7518,-7.6160,11.4737,-15.3282,-2.3053,3.6183,sitting
583027,14.25,-3.48,8.5210,-0.7673,-7.6399,11.4701,-15.1603,-2.0305,3.6183,sitting
583047,14.29,-3.49,8.5281,-0.8116,-7.5729,11.4340,-14.8702,-1.8321,3.3893,sitting
583067,14.29,-3.48,8.4910,-0.7422,-7.6519,11.4542,-14.6565,-2.1221,3.3893,sitting
583107,14.33,-3.49,8.5198,-0.8368,-7.5800,11.4343,-14.7634,-2.4427,3.6947,sitting
583148,14.38,-3.51,8.4934,-0.8045,-7.6195,11.4387,-15.0534,-2.0305,3.6489,sitting
583188,14.43,-3.51,8.5102,-0.7733,-7.6327,11.4577,-14.9924,-1.8931,3.9847,sitting
583209,14.46,-3.51,8.4767,-0.7961,-7.6136,11.4216,-15.0382,-2.0458,4.1527,sitting
583229,14.48,-3.52,8.5066,-0.7985,-7.6148,11.4448,-14.9008,-2.0611,4.1985,sitting
583269,14.49,-3.52,8.5341,-0.7661,-7.6267,11.4711,-14.7328,-2.0916,4.1527,sitting
583289,14.51,-3.51,8.5186,-0.7649,-7.6399,11.4682,-14.7328,-2.1527,3.9847,sitting
583330,14.53,-3.47,8.4815,-0.7626,-7.6195,11.4269,-14.6565,-1.9847,4.0916,sitting
583370,14.54,-3.44,8.5210,-0.7566,-7.6052,11.4463,-14.6565,-2.1679,3.7252,sitting
583431,14.51,-3.37,8.5174,-0.7817,-7.6231,11.4573,-14.6260,-2.5344,3.7863,sitting
583471,14.49,-3.39,8.5413,-0.7937,-7.6231,11.4759,-14.4122,-3.0534,4.5649,sitting
583492,14.48,-3.41,8.5210,-0.8428,-7.6854,11.5057,-13.9084,-3.0076,3.9542,sitting
583512,14.51,-3.42,8.4515,-0.8356,-7.6483,11.4290,-14.1985,-2.5344,3.0992,sitting
583532,14.53,-3.43,8.5102,-0.7961,-7.6710,11.4848,-14.3817,-2.1069,2.8855,sitting
583572,14.58,-3.40,8.4982,-0.7362,-7.6746,11.4744,-14.5344,-1.9084,3.3435,sitting
583613,14.62,-3.38,8.4982,-0.7470,-7.6543,11.4615,-14.5344,-2.0000,3.6489,sitting
583633,14.64,-3.38,8.4994,-0.7685,-7.6519,11.4622,-14.7176,-1.9389,3.8168,sitting
583674,14.66,-3.37,8.5401,-0.7614,-7.6243,11.4736,-14.3969,-2.0305,3.5878,sitting
583694,14.68,-3.38,8.4958,-0.7877,-7.6351,11.4496,-14.7481,-2.0305,3.7863,sitting
583714,14.67,-3.40,8.5162,-0.7853,-7.6399,11.4678,-14.3969,-2.2443,3.8626,sitting
583775,14.67,-3.38,8.4982,-0.7350,-7.6495,11.4575,-14.6718,-2.0305,3.6183,sitting
583795,14.71,-3.38,8.4934,-0.7829,-7.6734,11.4731,-14.7634,-1.8779,3.7557,sitting
583815,14.72,-3.38,8.5210,-0.7721,-7.6100,11.4505,-14.7634,-1.7405,3.8015,sitting
583835,14.73,-3.39,8.4994,-0.7745,-7.5992,11.4275,-14.7328,-1.7252,3.8931,sitting
583876,14.74,-3.41,8.5090,-0.7709,-7.6662,11.4790,-14.9160,-1.8321,4.1221,sitting
583916,14.76,-3.43,8.5281,-0.7673,-7.6519,11.4834,-15.1908,-1.5115,4.3511,sitting
583957,14.76,-3.44,8.5246,-0.7721,-7.6411,11.4739,-15.2824,-1.6641,4.3664,sitting
583977,14.76,-3.45,8.5030,-0.7482,-7.6411,11.4563,-15.4962,-1.9695,4.4122,sitting
583997,14.75,-3.46,8.5521,-0.7733,-7.6207,11.4809,-15.2672,-1.9695,4.5802,sitting
584017,14.74,-3.45,8.4803,-0.7350,-7.6614,11.4522,-15.3282,-1.9542,4.3817,sitting
584037,14.74,-3.46,8.5150,-0.8272,-7.5812,11.4308,-14.9313,-2.0763,4.3053,sitting
584058,14.71,-3.47,8.5736,-0.7889,-7.6722,11.5322,-14.6718,-2.5038,4.7634,sitting
584118,14.69,-3.48,8.4815,-0.7769,-7.6483,11.4470,-14.5038,-2.1069,3.6183,sitting
584138,14.71,-3.46,8.4767,-0.7362,-7.6579,11.4472,-14.6412,-1.5573,3.3740,sitting
584159,14.72,-3.45,8.5018,-0.7530,-7.6579,11.4669,-14.6107,-1.3893,3.5267,sitting
584199,14.70,-3.41,8.5605,-0.7554,-7.6088,11.4780,-14.7786,-1.7252,3.4046,sitting
584240,14.68,-3.40,8.4910,-0.7530,-7.6650,11.4637,-14.8550,-1.5267,3.1603,sitting
584280,14.63,-3.39,8.5688,-0.7434,-7.5836,11.4669,-14.7481,-2.0763,2.5038,sitting
584300,14.59,-3.40,8.5485,-0.8200,-7.5489,11.4340,-14.3053,-2.9618,2.3359,sitting
584341,14.48,-3.39,8.5533,-0.7446,-7.5872,11.4577,-13.9542,-3.4198,1.5267,sitting
584381,14.42,-3.37,8.5617,-0.7661,-7.6375,11.4987,-14.0763,-3.3588,1.7099,sitting
584401,14.39,-3.35,8.5269,-0.7542,-7.6136,11.4562,-14.0305,-3.7252,2.0153,sitting
584422,14.36,-3.35,8.5006,-0.7482,-7.5932,11.4227,-14.2290,-3.8779,2.3053,sitting
584462,14.32,-3.33,8.4862,-0.7446,-7.6207,11.4301,-14.1832,-3.6489,2.8244,sitting
584523,14.32,-3.29,8.5054,-0.6943,-7.6255,11.4443,-13.9695,-3.0229,2.8092,sitting
584563,14.35,-3.19,8.4611,-0.6919,-7.6148,11.4041,-13.6489,-2.8855,2.6718,sitting
584583,14.39,-3.14,8.4204,-0.6895,-7.7213,11.4454,-13.5878,-2.9313,3.0382,sitting
584644,14.46,-3.09,8.5138,-0.7542,-7.6327,11.4591,-14.0611,-3.7405,3.6489,sitting
584664,14.47,-3.08,8.4994,-0.6991,-7.7069,11.4946,-13.8779,-3.8779,4.5191,sitting
584705,14.56,-3.07,8.3869,-0.7781,-7.7740,11.4621,-14.0000,-3.7557,4.0153,sitting
584725,14.64,-3.09,8.4060,-0.7578,-7.8254,11.5097,-14.2901,-3.3282,3.5420,sitting
584765,14.77,-3.11,8.4084,-0.7087,-7.7464,11.4548,-14.2748,-2.7176,2.7328,sitting
584806,14.88,-3.10,8.4324,-0.7242,-7.7309,11.4628,-14.2901,-2.7481,2.5496,sitting
584826,14.92,-3.11,8.4156,-0.7530,-7.7752,11.4823,-14.4275,-2.8397,2.6260,sitting
584866,14.98,-3.13,8.5090,-0.7685,-7.7285,11.5205,-14.9313,-3.0687,2.7328,sitting
584887,15.00,-3.18,8.4300,-0.8021,-7.7033,11.4477,-15.3282,-2.9924,2.9771,sitting
584927,15.03,-3.19,8.4384,-0.6357,-7.6746,11.4241,-14.6870,-2.4275,3.1450,sitting
584967,15.06,-3.11,8.4791,-0.6620,-7.7057,11.4765,-14.2748,-2.2748,4.0305,sitting
585008,15.10,-3.17,8.4467,-0.8152,-7.7417,11.4867,-15.4351,-3.0382,4.7786,sitting
585028,15.13,-3.22,8.4443,-0.7661,-7.7428,11.4824,-15.6794,-2.6412,4.7023,sitting
585069,15.18,-3.25,8.4132,-0.6572,-7.7369,11.4487,-15.4809,-2.1679,4.2595,sitting
585109,15.21,-3.23,8.4527,-0.7338,-7.6638,11.4334,-14.6870,-2.0305,3.5267,sitting
585129,15.22,-3.21,8.4276,-0.7195,-7.7297,11.4582,-14.2290,-1.9389,3.1756,sitting
585149,15.24,-3.19,8.4563,-0.6716,-7.7297,11.4764,-14.1069,-2.1221,2.9160,sitting
585190,15.26,-3.13,8.4659,-0.6608,-7.7656,11.5071,-14.3969,-2.3511,3.5115,sitting
585230,15.27,-3.09,8.4036,-0.6931,-7.8003,11.4868,-14.9160,-2.4275,4.1069,sitting
585250,15.27,-3.12,8.4695,-0.7721,-7.6950,11.4691,-14.9160,-3.0229,4.4427,sitting
585291,15.25,-3.14,8.4420,-0.7374,-7.7919,11.5119,-14.6870,-3.6641,4.9008,sitting
585311,15.27,-3.15,8.3773,-0.7434,-7.7668,11.4479,-14.6412,-3.3588,4.2595,sitting
585352,15.32,-3.16,8.3725,-0.7075,-7.7680,11.4430,-14.7634,-2.8244,3.9084,sitting
585372,15.34,-3.15,8.4384,-0.6859,-7.7596,11.4843,-14.7023,-2.7939,4.0153,sitting
585392,15.35,-3.14,8.4276,-0.7063,-7.7668,11.4824,-14.7023,-2.8855,3.9847,sitting
585453,15.42,-3.10,8.3414,-0.6704,-7.8075,11.4449,-14.4580,-2.4122,4.1527,sitting
585493,15.41,-3.11,8.4503,-0.7135,-7.7668,11.4996,-14.5344,-2.7481,4.6718,sitting
585513,15.43,-3.13,8.4240,-0.8188,-7.8183,11.5221,-14.8092,-3.0382,4.9618,sitting
585533,15.44,-3.19,8.4491,-0.7829,-7.8326,11.5478,-15.1908,-3.0382,4.6870,sitting
585554,15.45,-3.23,8.4432,-0.7518,-7.7979,11.5178,-15.3893,-2.6107,4.4580,sitting
585615,15.53,-3.20,8.3713,-0.6608,-7.7835,11.4499,-14.7176,-2.1374,4.3664,sitting
585655,15.58,-3.22,8.3821,-0.7901,-7.8123,11.4854,-15.1756,-2.7634,5.2061,sitting
585695,15.59,-3.32,8.4240,-0.7781,-7.8398,11.5339,-15.7710,-2.7328,5.2366,sitting
585736,15.62,-3.34,8.3665,-0.7147,-7.7620,11.4350,-15.6183,-1.9084,4.6565,sitting
585776,15.66,-3.32,8.4384,-0.6991,-7.8673,11.5581,-15.2672,-2.0916,4.7481,sitting
585817,15.66,-3.30,8.4420,-0.7518,-7.8147,11.5283,-15.7405,-2.4733,4.8855,sitting
585837,15.64,-3.33,8.4192,-0.7697,-7.8243,11.5193,-15.2824,-2.9466,5.4656,sitting
585857,15.64,-3.34,8.4192,-0.7817,-7.7979,11.5022,-15.4504,-3.1603,6.0458,sitting
585898,15.67,-3.40,8.4060,-0.7518,-7.7907,11.4857,-15.4351,-2.5802,4.9008,sitting
585918,15.69,-3.41,8.3905,-0.7733,-7.8398,11.5092,-15.4809,-2.1679,4.3053,sitting
585958,15.74,-3.42,8.3761,-0.7135,-7.8278,11.4867,-15.2977,-1.8321,3.8473,sitting
585978,15.75,-3.41,8.3725,-0.7183,-7.7895,11.4583,-15.2366,-1.8779,4.0153,sitting
586039,15.80,-3.44,8.4360,-0.7781,-7.7081,11.4537,-15.1908,-1.8015,4.0763,sitting
586059,15.80,-3.44,8.3845,-0.7614,-7.8195,11.4901,-15.3435,-1.5420,4.0611,sitting
586100,15.78,-3.48,8.3773,-0.7937,-7.7512,11.4408,-14.7176,-1.9542,3.8779,sitting
586120,15.78,-3.47,8.3941,-0.7709,-7.7883,11.4766,-14.6565,-1.7557,3.7252,sitting
586140,15.78,-3.47,8.4168,-0.7673,-7.7943,11.4971,-14.9008,-1.6794,3.7405,sitting
586181,15.78,-3.45,8.3677,-0.7446,-7.7752,11.4467,-14.8397,-1.7405,4.2748,sitting
586221,15.80,-3.45,8.4168,-0.7793,-7.8015,11.5028,-14.7481,-1.8473,4.3359,sitting
586241,15.79,-3.44,8.3977,-0.7602,-7.7943,11.4826,-14.7634,-1.9237,4.2137,sitting
586282,15.78,-3.42,8.4048,-0.7278,-7.8542,11.5265,-14.5954,-1.8168,3.9389,sitting
586322,15.78,-3.38,8.3809,-0.7350,-7.7871,11.4638,-14.7481,-2.0305,3.8931,sitting
586383,15.77,-3.38,8.3989,-0.7015,-7.8075,11.4887,-15.1145,-2.1374,4.1374,sitting
586443,15.74,-3.42,8.4096,-0.7805,-7.8302,11.5171,-15.3282,-2.9160,4.7939,sitting
586464,15.73,-3.44,8.3833,-0.7973,-7.8231,11.4942,-14.4733,-2.7023,4.1069,sitting
586484,15.73,-3.42,8.3617,-0.7362,-7.8003,11.4589,-14.2748,-2.0153,3.3740,sitting
586504,15.75,-3.41,8.3809,-0.7709,-7.7812,11.4621,-14.3969,-1.7099,2.9160,sitting
586545,15.79,-3.37,8.3665,-0.7350,-7.8147,11.4721,-14.5191,-1.5267,3.3282,sitting
586585,15.81,-3.33,8.3629,-0.7099,-7.8027,11.4597,-14.6107,-1.5267,3.5573,sitting
586605,15.82,-3.32,8.3641,-0.7566,-7.8614,11.5036,-14.7481,-1.3282,3.8015,sitting
586625,15.84,-3.33,8.4432,-0.7805,-7.8063,11.5254,-14.8244,-0.8855,3.6489,sitting
586646,15.83,-3.32,8.4120,-0.7326,-7.8554,11.5328,-14.5954,-1.3740,3.6641,sitting
586706,15.79,-3.33,8.3857,-0.7230,-7.8374,11.5008,-14.4427,-1.5115,3.5725,sitting
586727,15.78,-3.31,8.4264,-0.7446,-7.8051,11.5099,-14.4580,-1.4656,3.5115,sitting
586787,15.77,-3.28,8.4013,-0.7015,-7.7584,11.4571,-14.7176,-1.5725,4.0458,sitting
586807,15.75,-3.26,8.3857,-0.7398,-7.7859,11.4668,-14.5802,-1.5420,4.1832,sitting
586848,15.72,-3.25,8.4036,-0.7290,-7.8219,11.5037,-14.6718,-1.6794,4.3664,sitting
586868,15.72,-3.26,8.4312,-0.7554,-7.8506,11.5450,-14.9313,-1.6031,4.4122,sitting
586909,15.69,-3.29,8.4204,-0.7685,-7.7428,11.4650,-14.9771,-1.4046,4.2443,sitting
586949,15.64,-3.30,8.4132,-0.7434,-7.7309,11.4500,-15.0076,-1.6489,3.9084,sitting
586989,15.61,-3.29,8.4467,-0.7063,-7.7776,11.5038,-14.6260,-1.9542,4.0611,sitting
587030,15.54,-3.30,8.4719,-0.8392,-7.7117,11.4868,-14.6107,-2.4122,4.1985,sitting
587070,15.47,-3.35,8.4252,-0.8200,-7.7788,11.4963,-14.4733,-3.0840,4.9160,sitting
587111,15.47,-3.37,8.4060,-0.7602,-7.8147,11.5025,-14.7176,-1.9389,3.5573,sitting
587151,15.48,-3.34,8.3941,-0.6955,-7.7668,11.4572,-14.6412,-1.9237,3.7405,sitting
587192,15.47,-3.32,8.4013,-0.7374,-7.7752,11.4707,-14.5344,-2.0458,4.0000,sitting
587232,15.51,-3.33,8.3881,-0.7877,-7.8290,11.5011,-14.7023,-1.3282,3.9695,sitting
587293,15.46,-3.37,8.4348,-0.8296,-7.7524,11.4862,-14.3969,-2.0458,4.1679,sitting
587313,15.45,-3.38,8.4036,-0.7829,-7.7991,11.4918,-14.4275,-1.9084,4.0611,sitting
587353,15.45,-3.38,8.4599,-0.7721,-7.8099,11.5395,-14.7023,-1.7405,4.1069,sitting
587374,15.48,-3.38,8.3797,-0.7590,-7.8207,11.4873,-14.8550,-1.7710,4.4122,sitting
587414,15.50,-3.41,8.3965,-0.7937,-7.7512,11.4548,-14.8397,-1.6336,4.4733,sitting
587455,15.51,-3.43,8.4096,-0.7829,-7.7824,11.4848,-14.8092,-1.8931,4.3664,sitting
587475,15.50,-3.44,8.4276,-0.7853,-7.7524,11.4779,-14.9160,-1.9084,4.3359,sitting
587515,15.47,-3.45,8.4204,-0.7973,-7.7668,11.4831,-14.8550,-1.9237,4.1069,sitting
587556,15.46,-3.47,8.4060,-0.7913,-7.8063,11.4990,-14.7634,-2.1985,3.9695,sitting
587576,15.45,-3.47,8.4120,-0.7590,-7.7895,11.4898,-14.8855,-2.1679,4.0153,sitting
587596,15.44,-3.47,8.4276,-0.7482,-7.7620,11.4818,-14.6260,-2.1374,4.1679,sitting
587616,15.42,-3.45,8.3857,-0.7230,-7.7632,11.4503,-14.8855,-2.1679,4.2137,sitting
587677,15.38,-3.52,8.4060,-0.8332,-7.7931,11.4930,-14.5496,-2.8855,4.9924,sitting
587697,15.39,-3.53,8.3929,-0.8320,-7.7943,11.4841,-14.1679,-2.5649,4.1679,sitting
587738,15.42,-3.53,8.4228,-0.7422,-7.7596,11.4763,-14.6565,-1.7710,3.4504,sitting
587778,15.45,-3.49,8.3857,-0.7721,-7.7800,11.4649,-14.4885,-1.6947,3.9389,sitting
587839,15.49,-3.50,8.3845,-0.8104,-7.8087,11.4862,-14.7939,-1.4809,4.1069,sitting
587879,15.48,-3.51,8.4048,-0.7985,-7.7560,11.4645,-14.7939,-1.6183,3.9542,sitting
587919,15.46,-3.57,8.3941,-0.8068,-7.7680,11.4653,-14.4733,-2.0305,3.8931,sitting
587980,15.46,-3.58,8.3989,-0.7925,-7.8039,11.4922,-14.9008,-1.6641,4.0611,sitting
588000,15.48,-3.59,8.4001,-0.8092,-7.7488,11.4569,-15.0992,-1.5573,4.3664,sitting
588041,15.47,-3.63,8.3953,-0.8140,-7.7405,11.4480,-14.9008,-1.4504,4.4275,sitting
588081,15.49,-3.63,8.4060,-0.7757,-7.8207,11.5077,-14.7328,-1.4046,4.0611,sitting
588122,15.46,-3.62,8.4575,-0.7961,-7.7369,11.4901,-14.6565,-1.5420,3.9084,sitting
588182,15.43,-3.61,8.4096,-0.7638,-7.7177,11.4398,-14.8702,-1.6489,3.8168,sitting
588223,15.40,-3.60,8.4635,-0.7410,-7.7417,11.4940,-14.7481,-1.9389,4.0000,sitting
588243,15.39,-3.59,8.3893,-0.7901,-7.7452,11.4452,-15.0382,-1.7252,3.8473,sitting
588263,15.37,-3.62,8.4551,-0.8643,-7.7021,11.4699,-14.8244,-2.2748,4.0305,sitting
588304,15.32,-3.65,8.4252,-0.8559,-7.7919,11.5079,-14.3511,-2.5954,4.4733,sitting
