timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
525292,5.08,10.04,9.7564,1.7358,-4.0941,10.7220,-13.4046,-3.5878,4.2443,sitting
525312,5.26,10.24,9.8845,1.6987,-3.9289,10.7715,-11.6183,-1.8779,3.2672,sitting
525333,5.37,10.46,9.9994,1.7765,-3.8726,10.8693,-10.9160,-1.2824,3.0992,sitting
525353,5.48,10.67,9.9395,1.7238,-3.8547,10.7993,-11.0687,-0.7481,3.1450,sitting
525434,5.93,10.96,9.9599,1.4856,-3.9002,10.7990,-13.0076,1.1298,4.2137,sitting
525474,5.97,10.96,10.0365,1.5993,-3.8690,10.8747,-13.2824,-0.5038,4.5649,sitting
525515,6.10,11.08,10.0245,1.6281,-3.9456,10.8954,-12.4580,0.2595,5.7405,sitting
525535,6.13,11.10,10.1155,1.5945,-3.8786,10.9503,-12.7023,0.6107,6.5038,sitting
525555,6.17,11.16,10.1023,1.7573,-4.0223,11.0147,-12.1221,0.9313,7.2672,sitting
525636,6.31,11.69,10.0748,1.7526,-3.6476,10.8572,-6.8855,2.3359,7.5725,sitting
525677,6.23,11.78,10.0509,1.2869,-3.6464,10.7690,-7.5267,2.7481,6.8855,sitting
525717,5.87,11.63,10.1969,1.4988,-3.7302,10.9607,-6.1527,-1.8779,7.2061,sitting
525737,5.64,11.58,10.0760,1.2617,-3.5614,10.7611,-7.0229,-2.9160,6.0305,sitting
525757,5.51,11.42,10.1706,1.1684,-3.9720,10.9810,-8.5496,-3.0840,4.8855,sitting
525778,5.48,11.19,9.8270,1.0487,-4.0306,10.6731,-10.1069,-2.3206,4.4733,sitting
525879,5.00,10.32,9.9874,1.4736,-3.6847,10.7469,-15.8931,-2.1069,5.6489,sitting
525899,4.93,10.19,10.0209,1.4246,-3.6272,10.7520,-17.1603,-1.0076,6.7023,sitting
525919,4.80,10.09,10.1502,1.5191,-3.5063,10.8457,-16.3664,-2.2290,7.7099,sitting
525960,4.42,10.05,10.0963,1.5742,-3.3926,10.7668,-14.6412,-4.9771,8.7481,sitting
525980,4.17,10.06,10.2807,1.5443,-3.3603,10.9256,-12.9313,-6.1374,8.5649,sitting
526000,3.89,10.06,10.2556,1.3970,-3.4321,10.9045,-10.0763,-7.7557,7.8779,sitting
526101,4.04,10.11,9.7001,1.1887,-4.3970,10.7163,2.4733,-4.7939,1.5115,sitting
526142,4.53,10.32,9.9407,1.1169,-4.3347,10.9021,3.0992,-3.6183,-0.4427,sitting
526182,4.67,10.27,10.0281,1.0630,-3.9540,10.8318,-4.3817,-5.0687,-0.5954,sitting
526202,4.51,10.12,10.2125,1.0403,-3.5135,10.8499,-6.4885,-7.8931,0.5038,sitting
526223,4.12,9.89,10.5213,1.0475,-3.5003,11.1377,-8.3969,-11.1145,1.7557,sitting
526324,3.42,8.96,9.7803,1.3144,-4.1899,10.7209,-14.1985,-9.2061,1.3893,sitting
526364,3.98,8.82,9.6343,1.2845,-4.4017,10.6698,-12.6870,-6.7328,1.0076,sitting
526384,4.38,8.80,9.5134,1.3779,-4.6603,10.6827,-11.6336,-6.6718,0.5038,sitting
526404,4.85,8.87,9.4942,1.5347,-4.6124,10.6663,-11.2214,-6.2901,0.5649,sitting
526425,5.21,8.92,9.8306,1.4246,-4.4556,10.8868,-12.1832,-5.2061,0.8244,sitting
526526,5.52,8.76,10.2651,1.3312,-4.1827,11.1642,-13.0076,-8.5954,1.0382,sitting
526566,5.63,8.69,9.9192,1.4533,-4.3419,10.9249,-14.0611,-9.1298,2.0000,sitting
526607,5.93,8.69,9.7636,1.3970,-4.4724,10.8296,-13.6031,-9.0229,2.5496,sitting
526627,6.10,8.68,9.7947,1.4066,-4.4903,10.8663,-12.9466,-9.6336,2.6412,sitting
526647,6.28,8.71,9.7085,1.4006,-4.5035,10.7934,-12.1221,-9.7557,2.4733,sitting
526748,6.91,9.05,10.0221,1.5718,-4.4772,11.0887,-10.5802,-11.8626,1.8931,sitting
526809,7.12,9.38,9.9359,1.5706,-4.6256,11.0718,-11.2977,-12.8855,2.3511,sitting
526829,7.21,9.39,9.9455,1.4736,-4.7214,11.1075,-12.5496,-12.7481,3.0229,sitting
526849,7.34,9.33,9.8617,1.3360,-4.7489,11.0268,-14.2443,-12.5649,4.2443,sitting
526910,8.01,8.90,9.7444,1.3467,-5.1068,11.0836,-16.8702,-11.9237,8.0763,sitting
526991,9.22,8.44,9.5960,1.3527,-5.2637,11.0281,-15.4046,-8.0611,4.3664,sitting
527031,9.91,8.39,9.6450,1.4042,-5.2996,11.0943,-15.2519,-6.4427,4.1069,sitting
527051,10.27,8.40,9.6606,1.4581,-5.3139,11.1216,-15.5115,-5.4351,4.6412,sitting
527072,10.63,8.41,9.6247,1.4940,-5.2948,11.0861,-15.7405,-4.7481,5.2214,sitting
527092,10.98,8.42,9.6426,1.4413,-5.3271,11.1102,-15.6183,-3.8626,5.9542,sitting
527193,12.39,8.43,9.6881,1.3767,-5.2445,11.1023,-15.9084,-1.0534,5.3282,sitting
527233,12.73,8.39,9.7133,1.3611,-5.1655,11.0852,-15.6031,-0.0305,5.4504,sitting
527274,13.04,8.38,9.6845,1.3922,-5.1356,11.0500,-15.3893,1.3130,5.2672,sitting
527294,13.16,8.38,9.6857,1.3396,-5.1296,11.0418,-15.3435,1.8626,5.3435,sitting
527314,13.26,8.37,9.7061,1.3527,-5.0601,11.0292,-15.1908,2.3053,5.2061,sitting
527435,13.39,8.29,9.8390,1.3168,-5.0362,11.1312,-12.5496,2.1985,7.0992,sitting
527456,13.37,8.37,9.7384,1.4449,-4.9093,11.0012,-11.4504,2.7481,6.9160,sitting
527476,13.37,8.52,9.6307,1.4676,-4.8949,10.9025,-10.2748,3.2824,7.9084,sitting
527496,13.35,8.65,9.6295,1.3731,-4.8076,10.8501,-8.5344,4.9313,9.3130,sitting
527516,13.33,8.83,9.6965,1.4449,-4.7549,10.8958,-5.3130,7.2824,9.2977,sitting
527536,13.25,9.11,10.0820,1.5850,-4.5969,11.1933,0.9466,8.3206,6.8550,sitting
527557,13.05,9.56,10.3585,1.6628,-4.4748,11.4056,6.8397,5.5725,3.6794,sitting
527617,12.32,11.40,9.9036,1.4928,-4.6615,11.0472,21.5878,-0.7176,-2.3969,sitting
527638,12.17,11.88,9.7671,1.2318,-4.8507,10.9747,27.8779,-2.9160,-7.4351,sitting
527658,12.13,12.56,9.5134,1.6460,-4.9680,10.8579,35.8779,2.6718,-10.4275,sitting
527718,12.74,12.81,9.5612,0.3891,-5.2170,10.8989,20.7939,12.5802,-8.8092,sitting
527739,13.00,12.57,9.5229,0.5890,-5.2158,10.8737,14.4427,14.2443,-5.8168,sitting
527759,13.24,12.22,9.4511,0.4884,-5.1368,10.7679,8.8092,15.7405,-2.9160,sitting
527860,13.05,9.86,10.0102,0.7877,-4.5981,11.0438,-6.1221,10.9008,4.0763,sitting
527901,12.28,9.07,10.3585,0.9649,-4.1444,11.1985,-11.2214,7.5725,6.1832,sitting
527921,11.76,8.70,10.3441,0.9912,-4.0833,11.1650,-14.0305,7.2672,6.9771,sitting
527941,11.16,8.24,10.4339,0.7853,-3.8235,11.1402,-18.6718,6.4122,6.1985,sitting
527961,10.39,7.61,10.5345,0.4046,-3.5781,11.1329,-17.5573,4.2290,1.5878,sitting
527981,9.68,7.14,10.3226,0.8966,-3.8331,11.0478,-13.7099,2.6107,-2.8702,sitting
528083,8.25,6.82,9.8797,1.3898,-4.0989,10.7861,-18.9160,3.4962,5.1298,sitting
528123,8.00,6.84,9.7336,1.4533,-4.2006,10.7005,-15.4198,4.3664,4.2748,sitting
528143,7.85,6.86,9.9850,1.2797,-4.0821,10.8629,-14.0611,4.9008,3.8473,sitting
528163,7.65,6.81,10.1131,1.1372,-4.1037,10.9731,-12.1679,5.1908,3.6336,sitting
528184,7.45,6.80,10.2149,1.3108,-4.0893,11.0808,-9.9237,5.5115,3.1145,sitting
528265,6.55,6.94,10.1598,1.0870,-3.9061,10.9390,-4.0000,2.2595,2.7634,sitting
528325,5.71,7.20,9.9946,0.9481,-3.8870,10.7657,-4.6870,-1.4809,0.8702,sitting
528366,5.28,7.26,9.8761,1.2186,-3.9624,10.7109,-7.7557,-2.6260,3.6641,sitting
528386,5.06,7.26,9.9898,1.0534,-3.8798,10.7684,-9.1145,-2.9771,3.5420,sitting
528467,4.30,6.87,10.1742,0.9912,-3.8451,10.9216,-13.9084,-1.2977,3.6489,sitting
528487,4.16,6.78,9.9060,1.1313,-3.8738,10.6965,-13.4656,-1.2519,2.7481,sitting
528527,3.99,6.66,10.1131,1.1528,-3.9768,10.9279,-16.5496,-3.0840,4.1069,sitting
528568,3.71,6.43,10.1526,1.1384,-4.0007,10.9717,-16.8244,-4.9160,5.6183,sitting
528608,3.62,6.31,10.1251,1.1217,-4.0558,10.9647,-17.6031,-3.8626,5.9847,sitting
528628,3.57,6.22,10.1694,1.0714,-3.9983,10.9796,-16.8244,-3.3893,6.6107,sitting
528649,3.50,6.17,10.2352,1.1229,-4.0199,11.0535,-14.6260,-4.5649,6.3511,sitting
528730,3.61,6.41,9.8857,1.2318,-4.0366,10.7489,-14.9008,-3.6947,7.1450,sitting
528790,3.54,6.28,10.0449,1.0379,-4.0199,10.8690,-13.6947,-3.4351,4.5496,sitting
528831,3.56,6.18,10.0616,0.9577,-4.0510,10.8887,-15.8931,-2.4427,4.0305,sitting
528851,3.61,6.10,10.0185,0.9421,-4.0689,10.8543,-16.3969,-2.5954,4.3969,sitting
528871,3.68,6.02,9.9455,0.9948,-4.2078,10.8447,-16.4427,-3.3893,4.2748,sitting
528972,4.22,6.00,10.0377,1.0618,-4.2653,10.9579,-15.2366,-0.2901,4.1679,sitting
529013,4.45,5.97,10.1263,1.0044,-4.0642,10.9575,-15.4809,-0.0916,4.5954,sitting
529033,4.49,5.94,10.1933,0.8894,-4.1515,11.0422,-14.4122,-1.1756,4.0611,sitting
529053,4.51,5.93,9.8557,0.9278,-4.0366,10.6907,-13.8931,-1.2977,3.6031,sitting
529073,4.64,5.95,9.8964,1.0044,-4.3646,10.8627,-13.6183,-1.2977,4.2595,sitting
529195,4.57,5.76,9.9970,1.0930,-3.8559,10.7704,-20.2748,-2.5344,6.3817,sitting
529255,4.04,5.66,10.0832,1.1001,-3.8235,10.8398,-14.7634,-5.9389,1.4046,sitting
529276,3.98,5.79,9.9659,1.1253,-3.9971,10.7964,-14.1679,-4.7023,0.7023,sitting
529296,4.00,5.87,10.0808,1.0259,-4.0701,10.9197,-14.3053,-3.8626,0.9771,sitting
529397,4.21,5.86,10.1167,1.0283,-4.2174,11.0087,-19.3588,-3.3893,4.5802,sitting
529458,4.52,5.54,9.8677,0.7446,-4.3586,10.8131,-23.1908,-5.6794,6.8092,sitting
529478,4.65,5.37,9.9276,0.9134,-4.3120,10.8620,-24.4886,-5.7863,8.4275,sitting
529498,4.72,5.32,10.0341,1.1456,-4.2018,10.9385,-27.3130,-5.5725,9.6947,sitting
529518,4.75,5.17,10.0437,0.8727,-4.1827,10.9147,-29.6794,-5.8626,7.9695,sitting
529619,5.05,4.45,10.1335,1.2941,-4.2593,11.0681,-27.4809,-2.3969,6.4733,sitting
529660,5.37,4.90,9.8677,1.4090,-4.2150,10.8223,-22.3969,-1.7405,6.9466,sitting
529700,5.64,5.28,9.9910,0.9720,-4.1192,10.8505,-19.6336,0.9160,7.7405,sitting
529720,5.68,5.38,10.1023,1.0092,-4.0941,10.9470,-18.1679,-0.2290,7.4198,sitting
529740,5.66,5.53,10.1011,1.0594,-4.0570,10.9368,-17.9847,-1.6489,6.7481,sitting
529821,5.59,5.69,10.1119,0.8715,-4.0426,10.9249,-17.1298,-1.4046,4.1221,sitting
529862,5.52,5.86,10.0401,0.9409,-4.1001,10.8857,-15.5115,-1.2519,3.3893,sitting
529902,5.57,6.11,10.0784,0.9397,-4.0402,10.8986,-15.8015,-0.8702,5.6641,sitting
529943,5.52,6.16,10.1239,0.7841,-4.1396,10.9656,-14.8397,-1.6641,5.2672,sitting
529963,5.52,6.21,10.0748,0.8847,-4.1396,10.9280,-14.6718,-2.2443,4.4885,sitting
530044,5.54,6.38,10.1023,0.8667,-4.1492,10.9555,-16.3206,-2.2137,3.4504,sitting
530084,5.56,6.53,10.0353,1.0259,-4.0797,10.8814,-16.3511,-2.9466,4.4427,sitting
530145,5.44,6.78,10.0185,0.9720,-4.0701,10.8573,-14.8244,-2.1374,2.6718,sitting
530165,5.45,6.83,10.0473,0.9613,-4.1180,10.9009,-15.4351,-1.0992,2.4885,sitting
530185,5.53,6.88,9.9539,0.9864,-4.1492,10.8291,-16.5649,0.3206,2.9160,sitting
530206,5.60,6.87,9.9946,0.8272,-4.1587,10.8568,-16.4885,1.2824,2.9313,sitting
530307,6.01,6.79,10.0245,0.9732,-3.9911,10.8336,-17.7863,-0.8855,4.0305,sitting
530367,5.44,6.84,10.2268,0.9744,-3.8140,10.9583,-15.4809,-4.0763,4.4885,sitting
530388,5.31,6.92,10.0712,1.0439,-3.9289,10.8607,-14.4733,-2.9160,3.7863,sitting
530408,5.27,7.00,10.0952,0.9697,-4.0713,10.9283,-13.7557,-0.9313,3.0534,sitting
530549,6.53,7.08,10.0173,0.9517,-4.1779,10.8953,-13.5878,6.0153,0.0458,sitting
530590,6.74,7.24,10.0257,1.0678,-4.0306,10.8582,-14.1985,7.4351,1.9084,sitting
530610,6.76,7.24,10.2077,0.9146,-3.9768,10.9931,-15.0992,7.8779,2.1069,sitting
530630,6.65,7.18,10.2412,0.8440,-3.7709,10.9460,-15.1450,7.4504,1.4809,sitting
530752,5.58,7.31,10.1347,1.0403,-3.4225,10.7474,-14.6870,3.8015,0.0458,sitting
530792,5.06,7.52,10.1071,1.2031,-3.3339,10.7106,-14.3359,3.0229,0.2137,sitting
530832,4.54,7.69,10.2101,1.1408,-3.3710,10.8125,-11.6336,2.9924,-0.1221,sitting
530853,4.34,7.86,10.1035,1.2605,-3.4321,10.7447,-10.5191,3.4198,-0.4733,sitting
530873,4.22,8.04,10.1526,1.2067,-3.5063,10.8086,-9.9695,3.7252,-0.5649,sitting
530954,3.78,8.46,10.0975,1.1827,-3.5686,10.7747,-11.4962,2.4885,-0.0458,sitting
530974,3.69,8.49,10.2280,1.1313,-3.5542,10.8869,-12.1679,1.9084,0.5649,sitting
531015,3.41,8.55,10.2077,1.2067,-3.4608,10.8457,-13.2672,0.1832,1.8779,sitting
531035,3.26,8.59,10.1382,1.2498,-3.4010,10.7663,-13.9847,-0.0153,1.8321,sitting
531055,3.11,8.61,10.0904,1.2115,-3.3926,10.7141,-14.6412,0.1221,2.0000,sitting
531136,2.59,8.66,10.0940,1.3264,-3.3483,10.7172,-15.4809,0.0458,3.2672,sitting
531176,2.36,8.75,10.1430,1.3096,-3.3243,10.7540,-15.2366,0.1679,3.5115,sitting
531197,2.25,8.79,10.1263,1.3420,-3.2477,10.7187,-15.3130,0.2290,3.7557,sitting
531237,2.02,8.81,10.2005,1.2977,-3.2489,10.7838,-14.9008,-0.6107,4.0305,sitting
531257,1.91,8.86,10.1849,1.3539,-3.2382,10.7727,-14.3969,-1.0534,3.9695,sitting
531278,1.81,8.91,10.1778,1.3575,-3.3016,10.7856,-14.1527,-1.4351,3.9389,sitting
531298,1.72,8.96,10.1766,1.3168,-3.3423,10.7920,-14.2443,-1.5878,3.9084,sitting
531460,1.15,8.75,10.1083,1.2330,-3.3363,10.7159,-16.3969,-3.2061,5.3130,sitting
531480,1.10,8.70,10.1634,1.2570,-3.3327,10.7695,-16.5496,-3.2519,5.5725,sitting
531500,1.04,8.67,10.1299,1.2246,-3.2836,10.7190,-16.2290,-3.3435,5.7557,sitting
531561,0.96,8.60,10.1311,1.1756,-3.3806,10.7447,-15.1145,-3.4046,5.4962,sitting
531621,0.95,8.54,10.1323,1.2198,-3.3662,10.7463,-14.5802,-3.9084,5.4504,sitting
531662,0.96,8.45,10.1299,1.1061,-3.4608,10.7617,-14.8092,-4.3817,6.0000,sitting
531702,1.03,8.36,10.1598,1.1791,-3.5135,10.8146,-14.4580,-4.2595,6.2443,sitting
531722,1.08,8.33,10.1299,1.1181,-3.5793,10.8017,-15.0534,-4.1679,6.0458,sitting
531743,1.14,8.26,10.1957,1.1085,-3.5506,10.8530,-15.0382,-4.3511,6.0000,sitting
531844,1.25,7.63,10.0257,0.6237,-3.7338,10.7166,-14.9313,-0.1832,1.2366,sitting
531884,1.69,7.08,9.9994,0.5399,-3.5817,10.6352,-23.7405,4.5802,-1.7863,sitting
531925,1.76,5.83,10.2999,0.2705,-3.3651,10.8390,-39.4504,2.7786,-3.2672,sitting
531985,1.66,4.26,10.4327,1.4497,-3.1568,10.9958,-49.6336,-2.9924,1.3282,sitting
532006,1.31,4.10,10.3884,1.5071,-2.3882,10.7654,-50.2595,-11.1298,2.7176,sitting
532086,0.59,5.04,9.7001,2.4792,-3.4800,10.5995,-32.5496,-10.5802,16.0305,sitting
532127,1.56,6.60,9.5888,2.1548,-3.9002,10.5735,-10.0153,-4.7481,10.0458,sitting
532147,2.03,7.47,9.7252,1.9668,-3.6332,10.5664,-4.6260,0.1679,8.5649,sitting
532167,2.38,8.20,10.0628,1.6065,-3.8283,10.8857,0.9771,2.0458,6.3969,sitting
532269,2.90,9.89,10.2125,0.4741,-3.6775,10.8648,-5.5420,2.2137,-3.2977,sitting
532309,2.61,8.71,10.7763,0.2885,-3.2310,11.2539,-26.4122,-0.8855,1.1756,sitting
532349,1.96,7.53,10.2185,1.2186,-3.3255,10.8149,-42.9618,-9.4809,9.0229,sitting
532390,1.95,6.86,9.7971,1.5622,-3.5937,10.5517,-39.9695,-4.2290,16.1374,sitting
532410,2.26,7.07,9.6474,2.0758,-3.5710,10.4945,-28.4580,-0.9008,15.4198,sitting
532430,2.70,7.65,9.8007,2.2374,-3.7505,10.7296,-17.8473,1.8779,12.4885,sitting
532511,3.70,9.78,9.9994,1.0056,-3.3770,10.6020,5.2824,6.8550,2.7328,sitting
532552,3.86,9.83,9.9563,0.4609,-3.5183,10.5697,-2.3053,11.2672,1.2977,sitting
532592,4.09,9.32,10.1526,0.7230,-3.3914,10.7285,-14.4427,13.8473,3.0229,sitting
532612,4.13,9.06,10.1035,0.9493,-3.1532,10.6266,-21.1145,14.1832,5.7252,sitting
532713,0.49,8.05,10.6195,1.1157,-2.2649,10.9155,-10.0000,-13.0992,5.2672,sitting
532754,-0.64,8.34,10.4136,1.0331,-2.8455,10.8447,-4.7023,-13.1908,3.4962,sitting
532794,-1.02,8.47,10.0329,0.9014,-3.2154,10.5741,-7.4504,-10.7023,0.8855,sitting
532815,-0.94,8.42,9.8462,0.8511,-3.5626,10.5054,-9.7405,-8.9771,0.3969,sitting
532835,-0.69,8.37,9.5948,0.9230,-3.7122,10.3292,-12.6870,-6.7328,0.9160,sitting
532936,0.54,7.92,10.4459,1.1253,-3.1867,10.9790,-18.4733,-4.4275,1.8015,sitting
532976,0.07,7.77,10.5512,1.0355,-2.9185,10.9963,-15.1603,-9.8779,1.1298,sitting
533037,-0.40,7.82,10.3190,1.0534,-3.3555,10.9019,-12.0000,-8.5496,1.6947,sitting
533057,-0.29,7.87,10.2041,1.0918,-3.6524,10.8929,-10.9771,-7.4046,1.2061,sitting
533078,0.05,7.99,9.7923,1.2450,-3.8690,10.6023,-10.3053,-5.1908,1.3130,sitting
533118,0.88,8.23,9.7540,1.2139,-3.6739,10.4934,-11.8321,-2.4733,2.7786,sitting
533199,1.43,8.28,10.0688,1.1349,-3.2597,10.6440,-14.7939,-1.2672,1.9389,sitting
533239,1.59,8.32,10.1550,1.2522,-3.4967,10.8129,-13.9695,-0.9008,1.8779,sitting
533259,1.75,8.36,10.0975,1.2198,-3.6045,10.7908,-13.3893,-0.3664,2.0305,sitting
533280,1.94,8.37,10.0688,1.1468,-3.5398,10.7344,-13.4504,0.4885,2.3664,sitting
533401,2.20,8.27,10.1323,1.2163,-3.3124,10.7291,-16.2137,-1.3130,3.5267,sitting
533441,2.19,8.25,10.1394,1.1959,-3.3495,10.7451,-15.1145,-3.0840,2.6565,sitting
533482,2.18,8.27,10.1442,1.2510,-3.3854,10.7671,-14.3206,-2.3053,2.6412,sitting
533542,2.07,8.42,10.2149,1.2198,-3.2860,10.7995,-12.2137,-0.8702,2.3359,sitting
533563,2.09,8.48,10.2508,1.2510,-3.3100,10.8443,-12.0763,-0.1832,2.2748,sitting
533623,2.11,8.54,10.1299,1.1636,-3.3447,10.7310,-12.5038,-1.7099,2.2748,sitting
533644,2.10,8.53,10.0497,1.1384,-3.3543,10.6557,-12.7481,-2.9771,2.4733,sitting
533684,2.10,8.55,10.0245,1.2869,-3.3770,10.6560,-12.7939,-4.3359,3.0382,sitting
533704,2.09,8.61,10.1107,1.3048,-3.3950,10.7450,-13.1603,-4.2901,3.6031,sitting
533724,2.08,8.65,10.1382,1.2689,-3.3794,10.7617,-13.4962,-3.9389,3.9847,sitting
533806,1.96,8.59,10.2867,1.2198,-3.3076,10.8740,-12.7939,-2.3817,2.2443,sitting
533846,1.94,8.54,10.1299,1.1899,-3.3698,10.7418,-13.2366,-3.4504,3.5420,sitting
533886,1.90,8.47,10.1311,1.1408,-3.4321,10.7573,-13.5420,-5.3435,3.4046,sitting
533907,1.92,8.46,10.0832,1.2402,-3.4608,10.7325,-13.4504,-5.4504,3.5878,sitting
533927,1.96,8.50,10.0580,1.2761,-3.4788,10.7189,-14.0305,-5.6183,3.0992,sitting
534028,1.99,8.49,10.0568,1.3072,-3.3866,10.6920,-14.9313,-5.3282,1.0382,sitting
534089,1.94,8.61,10.2927,1.3120,-3.5027,10.9512,-13.2519,-7.6489,0.0458,sitting
534129,2.10,8.80,10.1011,1.4485,-3.6571,10.8400,-11.2977,-6.3817,-0.6870,sitting
534149,2.27,8.91,10.0329,1.3384,-3.6607,10.7634,-11.7710,-4.0611,-0.3359,sitting
534169,2.40,8.92,10.1011,1.1612,-3.6152,10.7913,-11.4198,-2.3053,1.4198,sitting
534250,2.62,9.06,10.0628,1.4210,-3.4680,10.7381,-11.0076,-7.4198,0.7328,sitting
534291,2.66,9.16,10.0185,1.3755,-3.7122,10.7723,-13.2519,-7.5878,1.4962,sitting
534311,2.80,9.18,9.9347,1.4054,-3.7912,10.7260,-14.7634,-7.5725,2.5496,sitting
534372,3.27,9.10,10.0377,1.4832,-3.7781,10.8272,-17.4504,-5.9237,2.4580,sitting
534392,3.41,9.10,9.9611,1.4581,-3.7876,10.7562,-17.5114,-6.3664,2.6870,sitting
534412,3.55,9.09,9.7923,1.4246,-3.7852,10.5946,-17.0382,-6.1985,2.7023,sitting
534432,3.66,9.10,9.8904,1.4641,-3.7469,10.6773,-15.7557,-6.2137,2.9313,sitting
534453,3.75,9.20,10.0497,1.5957,-3.7338,10.8390,-12.8702,-7.7710,3.1450,sitting
534533,3.64,10.06,10.3370,1.4485,-3.6021,11.0420,-3.2672,-12.6870,0.4275,sitting
534574,3.20,10.21,10.4423,1.1456,-3.5518,11.0892,-5.9237,-15.4962,1.5115,sitting
534594,2.94,10.08,10.2975,1.0092,-3.5865,10.9508,-7.0992,-17.0840,0.9618,sitting
534614,2.75,9.93,10.0054,1.0187,-3.6667,10.7047,-10.0611,-17.7252,0.6260,sitting
534635,2.59,9.74,9.9228,1.0630,-3.7170,10.6493,-12.9313,-19.4656,0.0305,sitting
534655,2.49,9.52,10.0269,1.1085,-3.9085,10.8187,-15.0687,-21.6336,-0.6107,sitting
534756,3.16,8.37,9.8653,1.5287,-4.7872,11.0715,-27.0687,-21.0992,7.5115,sitting
534796,4.02,7.93,9.5158,1.0750,-5.0170,10.8109,-26.4733,-18.4275,5.5115,sitting
534817,4.65,7.77,9.3194,1.4856,-5.1116,10.7325,-22.7634,-17.8931,3.1908,sitting
534837,5.11,7.93,9.8234,1.8986,-4.5645,10.9972,-19.5420,-20.5954,0.9008,sitting
534857,5.05,8.14,10.5512,1.6077,-3.9552,11.3823,-16.8397,-25.7710,-2.9771,sitting
534958,3.74,8.55,10.3669,2.0506,-4.2186,11.3787,-21.3740,-34.8702,10.7023,sitting
534999,3.78,8.93,9.7659,1.8076,-4.5071,10.9067,-21.9542,-35.4962,9.2519,sitting
535039,4.36,9.10,9.1482,1.7071,-4.9692,10.5497,-23.7405,-36.0000,11.1298,sitting
535100,6.00,9.36,9.5002,1.9357,-5.8885,11.3435,-19.3893,-37.6336,11.9695,sitting
535120,6.59,9.55,9.7061,1.9154,-6.0513,11.5972,-16.7786,-38.9313,9.6031,sitting
535181,8.48,10.18,9.3075,1.9058,-6.5362,11.5318,-11.9084,-40.0153,2.4122,sitting
535241,11.18,10.39,8.7867,1.1492,-7.3011,11.4819,-14.4427,-36.0153,5.0076,sitting
535261,12.15,10.11,8.7831,0.9589,-7.3562,11.4968,-15.7710,-35.2672,4.6718,sitting
535282,13.15,9.83,8.4994,1.0810,-7.5286,11.4056,-16.8092,-34.2748,4.8397,sitting
535302,14.24,9.62,8.3713,1.2246,-7.5824,11.3610,-17.5573,-32.3969,5.4351,sitting
535403,19.88,9.07,8.1391,1.2330,-7.9535,11.4466,-16.0458,-23.3740,3.0840,sitting
535464,22.90,8.92,8.1894,1.3324,-8.2133,11.6747,-16.6718,-19.9847,2.9618,sitting
535484,23.82,8.84,8.2229,1.3815,-8.3127,11.7739,-17.7863,-18.4886,3.1756,sitting
535504,24.73,8.79,8.2600,1.4772,-8.4180,11.8858,-17.6641,-16.5496,3.4504,sitting
535524,25.59,8.81,8.3378,1.6053,-8.3917,11.9380,-17.3130,-14.9618,3.9847,sitting
535626,29.49,8.86,7.8769,1.4461,-8.6072,11.7567,-15.6641,-6.4580,0.7481,sitting
535666,31.16,8.87,7.8338,1.4497,-8.5305,11.6722,-16.0916,-0.1527,-0.8550,sitting
535686,31.94,8.88,7.7752,1.4437,-8.3713,11.5159,-15.8015,1.6031,-1.0840,sitting
535707,32.66,8.92,7.8266,1.5275,-8.2827,11.4975,-15.3282,2.9771,-1.1298,sitting
535727,33.27,9.02,7.8039,1.6041,-8.2229,11.4494,-14.6870,4.1832,-0.8244,sitting
535828,34.96,9.77,7.8410,1.6316,-8.0637,11.3651,-10.5496,-0.4427,-2.7634,sitting
535889,35.41,9.99,8.1714,1.6723,-8.3689,11.8156,-12.4427,-0.8550,-2.7939,sitting
535929,35.51,10.15,8.3701,1.7633,-8.2971,11.9168,-14.9924,0.4275,-1.5267,sitting
535949,35.48,10.14,8.3989,1.6364,-8.2396,11.8790,-16.2595,0.1221,-0.6107,sitting
535970,35.39,10.09,8.4168,1.6352,-8.0732,11.7768,-17.0382,-0.7176,0.2748,sitting
536051,35.07,10.34,7.7991,1.8208,-7.9679,11.2973,-13.9847,-1.1908,1.4351,sitting
536152,34.69,10.97,8.3007,1.9034,-8.0313,11.7059,-11.0534,-0.2595,2.2137,sitting
536172,34.49,11.12,8.3498,1.9561,-8.0062,11.7322,-10.6718,-0.2290,1.6031,sitting
536192,34.30,11.25,8.3330,1.9429,-7.9990,11.7132,-10.6870,0.4122,0.7634,sitting
536273,33.62,11.52,8.4647,1.8603,-7.9440,11.7566,-12.4885,3.4504,-0.6565,sitting
536293,33.42,11.53,8.4695,1.8136,-7.8889,11.7156,-13.4504,3.6794,-0.7786,sitting
536354,32.76,11.38,8.6143,1.7921,-7.7069,11.6968,-17.6489,5.3740,1.7710,sitting
536374,32.50,11.22,8.5533,1.6245,-7.6902,11.6162,-19.3588,5.4656,2.9924,sitting
536394,32.22,10.98,8.5222,1.5514,-7.6064,11.5278,-21.4351,5.3435,4.0153,sitting
536496,31.25,10.41,8.3151,1.9369,-7.6064,11.4345,-21.4046,5.7863,7.3588,sitting
536536,30.99,10.49,8.5018,2.0339,-7.6387,11.6089,-19.4809,8.2137,7.5573,sitting
