timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
944247,23.20,-4.01,7.6602,0.8116,-8.7999,11.6951,-16.3053,0.3969,3.4046,sitting
944288,24.26,-4.08,7.1623,0.9828,-8.6826,11.2983,-15.4809,1.2366,2.9160,sitting
944328,25.16,-4.01,6.9085,0.8942,-8.5892,11.0590,-13.7405,2.2748,1.9695,sitting
944369,26.07,-3.90,6.6523,0.8823,-8.4432,10.7851,-12.3969,3.8168,1.2519,sitting
944389,26.56,-3.81,6.5074,0.9002,-8.4001,10.6639,-12.1679,4.2137,1.6183,sitting
944429,27.21,-3.81,6.9384,0.6309,-8.3677,10.8884,-12.7786,3.1756,2.5802,sitting
944470,27.16,-3.91,7.5022,0.6357,-8.5042,11.3582,-13.2824,-1.5573,3.4809,sitting
944510,26.99,-4.03,7.6064,0.7494,-9.1303,11.9072,-14.0611,-3.8015,3.5267,sitting
944571,26.88,-3.80,8.2432,1.0391,-9.5648,12.6695,-7.0992,2.4580,-0.0305,sitting
944611,26.19,-3.49,9.6199,0.7793,-9.1901,13.3270,-7.9542,1.6183,-6.1527,sitting
944652,25.18,-3.68,8.7879,0.6776,-8.9890,12.5893,-17.4351,1.4962,-8.1679,sitting
944712,24.74,-3.84,7.8817,1.6233,-8.6802,11.8365,-26.3511,7.0076,-4.8550,sitting
944732,24.81,-3.56,7.6878,1.9393,-8.7580,11.8138,-24.2290,8.6260,-3.3130,sitting
944773,24.99,-2.64,7.8039,2.0207,-8.5808,11.7735,-16.7939,13.9084,-1.2214,sitting
944813,24.79,-1.84,8.6143,1.5886,-8.2744,12.0497,-10.3206,16.0763,0.7634,sitting
944833,24.42,-1.53,8.4539,1.4581,-7.9942,11.7262,-8.7176,14.6107,2.0305,sitting
944874,23.66,-1.19,8.4515,1.0750,-7.8075,11.5560,-11.1298,11.2824,4.2137,sitting
944935,22.23,-1.10,8.3737,1.2175,-8.0996,11.7134,-15.3740,8.1985,4.1527,sitting
944975,21.39,-1.11,9.2213,1.2809,-8.1307,12.3605,-17.1603,10.0611,4.1527,sitting
945015,20.39,-1.12,9.1806,1.3838,-8.1726,12.3689,-17.9389,9.6794,3.9695,sitting
945076,19.57,-1.19,8.3558,1.2163,-8.0541,11.6690,-21.5267,11.4504,3.9695,sitting
945116,19.22,-1.33,8.0936,1.2797,-7.9009,11.3828,-24.3817,12.7176,4.8397,sitting
945157,19.17,-1.38,8.0158,1.4198,-7.8314,11.2960,-23.2519,14.9618,5.3588,sitting
945217,18.85,-1.06,8.5533,1.5143,-7.8650,11.7179,-18.7939,17.4504,4.8092,sitting
945258,18.47,-0.68,8.8765,1.6640,-7.8949,11.9954,-15.5420,19.2214,4.0763,sitting
945298,18.02,-0.18,8.9519,1.6029,-7.6818,11.9045,-13.0229,20.3511,3.2061,sitting
945359,17.26,0.27,8.5066,1.3731,-7.3346,11.3157,-13.5420,21.6641,3.5725,sitting
945399,16.76,0.45,8.4635,1.3443,-7.0497,11.0967,-14.0916,21.8626,3.4351,sitting
945420,16.47,0.45,8.4144,1.1827,-6.9121,10.9534,-15.3435,21.3130,3.5267,sitting
945480,14.99,-0.27,8.8765,0.6800,-6.5314,11.0414,-23.8015,18.6565,6.5496,sitting
945521,13.59,-1.23,8.9447,0.6117,-6.2884,10.9511,-30.5038,17.0076,7.8321,sitting
945561,12.22,-2.01,9.8306,0.8547,-6.4117,11.7678,-32.9924,17.2519,7.7099,sitting
945622,9.97,-3.24,9.9479,0.7111,-5.9544,11.6156,-36.9313,16.9618,14.7176,sitting
945662,8.38,-4.01,9.4822,0.6823,-5.6336,11.0506,-37.9695,15.3282,18.1985,sitting
945703,6.80,-4.61,9.6953,0.7458,-5.2684,11.0595,-40.4733,16.9160,19.6031,sitting
945743,5.16,-4.86,9.6103,1.2019,-5.1954,10.9907,-39.4198,13.7557,20.7634,sitting
945763,4.30,-4.80,10.4686,1.4054,-4.9859,11.6802,-40.0763,11.7557,21.0229,sitting
945783,3.38,-4.70,10.3609,1.5036,-4.9943,11.5997,-39.8168,8.7634,22.4580,sitting
945844,0.96,-3.87,10.2017,2.0075,-4.6795,11.4018,-40.8550,5.0382,21.5420,sitting
945884,-0.55,-3.14,9.6738,1.9273,-4.5753,10.8734,-38.4580,1.8626,20.1679,sitting
945925,-1.86,-2.44,9.7516,1.8268,-4.4556,10.8758,-38.4427,0.0305,18.5954,sitting
945965,-3.00,-1.99,9.0896,1.8172,-4.8471,10.4602,-35.8015,-2.3053,17.0534,sitting
946026,-4.44,-0.37,9.9144,2.3966,-5.0314,11.3734,-25.1450,-7.9847,12.8092,sitting
946066,-4.78,0.82,9.5325,2.0746,-4.9476,10.9385,-20.4580,-3.6641,9.2977,sitting
946107,-4.83,2.02,9.2620,2.2972,-5.0170,10.7811,-11.8321,0.0153,7.0229,sitting
946127,-4.73,2.80,9.4296,2.3080,-4.9153,10.8813,-7.2519,0.9466,4.9313,sitting
946187,-5.05,4.62,9.5816,1.7226,-4.8040,10.8560,5.3435,-0.7481,-1.5725,sitting
946228,-5.45,5.46,9.9647,1.3527,-4.8028,11.1441,9.8168,-1.8779,0.1374,sitting
946268,-5.87,5.79,10.0916,0.7817,-5.1834,11.3718,9.3130,-8.2595,0.8092,sitting
946309,-6.44,5.07,9.7181,-0.0204,-5.5115,11.1722,6.2595,-14.8855,0.4885,sitting
946369,-6.59,3.75,9.9503,-0.0491,-6.0370,11.6386,1.9847,-18.5802,-10.5649,sitting
946390,-6.48,3.29,9.5768,0.0874,-5.8371,11.2158,3.8931,-14.1374,-12.1527,sitting
946430,-5.63,2.65,8.9459,0.2083,-6.0561,10.8051,4.7481,-8.7176,-9.1298,sitting
946470,-4.50,1.97,8.9818,0.0611,-6.0322,10.8196,6.7939,-4.0000,-6.1832,sitting
946511,-3.70,1.37,9.5457,-0.2454,-6.0250,11.2907,14.2901,-5.9237,-5.7099,sitting
946572,-2.49,0.37,9.7528,-0.4334,-6.3554,11.6489,16.0763,0.2901,-5.9237,sitting
946612,-1.60,-0.34,9.4248,-0.6345,-6.0717,11.2292,12.8702,5.0992,-5.2824,sitting
946652,-0.77,-1.63,9.3972,-1.0618,-5.5941,10.9877,2.3359,11.2824,-1.3435,sitting
946713,-0.13,-3.95,9.2380,-0.4573,-5.3463,10.6833,-10.4122,8.9466,5.4962,sitting
946753,0.25,-4.97,9.1566,-0.3627,-5.6491,10.7651,-16.1374,7.1908,6.0611,sitting
946774,0.46,-5.71,9.3278,-0.6907,-5.6144,10.9090,-23.0840,6.6718,6.0763,sitting
946794,0.53,-6.60,9.6929,-0.8308,-5.4672,11.1594,-29.2977,6.7939,7.0229,sitting
946854,0.08,-8.49,9.9659,0.3879,-5.2541,11.2727,-39.0382,4.7176,5.0076,sitting
946875,-0.17,-8.72,10.3070,0.8511,-5.1954,11.5738,-40.3053,2.9924,3.7405,sitting
946935,-1.06,-7.99,9.5146,1.7538,-5.4289,11.0939,-42.7786,-10.4275,3.1145,sitting
947016,-2.13,-4.85,9.5672,3.0095,-5.5055,11.4411,-30.5191,-25.4809,10.9618,sitting
947036,-2.07,-3.84,9.3134,2.9987,-5.5869,11.2670,-26.8397,-22.7786,8.9924,sitting
947077,-1.56,-1.95,9.1459,2.7210,-5.5462,11.0368,-22.9313,-12.5649,3.3435,sitting
947117,-1.27,-0.60,9.2596,2.3320,-5.5222,11.0305,-25.4656,-14.8550,-3.7252,sitting
947157,-0.58,0.38,8.5222,2.3822,-5.9328,10.6537,-26.6718,-12.3969,-4.5954,sitting
947198,0.42,1.18,8.7305,2.2362,-5.8742,10.7577,-28.5191,-7.1603,-2.1069,sitting
947259,1.94,2.21,8.8609,2.5762,-6.1734,11.1024,-24.7328,-0.8702,-0.6718,sitting
947299,2.79,3.30,9.9503,2.5750,-6.2788,12.0442,-12.1832,3.3130,-2.4427,sitting
947339,3.47,4.14,9.5110,1.8639,-6.2549,11.5350,0.7939,5.0076,-3.8321,sitting
947360,3.76,4.61,9.4715,1.9417,-6.0322,11.3959,7.4046,4.8092,-3.2061,sitting
947380,3.83,5.12,10.0353,1.7406,-5.8287,11.7350,10.9618,4.5191,-1.5420,sitting
947400,3.63,5.38,10.3489,1.1875,-5.6072,11.8301,11.9084,2.9618,0.9618,sitting
947440,2.96,4.91,10.0772,0.0419,-5.4372,11.4506,8.8550,-0.1832,7.1756,sitting
947501,1.67,3.27,9.8904,-0.0096,-5.0829,11.1201,-4.4427,-5.3130,12.5191,sitting
947521,1.23,2.61,9.5098,0.0491,-5.0733,10.7785,-7.7252,-9.2214,13.2366,sitting
947541,0.85,1.98,9.2919,0.2143,-5.2086,10.6543,-11.3282,-12.3817,13.2977,sitting
947602,-0.09,0.41,9.4834,0.5219,-5.6216,11.0368,-19.1450,-19.8473,16.1985,sitting
947642,-0.36,-0.60,9.4200,0.5626,-5.8861,11.1220,-23.3435,-18.7176,16.3817,sitting
947683,-0.38,-1.47,9.7995,0.5902,-6.1926,11.6072,-24.4122,-15.2977,14.4733,sitting
947703,-0.24,-1.93,9.6235,0.3735,-6.3997,11.5632,-25.6183,-12.4885,12.0153,sitting
947744,0.40,-2.53,9.3398,1.1911,-6.3422,11.3523,-24.0458,-8.0305,6.8092,sitting
947764,0.74,-2.41,9.2105,1.4988,-6.2118,11.2101,-21.5878,-7.3282,5.8168,sitting
947784,1.09,-2.15,9.1566,1.5838,-6.1423,11.1391,-17.3282,-7.7863,4.3817,sitting
947804,1.47,-1.77,8.9938,1.6209,-6.2812,11.0892,-12.8092,-8.0000,3.1908,sitting
947865,2.73,-1.08,9.1423,0.7817,-6.6403,11.3263,-7.7863,-7.2672,-0.4733,sitting
947885,3.10,-1.09,9.2273,0.7350,-6.7002,11.4269,-8.0000,-6.9008,-1.3588,sitting
947926,3.64,-1.09,9.3661,0.9972,-6.7876,11.6099,-10.0763,-6.1985,-0.0916,sitting
947966,4.23,-0.89,9.2727,1.1073,-6.7181,11.5041,-9.6183,-6.0305,1.6031,sitting
948027,4.91,-0.68,9.0405,1.1265,-6.6272,11.2658,-8.0000,-6.2443,2.5954,sitting
948047,5.16,-0.56,9.0764,1.0870,-6.6283,11.2915,-7.8321,-5.8168,3.2366,sitting
948087,5.47,-0.52,9.2296,0.9445,-6.6547,11.4177,-7.9389,-6.4275,4.6718,sitting
948107,5.65,-0.49,9.1004,0.9876,-6.6798,11.3319,-7.7099,-6.2901,5.2824,sitting
948128,5.84,-0.47,9.1985,0.8918,-6.6918,11.4100,-7.6336,-5.5115,5.6641,sitting
948148,5.98,-0.50,9.2799,0.8715,-6.6882,11.4721,-8.8855,-4.5344,6.3206,sitting
948168,6.10,-0.54,9.3039,0.9541,-6.6116,11.4536,-11.0840,-4.1069,7.2366,sitting
948229,6.26,-1.14,9.2775,0.6776,-6.4548,11.3224,-16.1221,-4.4580,6.4275,sitting
948269,6.23,-1.43,9.1506,1.0020,-6.5996,11.3267,-15.7099,-6.4733,4.7634,sitting
948309,6.48,-1.39,8.9663,1.1720,-6.5074,11.1407,-15.9847,-5.5420,4.2748,sitting
948370,6.51,-1.24,8.9316,1.1564,-6.5230,11.1202,-14.2901,-10.0458,6.9313,sitting
948411,6.58,-1.33,8.9088,0.7709,-6.6391,11.1373,-12.9466,-11.7405,5.9389,sitting
948451,6.70,-1.53,8.9519,0.6680,-6.9659,11.3625,-11.4809,-12.2595,5.0840,sitting
948491,6.90,-1.84,9.1267,0.4872,-7.0378,11.5353,-11.7557,-10.6565,4.3053,sitting
948552,7.09,-2.46,9.0501,0.3926,-6.8989,11.3865,-14.8855,-9.7710,4.9618,sitting
948592,7.35,-2.96,8.8478,0.3938,-7.1611,11.3894,-17.4046,-10.3511,6.4885,sitting
948633,7.86,-3.41,8.6287,0.5064,-7.3011,11.3145,-18.7786,-8.9771,7.4351,sitting
948693,8.85,-4.02,8.7233,0.4345,-7.5058,11.5162,-20.9771,-7.0840,8.3511,sitting
948734,9.54,-4.27,8.6586,0.6488,-7.6519,11.5734,-19.7405,-5.6031,7.7710,sitting
948774,10.28,-4.37,8.6790,0.6093,-7.6842,11.6079,-19.4962,-2.6870,6.3969,sitting
948835,11.06,-4.42,8.7125,0.6464,-7.5130,11.5226,-17.5114,-2.3969,4.9466,sitting
948875,11.52,-4.25,8.5808,0.8176,-7.4747,11.4092,-16.4580,-1.8931,4.3817,sitting
948916,11.85,-4.03,8.7640,0.7745,-7.4017,11.4975,-16.2901,-2.5038,3.0382,sitting
948956,12.00,-3.85,8.7029,0.8475,-7.4065,11.4593,-15.7710,-2.4885,0.9466,sitting
948997,12.13,-3.54,8.7724,0.9613,-7.2832,11.4421,-14.3359,-2.2137,-0.4427,sitting
949037,12.17,-3.15,8.7209,0.9517,-7.3370,11.4364,-11.6183,-2.8397,-1.5267,sitting
949098,12.37,-2.54,8.6084,0.9768,-7.4448,11.4229,-8.0611,-1.0076,-1.9542,sitting
949138,12.68,-1.86,8.6957,1.2929,-7.5800,11.6079,-4.6260,2.1679,-2.3053,sitting
949179,13.05,-1.01,8.9088,1.4042,-7.5788,11.7804,-1.4656,6.7328,-1.5420,sitting
949219,13.51,-0.09,8.6957,1.3300,-7.5166,11.5708,0.4580,13.7863,0.2290,sitting
949259,13.98,0.31,8.8250,1.0642,-7.1670,11.4184,-6.7328,21.1298,0.0763,sitting
949300,14.06,0.17,9.3302,1.0355,-6.6631,11.5118,-14.2137,20.5802,5.9695,sitting
949320,13.80,0.19,9.2332,1.4006,-6.5386,11.4003,-12.7939,17.3740,8.1374,sitting
949381,13.10,1.63,8.9172,2.0171,-6.6272,11.2918,4.6718,9.3435,11.3740,sitting
949421,12.37,2.45,9.5062,1.0056,-6.6918,11.6687,11.2519,5.4198,9.1908,sitting
949441,11.88,2.46,9.5708,0.4441,-6.7983,11.7480,10.7023,3.5267,6.6718,sitting
949462,11.39,2.16,9.6510,-0.1604,-6.7995,11.8068,8.6718,3.7099,3.1908,sitting
949502,10.44,1.18,9.5122,-0.0180,-6.5015,11.5217,6.9924,3.3588,-1.2519,sitting
949563,8.82,0.33,9.2045,-0.1113,-6.0106,10.9938,5.4046,-0.9924,-10.4580,sitting
949603,7.78,-1.02,9.2895,-0.9996,-5.8442,11.0204,1.4962,-1.6947,-19.6031,sitting
949643,6.77,-2.95,9.3290,-1.3850,-6.0573,11.2089,-2.5954,-5.7252,-22.1069,sitting
949704,5.06,-5.44,9.6714,-0.9804,-6.2237,11.5426,-10.1985,-14.6412,-28.1679,sitting
949724,4.58,-6.13,9.5026,-0.9278,-6.3925,11.4902,-12.4275,-16.2901,-29.1756,sitting
949765,4.11,-7.28,9.2225,-0.5902,-6.6379,11.3782,-13.2214,-9.7405,-22.3511,sitting
949805,3.92,-7.97,9.2428,-0.4657,-6.4667,11.2900,-12.8550,-7.9695,-12.7786,sitting
949866,3.97,-8.98,8.8514,-0.6404,-6.6343,11.0802,-14.6412,-4.9466,1.7252,sitting
949906,4.48,-9.53,8.5329,-0.3448,-6.5098,10.7381,-18.8855,1.8626,12.1527,sitting
949947,5.25,-9.58,8.7939,0.6967,-6.4883,10.9506,-27.3588,11.9084,25.2061,sitting
950007,4.88,-9.23,10.4052,1.5275,-6.6463,12.4409,-51.9237,-12.1679,23.7710,sitting
950028,4.53,-9.13,9.9491,2.0901,-6.9288,12.3029,-58.4275,-16.6107,24.0916,sitting
950068,4.40,-8.49,9.0597,2.8144,-6.8450,11.6984,-66.1221,-18.3053,25.0687,sitting
950088,4.58,-7.98,8.5138,2.9473,-6.6104,11.1744,-67.1756,-15.6947,22.3206,sitting
950129,5.43,-6.68,8.2193,3.3794,-6.4548,10.9837,-65.0534,-9.5267,18.9924,sitting
950169,6.18,-5.23,8.6143,3.1819,-6.6918,11.3627,-64.0000,-9.8626,20.2901,sitting
950209,6.86,-3.99,8.6730,3.3411,-6.8977,11.5742,-61.0840,-9.0992,21.7405,sitting
950270,8.13,-1.29,8.5042,4.0103,-6.9887,11.7152,-45.3435,-4.1832,12.5496,sitting
950310,9.34,1.28,8.6048,4.1216,-7.0928,11.8886,-24.6412,2.9771,3.8779,sitting
950351,10.65,4.57,8.7089,4.3383,-6.6439,11.7817,2.4122,12.4580,-1.4351,sitting
950411,11.54,9.69,9.1447,3.2884,-5.9580,11.3989,30.2290,15.6641,-8.3969,sitting
950452,11.28,12.25,9.3913,2.8024,-6.1160,11.5523,42.1221,12.0305,-10.6260,sitting
950492,10.87,14.26,9.2057,2.4074,-5.9783,11.2375,50.0000,12.6870,-13.1145,sitting
950533,10.28,15.88,8.9459,1.9118,-5.5964,10.7240,55.4656,11.7863,-13.2214,sitting
950593,9.12,16.15,9.2261,0.5471,-5.5929,10.8028,48.9771,14.3359,-4.4275,sitting
950634,7.99,14.84,10.7260,-0.1472,-5.6719,12.1342,36.9924,11.0382,2.0611,sitting
950674,6.43,12.13,9.4751,-1.5598,-5.7545,11.1948,29.2214,6.4885,13.5573,sitting
950715,6.09,7.45,10.5129,-4.1563,-6.1495,12.8691,0.1374,9.3282,-0.6718,sitting
950775,4.97,0.31,9.3063,-1.9441,-5.1140,10.7953,-22.7328,-3.0840,8.4885,sitting
950816,4.22,-3.71,8.9352,-1.3551,-5.9556,10.8232,-34.0916,-5.1603,23.6794,sitting
950876,3.59,-7.98,9.2093,-1.2881,-6.3051,11.2350,-38.5191,-12.5191,32.1527,sitting
950917,3.36,-10.61,8.8669,-1.6352,-6.1962,10.9403,-40.2290,-10.4885,25.4656,sitting
950957,3.05,-13.57,9.6438,-2.1727,-5.8586,11.4912,-53.0229,-9.6641,23.0840,sitting
951018,1.86,-17.39,9.3290,-1.0415,-5.9855,11.1329,-65.4046,-19.1450,19.7863,sitting
951058,1.34,-18.25,9.2368,0.1077,-6.2477,11.1519,-62.8244,-21.7557,12.3053,sitting
951119,0.95,-17.04,9.3673,1.6316,-6.7169,11.6416,-47.6489,-23.9084,-4.6870,sitting
951159,2.07,-13.42,8.9603,3.9397,-7.0713,12.0752,-15.8626,-10.3053,2.8855,sitting
951220,3.39,-7.12,8.4898,2.4265,-6.8690,11.1870,2.5496,-16.3969,-9.0076,sitting
951240,3.87,-5.75,8.3402,1.7466,-7.1658,11.1337,2.0305,-14.1374,-13.5420,sitting
951281,5.18,-4.04,8.5760,0.9720,-7.6351,11.5234,2.0000,-4.8244,-17.9847,sitting
951321,6.52,-2.52,8.6670,1.8364,-7.4855,11.5983,1.2366,0.8397,-17.1908,sitting
951361,7.78,-0.75,8.4048,1.9142,-7.1970,11.2295,-2.1374,2.4733,-14.9924,sitting
951422,9.35,0.66,8.6778,1.4676,-7.3346,11.4566,-6.7481,5.5420,-11.3740,sitting
951463,10.05,1.17,9.0633,1.4904,-7.3239,11.7475,-9.0382,4.7481,-8.1679,sitting
951503,10.42,1.41,9.0513,1.3048,-7.3191,11.7131,-11.8473,3.8015,-3.8168,sitting
951564,10.70,1.02,9.1518,0.9158,-7.1144,11.6279,-19.2519,3.2977,5.2366,sitting
951604,10.61,0.38,9.0285,0.8236,-6.9983,11.4529,-23.4351,2.0458,13.5573,sitting
951644,10.54,-0.29,8.7999,0.8152,-6.9037,11.2144,-26.3511,0.9771,19.9237,sitting
951705,10.42,-1.53,9.2344,0.2765,-6.9599,11.5669,-29.7557,5.2977,18.8244,sitting
951745,9.93,-2.76,9.8102,0.0682,-6.3434,11.6827,-29.3130,9.4046,14.1679,sitting
951786,8.99,-3.48,9.8737,0.4968,-5.6802,11.4018,-27.0534,9.8473,13.6336,sitting
951847,7.06,-3.57,9.6139,0.8727,-5.4372,11.0794,-16.6565,3.9237,7.8626,sitting
951887,5.87,-3.26,9.4427,0.5674,-5.5450,10.9651,-11.2824,-4.0153,0.7023,sitting
951927,4.84,-3.09,9.3697,0.5567,-5.8550,11.0627,-9.3893,-9.7710,-2.7786,sitting
951968,4.07,-2.53,9.3290,1.0786,-6.1004,11.1986,-7.2366,-11.4198,-0.2748,sitting
952028,3.23,-1.81,9.1818,0.6464,-6.2177,11.1078,-8.0458,-14.6718,-0.3206,sitting
952069,2.68,-1.85,9.4583,0.5363,-6.4476,11.4594,-12.1374,-18.5496,-0.5954,sitting
952109,2.24,-1.98,9.5888,0.8080,-6.4667,11.5938,-16.6718,-20.6107,1.1756,sitting
952150,1.80,-2.09,9.3458,0.8511,-6.4943,11.4124,-18.8092,-23.6947,1.1908,sitting
952190,1.38,-1.96,9.4008,1.1815,-6.2776,11.3657,-16.2901,-27.9695,0.4427,sitting
952251,0.48,-1.23,9.1889,1.3647,-6.6750,11.4392,-9.6183,-38.4122,-3.1145,sitting
952291,0.49,-0.11,9.0261,2.0710,-7.1132,11.6772,-0.3206,-43.1298,0.5038,sitting
952332,0.77,1.38,8.9208,1.9046,-7.8865,12.0584,9.0992,-51.9542,6.1374,sitting
952372,2.17,1.45,7.9308,-0.2023,-8.6179,11.7135,4.7328,-47.8015,-2.7786,sitting
952392,2.79,1.12,8.1235,-0.0922,-8.5090,11.7645,7.4351,-48.2443,-7.1908,sitting
952453,4.96,0.87,7.2437,0.8260,-8.6802,11.3357,4.0305,-50.8702,-7.2061,sitting
952493,6.50,0.76,7.2317,0.5674,-8.9052,11.4857,-6.8244,-52.2748,2.4580,sitting
952513,7.38,0.42,6.8534,0.4549,-9.0872,11.3909,-10.6260,-51.6947,6.0763,sitting
952534,8.42,0.04,6.4715,0.5148,-9.2500,11.3008,-12.2595,-49.4809,8.4427,sitting
952554,9.63,-0.23,6.3614,0.7554,-9.4990,11.4573,-12.0153,-46.4275,8.4733,sitting
952594,12.10,-0.42,6.3997,1.1121,-9.7767,11.7379,-14.4733,-42.9160,9.9389,sitting
952655,15.77,-0.94,5.9113,0.4848,-10.5381,12.0925,-8.3817,-37.7710,2.7939,sitting
952736,21.83,-1.22,6.3985,0.2777,-10.7775,12.5368,-7.0687,-13.4809,-1.0534,sitting
952756,23.10,-1.60,6.3829,0.0311,-10.7763,12.5248,-9.3435,-11.4504,-0.7634,sitting
952796,25.46,-2.35,6.0777,0.3543,-10.6793,12.2928,-13.4504,-9.1908,0.4580,sitting
952857,29.05,-3.14,5.3714,0.5471,-10.4076,11.7247,-18.7634,-6.1069,6.6718,sitting
952898,31.31,-3.68,5.2361,0.5207,-10.3585,11.6184,-19.7405,-4.2290,5.8168,sitting
952938,33.17,-3.98,5.3463,0.6859,-10.5489,11.8461,-20.0000,-3.3282,6.7023,sitting
952999,35.64,-4.20,5.6348,0.7554,-10.8409,12.2412,-17.3588,4.2290,6.3817,sitting
953019,36.28,-4.20,5.8526,0.7566,-10.7320,12.2475,-17.0229,6.9618,6.3817,sitting
953039,36.77,-4.25,6.0920,0.5674,-10.6111,12.2487,-17.9695,9.2519,6.0763,sitting
953080,37.38,-4.53,6.4320,0.3304,-10.3046,12.1518,-18.1069,12.6107,5.0840,sitting
953140,37.44,-4.93,6.8606,0.4513,-9.7588,11.9375,-15.9237,14.3817,2.4122,sitting
953181,36.98,-4.88,7.1958,0.6273,-9.4332,11.8810,-14.0763,14.1069,3.0534,sitting
953201,36.47,-4.70,7.3706,0.8954,-9.2069,11.8277,-12.0000,11.1603,3.6641,sitting
953221,35.88,-4.42,7.3107,1.0104,-9.1040,11.7196,-13.0992,8.4122,5.1298,sitting
953261,34.57,-4.24,7.3131,0.5315,-8.8609,11.5013,-15.6031,3.4809,5.2824,sitting
953302,33.03,-4.23,7.5286,0.6871,-8.8789,11.6613,-16.7786,-2.0763,3.5115,sitting
953342,31.27,-4.20,7.9188,0.7458,-9.0070,12.0162,-16.3817,-8.4885,2.0153,sitting
953403,28.73,-3.58,7.3167,1.0523,-9.3003,11.8801,-12.3359,-20.7023,2.0000,sitting
953443,27.57,-3.15,6.9887,0.8715,-9.5205,11.8424,-8.4275,-24.6565,1.2977,sitting
953484,26.73,-2.92,6.6403,0.4752,-9.6031,11.6850,-4.7634,-28.9160,-2.2595,sitting
953504,26.46,-2.79,6.3039,0.7242,-9.8258,11.6966,-4.5496,-31.4809,-1.8321,sitting
953544,26.36,-2.54,5.8035,0.5578,-10.1059,11.6671,-7.7863,-33.7405,0.1985,sitting
953585,26.76,-2.84,5.4923,0.1856,-10.5680,11.9114,-10.6870,-31.3435,0.1221,sitting
953625,27.68,-3.22,5.3283,0.4393,-11.0756,12.2985,-13.3435,-26.4122,1.8473,sitting
953666,29.00,-3.14,5.3032,1.0080,-11.4946,12.6990,-15.7405,-18.4580,8.3664,sitting
953706,30.22,-3.11,5.5941,0.5303,-11.1474,12.4836,-12.1221,-15.1450,7.4504,sitting
953767,31.57,-3.65,5.0182,0.7685,-10.5489,11.7069,-5.5115,-15.2977,-3.2366,sitting
953807,33.11,-2.90,4.1348,0.7278,-11.0696,11.8390,-13.1298,-9.7863,10.1069,sitting
953848,34.97,-3.41,4.5442,-0.0922,-11.4227,12.2938,-8.7176,-2.7634,6.7481,sitting
953888,36.23,-3.42,5.2828,0.7147,-11.5712,12.7401,-9.3893,-0.5496,6.5802,sitting
953949,37.46,-3.68,4.9440,-0.1053,-11.5233,12.5396,-13.9389,0.9160,0.3969,sitting
953989,38.57,-4.51,4.6304,0.1448,-11.1989,12.1193,-18.5496,8.5496,0.5344,sitting
954030,39.75,-4.54,4.7178,0.9182,-10.8745,11.8893,-17.2519,13.0382,4.8550,sitting
954090,41.34,-4.44,4.6448,0.2155,-11.4215,12.3317,-19.5725,20.8702,8.0763,sitting
954131,42.46,-4.59,5.1092,0.5734,-11.2994,12.4141,-18.4275,30.6107,5.8321,sitting
954171,43.01,-4.80,5.6515,0.4501,-11.0133,12.3869,-19.3435,35.8015,0.2137,sitting
954212,43.55,-5.14,5.4169,0.0862,-10.8421,12.1203,-18.2137,43.6947,-2.0000,sitting
954252,43.91,-5.12,5.7557,0.6608,-10.0724,11.6197,-8.2443,48.5496,-0.2595,sitting
954313,43.51,-4.54,5.8239,0.0634,-9.7193,11.3307,-17.7557,47.0992,2.9466,sitting
954333,43.24,-5.08,6.0789,-0.6560,-9.6654,11.4369,-25.0534,49.3588,4.2443,sitting
954373,42.16,-6.51,7.1120,-0.4334,-9.1387,11.5881,-26.8092,53.0382,4.9466,sitting
954414,40.47,-6.76,7.7704,1.1121,-9.2799,12.1545,-28.6412,54.2443,1.8779,sitting
954454,38.71,-5.75,7.6818,1.8196,-8.3163,11.4665,-25.5878,54.4275,6.7786,sitting
954495,36.56,-4.84,7.4543,1.0989,-7.7141,10.7834,-21.5115,51.0382,11.1450,sitting
954535,34.37,-4.48,7.9918,0.6895,-7.5465,11.0134,-21.3130,55.0534,8.8092,sitting
954575,31.46,-4.68,9.2117,0.4741,-7.3634,11.8025,-28.3817,53.6794,5.8626,sitting
954616,28.75,-5.00,8.6957,0.6632,-7.3490,11.4045,-32.1069,50.0916,9.0229,sitting
954636,27.47,-5.09,8.8334,0.7338,-7.1754,11.4041,-33.5725,50.3511,12.0611,sitting
954677,24.93,-5.23,9.0716,0.7793,-6.7708,11.3466,-34.8244,51.6183,15.1450,sitting
954717,21.99,-5.38,9.2500,0.7338,-6.1028,11.1061,-33.2824,46.8855,15.1145,sitting
954778,17.16,-4.72,9.2668,1.0307,-5.5749,10.8635,-22.0153,35.1298,14.3969,sitting
954818,13.95,-4.19,9.7264,0.7230,-5.2469,11.0750,-17.4962,35.4046,11.0534,sitting
954859,10.39,-3.72,10.3334,0.6716,-4.6651,11.3575,-12.5649,32.9924,7.7252,sitting
954919,4.64,-2.78,10.5560,0.8631,-3.8391,11.2656,-6.3206,23.1603,-0.9618,sitting
954960,0.78,-2.13,10.4303,0.6381,-3.6547,11.0705,-3.2061,16.0916,-4.9618,sitting
955000,-3.00,-1.52,10.7440,0.9541,-3.3028,11.2806,-2.0458,8.3664,-1.6641,sitting
955040,-6.88,-0.94,11.1666,0.5890,-3.3423,11.6709,-3.0992,-4.5802,-1.4198,sitting
