timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
914997,-27.91,-87.40,0.0311,-6.8570,-8.4180,10.8574,-179.7252,-75.6183,22.0611,fall
915017,-24.74,-87.41,-0.4932,-7.4843,-8.8454,11.5973,-183.9542,-68.5038,13.9542,fall
915057,-18.56,-86.46,-0.7841,-6.6475,-9.7875,11.8575,-183.7710,-57.7557,-13.3893,fall
915077,-15.30,-85.21,-1.4485,-5.6731,-9.8629,11.4699,-182.2137,-51.3740,-24.2443,fall
915098,-11.85,-83.73,-2.0183,-5.1463,-10.3848,11.7645,-180.1069,-45.2977,-35.0687,fall
915138,-5.03,-78.93,-2.3583,-3.4919,-10.7583,11.5541,-158.4733,-25.6489,-65.1756,fall
915158,-1.46,-75.68,-2.8395,-2.6073,-11.0002,11.6561,-145.7710,-17.1298,-78.8397,fall
915199,4.86,-67.84,-1.5814,-1.5598,-11.6837,11.8930,-119.3130,-9.5267,-91.8168,fall
915219,7.28,-63.93,-1.8088,-2.1428,-12.2451,12.5621,-110.9924,-11.3282,-95.0687,fall
915239,9.78,-60.22,-2.6911,-2.2470,-12.8808,13.3494,-105.5725,-8.9771,-104.4885,fall
915259,12.50,-56.44,-3.5267,-1.8938,-13.3142,13.9029,-96.7634,-0.8702,-114.5191,fall
915300,18.14,-49.41,-3.5350,-2.2134,-13.2423,13.8836,-93.6183,21.8473,-125.0076,fall
915360,26.55,-37.79,-3.9516,0.7793,-13.6996,14.2794,-49.7710,58.1374,-160.3053,fall
915381,29.60,-32.53,-4.0989,3.1927,-13.5584,14.5197,-15.0992,73.6794,-182.9771,fall
915401,32.10,-25.81,-3.0155,7.8626,-14.8345,17.0580,16.6565,88.5496,-204.3817,fall
915441,35.47,-9.79,-0.7841,10.6961,-16.2901,19.5036,85.2824,105.3435,-252.6718,fall
915461,36.87,-2.34,-0.7266,7.6100,-15.5432,17.3214,103.5267,117.3283,-285.0076,fall
915502,39.59,10.94,-1.0211,8.7712,-15.9669,18.2461,135.4351,99.2366,-353.2672,fall
915522,40.22,17.21,-1.0558,7.9487,-15.4067,17.3685,126.8244,95.0229,-377.3740,fall
915542,40.78,22.91,-1.8627,9.3877,-14.8464,17.6639,127.8168,82.7328,-396.3664,fall
915563,41.25,29.02,-2.6719,11.4503,-14.8991,18.9798,130.1527,64.2137,-399.5725,fall
915583,41.30,34.37,-2.4146,9.7815,-14.4358,17.6040,124.1527,53.2977,-389.7557,fall
915603,41.37,38.43,-3.2070,7.5214,-14.5723,16.7095,112.7176,55.0534,-368.5191,fall
915643,42.62,44.18,-4.3706,7.9284,-14.0492,16.7135,108.2290,82.2748,-311.8015,fall
915664,43.56,47.50,-2.5941,8.6862,-12.5492,15.4810,103.4198,101.5725,-282.5344,fall
915684,44.06,50.53,-1.3431,8.5617,-11.0002,14.0039,96.3969,116.5038,-251.8168,fall
915724,45.26,56.40,-1.1768,7.6291,-8.2971,11.3327,84.4580,143.0229,-193.9542,fall
915765,46.34,59.87,0.3531,5.9532,-8.9842,10.7834,75.2061,168.7633,-137.2519,fall
915785,46.37,60.40,1.9585,4.5993,-9.9946,11.1750,62.2443,176.7634,-107.6489,fall
915805,45.12,60.19,2.5127,5.3738,-9.9671,11.5989,75.0840,175.5573,-87.4351,fall
915846,40.31,61.29,9.7384,6.6978,-8.6383,14.6396,107.4656,159.0382,-81.7405,fall
915866,36.45,62.14,10.4136,7.3059,-9.1578,15.6743,113.1298,139.9084,-94.0458,fall
915906,27.21,61.60,9.7576,2.4301,-8.2408,13.0010,104.4580,105.4962,-86.0153,fall
915927,22.58,60.02,8.1918,1.5060,-7.5693,11.2546,87.7099,98.7634,-74.9924,fall
915947,18.80,57.86,6.6056,0.5435,-7.7021,10.1613,67.8168,101.6183,-64.9160,fall
915967,15.22,54.89,7.2065,-0.2682,-6.7540,9.8805,45.9389,103.4809,-52.6870,fall
915987,11.10,51.21,7.6327,-0.7518,-6.2644,9.9029,15.2366,96.9008,-31.4046,fall
916007,7.38,46.75,6.2453,-1.5335,-6.2393,8.9601,-14.7481,88.8397,-6.1069,fall
916028,4.76,41.98,4.4029,-1.0463,-6.1184,7.6102,-35.6336,91.3588,15.2672,fall
916048,2.85,37.40,3.9899,-0.9996,-6.0250,7.2952,-57.2061,97.2214,31.7557,fall
916088,-1.40,26.43,5.3439,-2.2721,-5.8778,8.2624,-100.2901,96.4885,64.6107,fall
916129,-5.57,14.45,5.3774,-3.6452,-5.5450,8.5411,-155.2061,102.1221,93.6794,fall
916149,-7.24,7.65,6.5793,-5.0051,-5.7904,10.0929,-181.7862,109.1450,106.2137,fall
916210,-12.17,-14.32,8.7400,-7.1467,-2.3152,11.5249,-292.7634,163.0076,159.2367,fall
916230,-13.59,-22.03,10.7583,-6.8929,-1.7573,12.8974,-336.2901,175.2214,180.5801,fall
916270,-15.28,-37.83,6.4009,-5.4289,2.5379,8.7684,-419.1450,211.2214,193.1145,fall
916290,-13.99,-46.25,5.6096,-7.1096,5.8873,10.8016,-456.4886,229.7252,191.7405,fall
916311,-11.69,-55.20,6.1375,-9.9527,8.2959,14.3369,-491.1756,239.0382,189.6794,fall
916331,-9.35,-63.34,8.0876,-12.3804,10.6039,18.1969,-500.2748,242.2901,189.9237,fall
916351,-8.01,-70.39,13.3836,-14.3903,10.5034,22.2828,-500.2748,225.2824,194.5954,fall
916392,-9.53,-81.59,14.4478,-11.1378,10.6446,21.1210,-500.2748,135.0992,212.0305,fall
916412,-11.88,-85.61,14.0001,-9.4930,8.9004,19.1138,-486.8244,99.3130,195.7405,fall
916432,-14.72,-88.67,11.6215,-9.3146,7.2975,16.5854,-455.3893,76.5038,183.3893,fall
916452,-17.13,-91.34,10.4878,-10.0748,5.6731,15.6102,-419.7862,73.1603,158.2290,fall
916493,-23.67,-94.20,10.6901,-7.4304,0.1879,13.0202,-377.9694,13.0534,98.2137,fall
916513,-27.91,-94.27,8.3127,-5.3367,-3.7445,10.5642,-369.6183,-13.4046,60.2137,fall
916533,-31.08,-92.57,5.3247,-1.5897,-8.1654,9.8769,-345.5878,-33.8168,26.7786,fall
916594,-31.85,-76.27,3.0849,2.2386,-12.6677,13.2287,-219.0382,0.0305,-14.3053,fall
916614,-31.38,-70.14,3.2238,0.5231,-12.5253,12.9441,-182.1069,4.5954,-26.2748,fall
916634,-30.68,-64.04,2.6312,0.4860,-12.6318,12.9121,-146.1832,7.0840,-39.2061,fall
916655,-29.71,-57.67,2.2290,0.5183,-13.4243,13.6180,-113.7710,14.2290,-52.3664,fall
916756,-22.25,-27.51,1.9968,1.5622,-12.7240,12.9741,-24.4275,73.6947,-75.5420,fall
916776,-20.02,-21.28,1.2163,1.7286,-11.1007,11.3001,-18.4886,88.9466,-81.0076,fall
916816,-14.67,-7.96,0.2490,4.3586,-8.1151,9.2150,12.3511,107.7557,-65.4504,fall
916857,-10.55,7.47,4.9536,5.2265,-6.3339,9.5902,46.6718,139.8321,-34.4122,fall
916897,-13.61,20.16,12.6306,5.7976,-3.9552,14.4495,81.8015,150.1985,-40.6565,fall
916917,-16.05,25.67,12.0345,5.1032,-4.1671,13.7199,78.7786,142.6107,-43.6794,fall
916938,-18.65,30.25,12.5384,2.9102,-3.8978,13.4489,70.6565,141.3740,-37.9084,fall
916958,-21.89,33.35,11.2551,2.0327,-3.1520,11.8636,61.8015,130.8702,-29.0534,fall
917018,-30.58,40.64,8.9627,2.3032,-0.9876,9.3065,43.2672,135.0534,-28.8550,fall
917039,-33.34,42.96,9.2153,3.1244,-0.4477,9.7408,45.2214,119.5420,-25.3588,fall
917059,-35.69,45.50,8.9376,4.3395,-0.2765,9.9392,47.7405,100.5191,-24.1221,fall
917079,-37.57,48.41,8.4336,4.7645,-1.1181,9.7507,52.8397,87.8931,-26.3817,fall
917099,-39.59,50.88,8.7508,4.0654,-1.5467,9.7722,58.3053,80.5649,-29.6794,fall
917160,-48.75,51.59,11.7220,-0.7542,-3.1651,12.1652,27.1298,50.2137,-28.4275,fall
917180,-51.66,49.80,11.4610,-0.9050,-3.3423,11.9727,12.5954,46.2901,-22.7176,fall
917201,-54.58,48.16,10.3537,-0.2849,-2.4265,10.6381,4.6412,48.6870,-12.3053,fall
917221,-57.33,46.63,10.0161,0.1305,-2.0303,10.2207,-0.4885,54.7786,-2.7786,fall
917241,-59.92,45.12,10.8912,0.1640,-1.6879,11.0225,-4.1832,59.8321,4.2443,fall
917281,-65.37,42.19,11.2791,0.6369,-1.0391,11.3447,-15.6489,43.0534,9.3130,fall
917302,-67.99,40.70,10.7751,-0.0251,-1.4365,10.8705,-21.8779,39.2366,10.2748,fall
917322,-70.21,38.57,11.2228,-1.0223,-1.1468,11.3275,-28.6107,40.2748,13.4962,fall
917362,-74.76,34.25,10.9786,-0.1496,-0.0539,10.9798,-48.3053,43.1603,22.2595,fall
917383,-76.94,32.31,10.6255,0.1808,0.6273,10.6455,-58.1832,44.4428,27.0687,fall
917403,-78.52,30.62,10.2388,0.9290,0.8284,10.3142,-65.8473,41.9542,32.1221,fall
917423,-79.65,29.29,9.9311,1.6053,1.0403,10.1137,-72.4275,36.4733,33.6031,fall
917443,-80.53,28.19,9.7432,2.0387,1.0642,10.0109,-77.6947,26.5802,32.8550,fall
917463,-81.14,27.63,9.2021,3.0873,0.5052,9.7193,-74.8702,17.4656,30.3359,fall
917504,-81.12,28.39,8.7724,4.4149,-0.0204,9.8207,-61.3588,10.5954,20.6718,fall
917524,-80.61,29.40,8.7496,4.6974,0.2502,9.9340,-47.8473,12.6260,19.4198,fall
917544,-80.01,30.58,9.1806,4.7800,0.7063,10.3745,-33.0992,15.0534,18.0611,fall
917565,-79.58,31.87,9.8414,4.8590,1.1121,11.0317,-19.6794,13.2519,17.1756,fall
917605,-79.23,33.73,9.6941,3.1544,1.7107,10.3369,-8.8702,9.1603,18.7939,fall
917646,-80.17,33.07,9.6690,1.3431,2.4756,10.0708,-24.9924,6.2901,31.6947,fall
917666,-80.84,31.73,10.0389,0.3100,1.6951,10.1857,-39.4198,0.2748,39.7863,fall
917686,-82.12,29.29,13.2603,-2.0231,1.5203,13.4996,-55.4198,-6.8244,47.0534,fall
917727,-84.65,23.59,13.5272,-1.9860,0.1975,13.6737,-70.1832,-36.4885,65.0687,fall
917767,-87.04,18.52,14.5819,-2.8264,1.9537,14.9812,-60.0153,-48.6260,86.6260,fall
917807,-89.65,15.35,10.0533,-0.6165,0.7482,10.0999,-36.5954,-23.6031,104.8244,fall
917828,-89.96,14.30,10.3310,-1.8076,1.6412,10.6156,-16.8702,-7.7405,98.4885,fall
917848,-89.48,13.17,11.9351,-2.8730,1.7549,12.4008,-0.2443,-6.4733,85.4809,fall
917909,-89.79,10.18,8.8071,-3.8379,0.8152,9.6415,25.4046,-93.5572,82.4427,fall
917929,-89.45,8.43,6.1854,-3.9468,0.0455,7.3375,40.5038,-93.0687,85.6641,fall
917969,-86.45,4.50,5.8586,-4.8590,0.4812,7.6266,76.8244,-70.9313,82.1069,fall
917989,-84.63,2.90,6.7038,-5.7940,0.6333,8.8832,80.6412,-70.1679,75.4351,fall
918010,-82.70,1.04,6.2979,-6.5912,0.3843,9.1245,75.6183,-74.8702,69.4809,fall
918030,-80.21,-1.55,5.4887,-7.0761,0.1628,8.9567,68.3969,-75.6947,66.1679,fall
918050,-77.49,-4.42,5.2792,-7.0677,-0.0670,8.8219,62.5954,-72.2595,65.0382,fall
918091,-72.73,-9.51,5.8682,-6.9767,-0.0431,9.1166,55.4198,-67.9389,63.6031,fall
918111,-70.67,-11.76,6.1806,-7.1144,-0.3460,9.4305,54.0000,-71.9389,61.6641,fall
918131,-68.81,-13.88,6.4679,-7.5082,-0.6045,9.9284,50.1069,-74.9618,56.3664,fall
918151,-67.07,-16.02,6.3398,-7.5896,-0.6105,9.9080,44.9466,-80.5343,51.2061,fall
918172,-65.41,-18.23,5.9604,-7.5956,-1.0546,9.7124,40.7786,-83.0076,45.5572,fall
918212,-61.53,-22.72,5.4791,-7.6303,-1.5514,9.5210,33.1756,-71.1603,36.4885,fall
918232,-59.48,-24.91,6.1112,-8.3139,-1.6245,10.4454,29.2519,-65.0229,34.8397,fall
918273,-55.28,-29.48,6.4859,-9.6163,-1.2402,11.6653,10.4733,-53.9389,32.2748,fall
918293,-53.08,-32.05,6.4177,-9.9551,-1.5311,11.9430,-4.7939,-50.3053,33.7557,fall
918333,-48.53,-37.54,5.9556,-10.1562,-2.2134,11.9798,-31.6183,-41.9695,39.1450,fall
918353,-46.12,-40.44,5.7676,-10.2496,-2.3056,11.9848,-44.4580,-32.7939,37.6183,fall
918394,-41.28,-46.30,6.0442,-10.3142,-2.3870,12.1907,-68.7786,-17.9847,33.0076,fall
918414,-39.07,-49.05,6.2309,-10.3513,-2.6420,12.3675,-81.9695,-14.7023,34.0000,fall
918434,-36.98,-51.71,6.0920,-10.0281,-2.7964,12.0622,-92.9313,-11.7405,36.0916,fall
918475,-33.09,-56.80,5.7209,-9.3709,-3.0167,11.3861,-111.1145,-5.2214,40.9466,fall
918515,-29.36,-61.34,5.6048,-9.3960,-3.3279,11.4357,-128.2748,5.7710,39.6336,fall
918535,-27.63,-63.50,5.8191,-9.2656,-3.0358,11.3547,-136.3359,6.2443,43.1450,fall
918556,-26.15,-65.64,5.8706,-9.0477,-3.3160,11.2836,-145.8321,4.0305,47.6794,fall
918596,-23.62,-69.45,5.4684,-8.7005,-3.2010,10.7633,-163.0534,2.3664,48.8550,fall
918637,-21.88,-72.28,6.3602,-8.2780,-3.5422,11.0238,-165.2366,4.7634,44.1221,fall
918657,-21.25,-73.34,6.2764,-8.8873,-3.8451,11.5396,-174.8397,3.6641,41.4198,fall
918697,-19.49,-75.91,6.0932,-9.7408,-5.0230,12.5396,-195.6947,0.3053,40.2595,fall
918738,-18.12,-78.23,7.5022,-10.7847,-6.6391,14.7197,-219.4962,0.6565,37.3282,fall
918758,-17.58,-79.42,7.6495,-11.9794,-6.0214,15.4362,-237.6183,-2.1527,35.2214,fall
918798,-14.95,-84.59,2.5187,-8.6586,-1.8495,9.2052,-286.1221,32.0611,28.5954,fall
918819,-11.60,-89.16,0.0802,-6.6786,-0.8990,6.7393,-305.7710,59.5267,18.1527,fall
918839,-6.27,-93.40,-1.8962,-4.9680,1.0953,5.4292,-321.7252,89.4809,4.7328,fall
918859,1.16,-95.08,-3.7828,-3.2310,1.8124,5.2947,-347.1297,107.5572,-11.1450,fall
918879,9.99,-94.69,-5.6060,-2.8407,3.0598,6.9900,-367.6641,105.7863,-20.6565,fall
918899,16.62,-92.35,-1.8088,1.4664,3.8750,4.5208,-368.1069,95.7405,-30.4580,fall
918920,20.18,-84.41,-1.8411,6.3339,1.6676,6.8036,-325.5878,60.0458,-37.6336,fall
918960,19.25,-63.69,7.8458,12.7563,-5.6527,16.0073,-218.9313,35.3130,-32.9618,fall
918980,16.63,-54.48,13.9462,16.4027,-8.7927,23.2563,-138.4580,14.0763,-42.1832,fall
919021,10.76,-33.20,11.0816,14.1868,-9.0621,20.1541,36.6412,-29.6183,-84.7939,fall
919081,0.36,-2.52,13.4363,14.5424,-14.0204,24.2608,157.1298,-79.3130,-153.3282,fall
919102,-2.80,7.90,9.5876,11.0887,-13.4171,19.8721,188.1527,-87.8321,-174.5802,fall
919122,-5.40,17.20,8.9747,7.1551,-12.2978,16.8219,225.4809,-84.4733,-195.0687,fall
919162,-11.40,30.10,7.4376,-0.0527,-12.2236,14.3086,228.0305,-92.6260,-217.2214,fall
919183,-13.32,35.34,5.7856,0.9780,-12.9071,14.1783,216.9160,-94.7328,-222.2901,fall
919223,-14.59,41.99,1.6855,-1.0738,-13.3513,13.5000,186.5191,-81.8168,-244.6565,fall
919243,-13.14,44.05,-1.0726,-0.6321,-13.8421,13.8980,175.2977,-61.7099,-251.0076,fall
919263,-10.60,46.16,-2.4744,0.6871,-14.2395,14.4692,162.1527,-35.9695,-249.7862,fall
919284,-7.28,48.21,-2.9975,1.1492,-13.8397,14.2071,149.4046,-2.7328,-243.3588,fall
919304,-3.80,49.83,-1.6939,1.8292,-13.2818,13.5138,133.6031,27.6794,-232.5496,fall
919344,2.89,50.34,-3.1424,0.1784,-12.7623,13.1447,78.5496,66.2901,-207.7405,fall
919385,13.04,50.90,-2.8587,6.7469,-12.0560,14.1081,64.8550,143.1756,-207.2519,fall
919405,16.85,52.96,0.6440,7.6686,-10.7751,13.2411,72.0458,163.0687,-192.8244,fall
919425,19.15,54.82,3.8176,6.5374,-10.6003,13.0260,84.5191,166.9313,-178.9008,fall
919446,19.75,56.39,7.2030,6.5410,-10.2424,14.1270,95.4962,159.8321,-164.9008,fall
919466,19.41,57.30,7.7141,3.9600,-10.5153,13.6294,92.6260,143.2977,-149.5573,fall
919486,18.39,56.88,7.7536,2.0782,-10.4854,13.2053,84.4580,133.4962,-136.0458,fall
919526,16.02,52.86,8.9328,-1.7047,-12.2296,15.2402,38.6260,119.2061,-105.3588,fall
919547,14.77,50.06,8.6862,0.3962,-12.2356,15.0105,18.9008,115.5878,-94.7176,fall
919587,11.88,44.96,9.1830,0.3376,-11.6717,14.8550,-9.8626,115.6641,-77.8168,fall
919607,10.35,42.39,8.5054,1.3827,-10.3382,13.4585,-13.7099,122.7023,-72.7786,fall
919628,9.14,40.74,6.5469,2.9532,-8.0242,10.7690,-12.6565,136.4427,-63.5114,fall
919648,8.55,39.96,4.2569,2.5809,-5.1990,7.1981,-16.5802,154.2443,-49.4809,fall
919688,10.08,38.37,1.4700,1.5167,-3.6081,4.1809,-34.0763,179.2824,-1.0076,fall
919708,11.60,37.41,0.6393,1.0020,-2.6420,2.8970,-34.6107,174.5191,20.4122,fall
919769,9.46,27.49,5.5941,-1.9656,-2.6923,6.5120,-78.1679,118.7634,32.3053,fall
919789,5.07,22.89,6.5685,-1.6580,-2.7845,7.3244,-92.1679,98.0305,36.3969,fall
919830,-3.80,14.27,3.8391,-1.3599,-1.9142,4.5002,-123.9237,96.2595,44.1069,fall
919850,-7.26,9.77,5.0278,-1.7322,-1.8735,5.6382,-135.2519,109.1450,57.1603,fall
919870,-10.59,5.47,8.7269,-2.4457,-2.2110,9.3289,-139.9389,122.3053,64.7023,fall
919890,-14.49,1.93,12.4175,-1.8675,-0.7554,12.5799,-145.4199,137.7863,71.0229,fall
919951,-24.94,-5.94,15.1517,-2.7928,3.4465,15.7877,-148.8702,143.3435,88.2595,fall
919971,-27.60,-8.49,17.5902,-4.1132,4.0306,18.5089,-143.8015,119.9237,79.6641,fall
920012,-34.90,-11.76,14.8321,-1.0977,3.1089,15.1941,-116.5344,46.3969,62.5649,fall
920032,-39.06,-12.10,11.1031,-0.3915,2.5989,11.4099,-105.0992,37.2672,68.6718,fall
920072,-45.71,-12.50,10.0497,-1.4533,3.0394,10.5993,-66.9313,43.5267,68.5496,fall
920093,-48.49,-12.38,10.9223,-2.1548,3.3064,11.6135,-50.0305,34.9313,66.3970,fall
920113,-51.13,-12.14,11.5353,-2.7797,3.3543,12.3305,-28.6565,20.1374,58.4733,fall
920153,-56.61,-11.26,11.4443,-3.3914,2.7246,12.2432,3.0382,-17.8168,39.6794,fall
920173,-59.48,-10.49,10.3525,-2.7749,2.5402,11.0149,19.7252,-32.0611,35.9237,fall
920194,-62.54,-9.21,9.5229,-2.4181,2.5151,10.1420,40.0000,-41.8626,34.0611,fall
920234,-67.31,-6.77,8.7616,-3.6248,2.5881,9.8287,67.7252,-54.6870,30.2443,fall
920254,-68.90,-6.17,8.3354,-4.3467,2.4672,9.7190,74.8244,-58.1679,30.1832,fall
920295,-71.03,-5.66,8.4216,-5.0398,2.7904,10.2034,79.7099,-59.9542,30.6565,fall
920315,-71.84,-5.51,8.8035,-4.9117,2.7342,10.4452,80.5038,-61.9847,31.8015,fall
920355,-73.69,-4.87,9.2285,-4.4724,2.5702,10.5722,86.3511,-65.6183,32.9924,fall
920376,-74.71,-4.30,9.3637,-4.4784,3.0849,10.8283,87.6794,-70.9008,31.3588,fall
920416,-76.46,-3.44,10.0975,-4.8411,3.0263,11.5998,92.5649,-91.3130,27.1908,fall
920436,-77.43,-3.16,9.6331,-4.9093,2.7270,11.1505,92.9466,-100.5649,23.2519,fall
920477,-78.72,-3.46,8.5437,-5.3594,2.4337,10.3750,92.0458,-103.7710,17.6489,fall
920497,-79.11,-3.81,8.9052,-5.1882,1.9764,10.4942,90.5649,-105.1298,15.7252,fall
920517,-79.58,-4.19,8.8430,-5.2529,1.4030,10.3807,85.8015,-106.6412,14.5344,fall
920578,-79.75,-6.61,8.7269,-5.8598,0.6512,10.5318,71.4351,-95.6489,12.7023,fall
920598,-79.42,-7.69,8.8609,-5.9400,0.3555,10.6736,62.5191,-92.4428,11.9542,fall
920618,-78.94,-8.96,8.7652,-5.9687,0.1628,10.6057,51.7710,-88.8550,10.6107,fall
920659,-77.67,-12.06,8.7460,-6.3327,0.0371,10.7980,29.6183,-83.1298,9.1145,fall
920679,-76.90,-13.73,8.8909,-5.8706,-0.2813,10.6579,20.6107,-80.5343,8.7176,fall
920699,-76.50,-14.98,9.4379,-5.0147,-0.9038,10.7256,15.9695,-80.2443,10.3664,fall
920740,-76.56,-16.54,9.5026,-4.6711,-1.3252,10.6712,9.1145,-83.5267,10.0916,fall
920780,-75.74,-18.60,9.0154,-4.8123,-2.0913,10.4312,1.3282,-82.0611,2.3817,fall
920800,-75.24,-19.47,8.9771,-4.6603,-2.5103,10.4215,-3.6489,-80.5191,1.2977,fall
920841,-73.56,-21.75,8.6431,-5.1858,-2.9042,10.4895,-18.4886,-72.3970,-0.4885,fall
920861,-72.44,-23.05,8.6203,-5.1427,-3.1137,10.5096,-29.0840,-67.4046,1.4046,fall
920901,-70.07,-25.83,8.6143,-5.1308,-3.4022,10.5880,-52.1221,-61.4657,6.4885,fall
920922,-68.84,-27.50,8.5952,-5.2541,-3.4500,10.6483,-65.5420,-58.7634,8.6870,fall
920982,-65.06,-32.98,7.8901,-4.6052,-3.6404,9.8343,-115.9542,-52.4427,17.0840,fall
921003,-63.89,-35.04,7.9284,-4.3886,-3.6595,9.7730,-132.3664,-50.8244,18.8092,fall
921043,-61.92,-38.38,7.4472,-3.0251,-3.8834,8.9270,-162.3206,-49.6794,23.3282,fall
921083,-60.25,-40.38,6.7157,-1.6544,-4.0725,8.0264,-176.6717,-42.5954,28.3359,fall
921124,-58.30,-40.47,6.9384,-0.6213,-4.7226,8.4161,-174.9007,-34.1985,28.5802,fall
921164,-56.81,-39.55,7.6782,-0.8559,-4.8339,9.1134,-176.7023,-37.5572,28.6870,fall
921185,-56.05,-39.47,7.6375,-1.2917,-5.4229,9.4555,-179.6947,-41.0534,29.0687,fall
921225,-54.24,-39.66,8.3498,-2.1500,-5.8047,10.3941,-190.4275,-40.4122,33.4809,fall
921265,-52.30,-39.97,6.5134,-1.0283,-6.2225,9.0665,-200.5038,-37.5725,34.3359,fall
921326,-46.93,-35.87,5.2457,3.8343,-9.5134,11.5206,-179.5114,-33.6336,24.2137,fall
921346,-43.70,-32.18,4.5598,5.0123,-8.7329,11.0534,-170.4428,-22.3359,17.0076,fall
921367,-40.16,-28.44,4.0091,5.1212,-10.1526,12.0572,-153.0840,-10.2901,25.4504,fall
921387,-36.83,-24.96,6.7265,4.0630,-11.4802,13.9122,-133.9237,-2.5191,34.5496,fall
921407,-35.11,-21.75,9.2165,4.7513,-11.2180,15.2762,-108.0916,-6.3053,35.8168,fall
921427,-33.33,-17.76,9.2715,6.5434,-12.0428,16.5471,-89.3282,-10.1221,29.8015,fall
921468,-29.71,-9.70,9.4523,4.5466,-12.1649,16.0625,-49.4504,-2.5649,27.1756,fall
921488,-28.36,-6.15,9.7061,3.6452,-12.3158,16.0989,-31.6947,0.3511,25.6336,fall
921508,-27.36,-2.73,9.8641,3.3842,-11.9267,15.8430,-17.8626,-0.5802,23.7099,fall
921528,-26.59,0.57,9.7420,3.1101,-11.0636,15.0659,-7.0076,0.9924,21.5267,fall
921549,-25.86,3.82,9.1866,2.7162,-10.3609,14.1110,2.1221,3.2824,18.3511,fall
921569,-25.25,6.82,8.5042,2.4205,-9.7552,13.1660,9.0076,5.1603,14.5954,fall
921589,-24.62,9.57,7.9009,1.9740,-9.0417,12.1685,13.2824,8.3817,11.1908,fall
921629,-23.53,14.22,6.9145,1.6795,-8.2361,10.8841,14.9008,8.0000,8.9924,fall
921650,-22.82,16.43,6.1699,1.7717,-8.3342,10.5198,17.1145,5.7252,10.8855,fall
921670,-21.94,18.53,5.3654,1.9884,-8.0601,9.8846,21.3435,6.1832,14.0458,fall
921690,-20.67,20.66,4.2210,2.0674,-7.8829,9.1777,25.9389,10.4580,16.6565,fall
921730,-17.27,24.82,2.7749,1.5395,-5.7329,6.5526,37.7252,27.5267,20.7328,fall
921751,-15.35,27.23,2.2278,1.9656,-5.0482,5.8576,48.2748,36.1832,20.0763,fall
921771,-12.69,30.26,0.8320,2.3272,-4.3598,5.0116,62.2748,44.5343,17.3740,fall
921791,-9.09,33.42,0.4118,2.2254,-4.4365,4.9804,72.4733,51.9389,16.8397,fall
921811,-6.25,35.46,2.1799,1.0582,-6.7301,7.1531,71.8168,51.4504,13.2061,fall
921852,-8.17,33.41,15.3349,-6.5769,-12.3110,20.7358,32.7328,-16.5496,-5.8015,fall
921872,-10.31,31.86,11.3689,-2.6312,-14.8728,18.9043,17.6336,-52.4275,-6.7939,fall
921892,-11.55,30.35,8.5545,-2.0997,-15.4450,17.7802,17.7252,-39.5878,-16.0000,fall
921933,-12.48,27.97,12.4355,-1.4126,-15.0488,19.5730,15.8321,8.0153,-31.3740,fall
921953,-13.29,27.10,12.1063,-0.3053,-13.8517,18.3990,11.0992,6.3664,-31.1450,fall
921973,-14.20,26.31,10.5429,0.0706,-12.5959,16.4260,3.9084,-2.3664,-26.4885,fall
921993,-14.78,25.53,7.7393,0.6057,-11.9399,14.2416,-9.9389,-8.7939,-18.3206,fall
922013,-14.56,24.59,4.9847,0.5447,-11.2097,12.2801,-24.8702,-2.0000,-7.7710,fall
922054,-10.96,21.91,1.5203,0.1664,-9.2955,9.4205,-54.7786,35.1145,18.9313,fall
922094,-6.16,17.43,2.7833,-1.2558,-6.9947,7.6321,-84.1374,72.0153,52.1374,fall
922155,-8.25,11.65,7.7117,1.8136,-4.3479,9.0368,-102.9771,48.9008,73.0687,fall
922175,-10.51,11.07,7.2556,2.0027,-4.9871,9.0292,-93.8473,37.3740,69.0534,fall
922195,-12.45,11.17,8.5126,3.1328,-5.8299,10.7827,-76.6107,30.0305,64.1679,fall
922216,-14.62,11.75,12.2068,4.0558,-6.9731,14.6315,-58.0305,17.2519,56.1679,fall
922256,-20.12,13.46,11.4850,3.3459,-7.5405,14.1407,-26.4427,-3.4809,29.3588,fall
922296,-23.33,15.86,10.3753,2.8599,-7.5010,13.1183,-2.5802,15.8321,21.6183,fall
922337,-26.49,17.02,9.9707,1.3671,-6.2692,11.8569,4.6718,31.6641,19.5878,fall
922357,-28.10,17.75,10.4519,2.1416,-5.2720,11.9005,3.2061,33.3893,16.4580,fall
922377,-29.89,18.54,10.2711,2.1847,-4.9883,11.6255,4.2748,25.8015,14.9313,fall
922418,-33.72,20.56,9.0621,2.7581,-4.4149,10.4508,14.7786,3.8168,21.9084,fall
922458,-37.45,22.86,8.7903,2.1979,-4.4089,10.0766,23.8168,-22.2901,30.2595,fall
922479,-39.51,23.73,8.3151,2.2601,-4.4029,9.6765,25.5878,-34.4885,33.2214,fall
922539,-45.08,25.85,6.8606,1.4820,-4.3766,8.2716,20.3664,-58.2748,46.4885,fall
922559,-46.73,25.81,6.9851,0.9996,-4.2186,8.2211,10.9313,-64.0153,56.2595,fall
922600,-51.89,24.44,8.9986,0.6093,-3.4584,9.6595,-17.6794,-94.1069,77.1145,fall
