timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
1763103,5.96,30.08,9.396,1.0343,-3.3196,10.0187,77.4046,31.5267,25.2366,pre_fall
1763124,4.42,28.34,8.9435,0.9098,-3.1316,9.5195,76.7786,29.1145,27.6947,pre_fall
1763144,2.85,26.68,8.8645,0.7075,-2.9233,9.3609,76.1221,26.3664,29.9847,pre_fall
1763164,1.33,24.9,9.2201,0.3807,-3.2489,9.7832,76.8092,22.6107,31.9542,pre_fall
1763184,-0.18,23.04,10.149,0.0874,-3.4333,10.7144,76.4275,18.4122,32.916,pre_fall
1763204,-1.79,21.13,11.2264,-0.1269,-3.4129,11.7344,74.458,13.5267,34,pre_fall
1763225,-3.52,19.19,11.7292,-0.4741,-3.3914,12.2188,70.5954,5.9847,36.1221,pre_fall
1763245,-5.17,17.04,11.4503,-0.9912,-3.6966,12.073,64.3359,-2.687,38.5191,pre_fall
1763326,-9.93,7.07,9.8078,-1.2617,-3.9887,10.6628,32.9466,-16.5649,43.0229,pre_fall
1763346,-10.76,4.82,9.4152,-1.1109,-3.9516,10.2711,29.1603,-16.7481,39.7252,pre_fall
1763366,-11.46,2.8,9.1387,-0.8224,-4.0618,10.0344,29.3435,-16.3359,37.084,pre_fall
1763386,-11.9,1.08,9.0441,-0.7015,-4.3503,10.0604,30.8855,-15.2519,34.0458,pre_fall
1763407,-12.24,-0.56,9.1411,-0.9673,-4.3958,10.1891,33.6641,-12.2595,30.4886,pre_fall
1763609,-10.87,-12.38,9.8258,-1.6316,-4.2748,10.839,49.771,10.8092,-3.7252,pre_fall
1763649,-10.56,-13.94,9.9922,-2.2972,-3.7362,10.9124,44,13.4809,-8.4885,pre_fall
1763690,-10.49,-15.97,10.3358,-2.4361,-3.5039,11.1821,34.3664,12.3359,-9.2977,pre_fall
1763710,-10.57,-16.97,10.477,-2.4373,-3.4022,11.282,27.5878,10.3969,-8.8092,pre_fall
1763730,-10.77,-18.01,10.5141,-2.393,-3.2561,11.2639,20.7481,8.0153,-7.8779,pre_fall
1763851,-12.05,-24.73,10.0126,-2.4852,-3.4752,10.886,-20.626,-4.2748,0.8702,pre_fall
1763872,-12.14,-26.09,10.0257,-2.5211,-3.4764,10.9067,-27.374,-4.6565,2.4733,pre_fall
1763912,-12.17,-28.53,9.9575,-2.405,-3.6069,10.8602,-39.9847,-5.0382,5.8626,pre_fall
1763932,-12.18,-29.64,10.082,-2.2996,-3.7505,11,-43.5267,-5.7557,6.1374,pre_fall
1763952,-12.17,-30.64,9.9958,-2.2482,-3.796,10.9261,-45.9695,-6.4885,5.2519,pre_fall
1764053,-11.21,-34.11,9.5134,-2.0315,-3.8738,10.4708,-44.1832,4.4122,-9.2061,pre_fall
1764074,-10.93,-34.43,9.7157,-1.9704,-3.8595,10.6382,-41.6947,6.2443,-13.8015,pre_fall
1764114,-10.41,-34.37,9.9228,-1.8124,-3.9624,10.8373,-35.7863,8.0611,-23.3588,pre_fall
1764134,-10.18,-34.16,9.9515,-1.7095,-3.8726,10.8144,-33.1298,9.0534,-27.5878,pre_fall
1764155,-9.98,-33.82,9.7995,-1.585,-3.869,10.6542,-31.5572,10.4122,-31.374,pre_fall
1764195,-9.6,-33.05,9.9311,-1.3348,-3.7409,10.696,-28.0916,13.7863,-37.6031,pre_fall
1764215,-9.5,-32.35,9.9335,-1.0331,-3.7685,10.6745,-26.1221,14.2443,-39.6183,pre_fall
1764235,-9.43,-31.51,9.845,-0.808,-3.7086,10.5513,-24.4886,13.9847,-41.5725,pre_fall
1764256,-9.42,-30.7,9.681,-0.8212,-3.5422,10.3413,-23.6336,13.5878,-43.2519,pre_fall
1764276,-9.41,-29.87,9.7516,-0.8368,-3.5554,10.4132,-22.5191,13.5115,-43.8473,pre_fall
1764296,-9.46,-28.97,9.7695,-0.5806,-3.4919,10.3911,-21.7252,13.4504,-43.6947,pre_fall
1764316,-9.56,-28.03,9.8881,-0.4884,-3.4919,10.4979,-21.5725,13.1603,-43.1603,pre_fall
1764337,-9.65,-27.04,10.1801,-0.1281,-3.5781,10.7914,-20.626,13.0229,-42.6107,pre_fall
1764397,-10.12,-23.18,10.2735,0.8116,-3.2549,10.8073,-19.4809,13.8931,-40.5496,pre_fall
1764417,-10.34,-21.74,10.3394,1.0918,-3.0789,10.8432,-19.0534,13.6947,-40.6412,pre_fall
1764438,-10.55,-20.24,10.4256,1.4593,-2.9389,10.9297,-18.7481,12.9771,-41.1298,pre_fall
1764458,-10.82,-18.65,10.2448,1.6915,-2.6767,10.723,-18.0763,11.9847,-41.1908,pre_fall
1764721,-8.95,5.29,9.0537,3.8199,-3.2166,10.3396,5.3588,2.4885,-32.1221,pre_fall
1764761,-7.71,8.13,8.9675,3.8726,-3.322,10.3174,10.916,2.229,-32.5191,pre_fall
1764802,-6.49,10.77,8.685,3.7553,-3.3411,10.0346,14.2901,3.3893,-33.8626,pre_fall
1764822,-5.84,12,8.5437,3.8415,-3.3615,9.9525,13.8473,4.0763,-35.0076,pre_fall
1764842,-5.16,13.07,8.2947,3.7314,-3.5099,9.7491,11.313,5.7863,-36.8397,pre_fall
1764943,-1.37,16.94,8.193,4.5981,-2.9868,9.8584,-11.2824,18.458,-44.6412,pre_fall
1765004,1.46,19.6,8.1882,5.6958,-2.5869,10.3044,-15.1298,19.1603,-49.771,pre_fall
1765024,2.51,20.68,7.9655,5.9472,-2.4229,10.2318,-13.7557,19.5573,-52.7786,pre_fall
1765044,3.6,21.9,7.9164,6.2489,-2.3128,10.3473,-12.4885,19.2672,-56.0153,pre_fall
1765064,4.66,23.12,7.7596,6.3159,-2.2398,10.2527,-12.0916,17.8779,-59.3893,pre_fall
1765105,6.69,25.54,7.4065,6.4991,-2.1811,10.0921,-11.2977,16.7176,-63.0534,pre_fall
1765186,11.39,31.24,6.8115,7.5429,-2.0363,10.3653,-1.6183,17.6031,-64.3206,pre_fall
1765226,13.65,34.18,6.6463,7.2891,-2.1009,10.0856,-1.0687,15.1145,-63.6183,pre_fall
1765246,14.67,35.57,6.693,7.829,-1.5323,10.4134,-1.7252,14.4122,-59.4809,pre_fall
1765267,15.73,37.02,6.6415,8.1355,-1.4329,10.5995,-2.9618,12.3206,-55.771,pre_fall
1765368,20.55,43.67,6.092,9.1159,-2.1775,11.1783,2.6565,11.0229,-44.8702,pre_fall
1765428,23.88,47.63,5.9867,8.3689,-1.998,10.482,4.3969,10.0763,-41.4656,pre_fall
1765448,24.52,48.5,5.6084,8.0864,-1.834,10.0104,5.1908,11.0382,-38.1985,pre_fall
1765469,25.44,49.66,5.3594,8.7628,-1.0523,10.3255,3.4198,15.4504,-34.6107,pre_fall
1765489,26.47,50.84,5.6922,9.584,-0.559,11.1609,2.1069,18.855,-32.9008,pre_fall
1765509,27.39,51.91,5.8419,9.6642,-0.8164,11.3221,5.0687,17.1756,-33.1145,pre_fall
1765529,28.17,52.94,5.9137,9.6498,-0.4573,11.327,7.6489,15.145,-31.2214,pre_fall
1765630,31.81,58.49,4.9464,11.5544,-1.2953,12.6352,28.9924,7.313,-31.6031,pre_fall
1765671,33.82,61.88,4.5765,10.3011,-1.8783,11.4273,55.4809,15.8473,-31.2672,pre_fall
1765691,34.99,63.7,4.0282,10.3202,-1.9118,11.2423,68.4733,25.084,-22.1679,pre_fall
1765732,38.05,68.2,3.4943,10.0257,-1.5969,10.7366,95.3435,36.2443,-6.0305,pre_fall
1765752,39.56,70.52,3.0969,9.0776,-1.749,9.7495,105.5115,42.0153,-0.3817,pre_fall
1765772,41.14,72.73,2.5977,8.2887,-1.6999,8.851,115.1298,50.0763,4.2595,pre_fall
1765792,42.96,74.96,2.0973,7.908,-2.5091,8.5576,124.3511,60.6718,10.7023,pre_fall
1765813,44.57,77.19,3.3662,8.3031,-0.7673,8.9923,130.626,68.4275,18.0458,pre_fall
1765833,45.07,78.24,5.1763,7.8853,-2.0506,9.6528,137.0687,62.6565,20.7176,pre_fall
1766055,40.39,49.52,2.302,2.6564,-11.3617,11.893,12.2137,-32.9771,12.0305,pre_fall
1766096,42.48,40.59,1.1372,3.7577,-10.9056,11.5908,-34.4885,-15.7405,33.3588,pre_fall
1766136,44.59,33.59,2.8335,6.0047,-10.1275,12.1099,-58.7328,7.5725,45.9542,pre_fall
1766156,44.92,30.82,4.628,6.3267,-9.5708,12.3712,-60.1832,11.313,51.145,pre_fall
1766177,44.58,28.29,5.2972,6.2153,-9.0214,12.1686,-50.6412,5.6031,54.4275,pre_fall
1766197,44.16,26.31,4.5047,6.0801,-8.752,11.5697,-42.2901,0.6565,54.7634,pre_fall
1766217,44.02,24.82,4.045,6.4344,-8.5078,11.4082,-36.7634,0.8397,53.2366,pre_fall
1766278,43.92,22.1,3.7673,5.9604,-8.2863,10.8803,-27.2977,0.5649,47.5573,pre_fall
1766318,43.15,19.97,5.1679,5.7425,-8.2468,11.3002,-37.1908,-10.1832,51.1603,pre_fall
1766338,42.07,18.73,4.9512,4.9476,-7.2329,10.0652,-35.6489,-11.5573,56.229,pre_fall
1766359,41.76,17.78,3.1532,5.7796,-8.5952,10.827,-30.5191,-12.8092,57.3435,pre_fall
1766419,42.08,17.15,6.0322,6.9109,-9.6331,13.302,-42.855,-17.6947,70.5649,pre_fall
1766440,40.87,16.14,6.6283,6.3099,-9.8533,13.4476,-41.9389,-22.9618,80.1374,pre_fall
1766460,39.91,15.39,5.5306,6.6116,-9.5732,12.882,-42.3206,-20.0611,86.7328,pre_fall
1766480,39.53,14.97,5.0314,7.1946,-9.3996,12.862,-48.7939,-11.0229,88.2748,pre_fall
1766500,39.32,14.68,5.4612,7.5381,-8.9783,12.9328,-55.9389,-2.4275,88.687,pre_fall
1766520,38.98,14.38,5.764,7.106,-8.4575,12.4599,-59.6641,2.2901,90.1069,pre_fall
1766541,38.61,13.95,5.5354,6.6583,-7.841,11.6814,-60.916,4.5802,92.229,pre_fall
1766561,38.25,13.69,5.2828,6.3746,-7.4472,11.1357,-60.3511,6.229,94.229,pre_fall
1766702,36.05,12.45,4.9057,4.7537,-5.3774,8.6937,-72.5649,14.0916,102.5038,pre_fall
1766743,34.2,11.98,6.031,5.1463,-5.3427,9.5604,-77.3282,0.6565,112.2901,pre_fall
1766783,30.93,11.15,7.2449,5.1595,-5.5522,10.485,-80.0305,-17.0534,125.3435,pre_fall
1766824,27.25,10.23,7.106,5.0949,-5.0314,10.088,-85.3282,-26.5802,133.9695,pre_fall
1766844,25.38,9.82,7.4915,5.0422,-5.1008,10.3713,-88.3817,-32.5954,134.1985,pre_fall
1766864,23.18,9.15,10.3813,5.6527,-5.7317,13.1368,-93.8626,-41.0229,137.1756,pre_fall
1766884,19.49,7.88,12.9861,4.3012,-4.4245,14.3776,-109.1908,-67.7099,149.1908,pre_fall
1766905,16.21,5.83,10.2292,2.958,-7.1204,12.8096,-103.6183,-81.8473,156.4275,pre_fall
1766925,13.19,4.21,11.7867,3.632,-7.1251,14.2437,-103.6794,-86.9924,167.8473,pre_fall
1766945,10.74,2.3,10.3262,1.4186,-8.2851,13.3149,-94.6107,-84.1069,177.2061,pre_fall
1767046,7.42,-9.23,8.9938,-4.0582,-10.6003,14.4819,-77.4809,-97.2824,150.9466,pre_fall
1767066,7.03,-11.86,7.4807,-3.4488,-10.7344,13.5308,-75.313,-99.3282,146.9466,pre_fall
1767087,6.99,-14.14,6.2644,-2.4469,-10.1131,12.1452,-80.855,-94.1985,137.0229,pre_fall
1767107,7.4,-16.14,5.7557,-2.3571,-10.2759,12.0116,-91.9695,-87.0382,121.8626,pre_fall
1767127,8.28,-18.29,5.2816,-2.885,-10.6674,12.2479,-101.3282,-77.1145,106.9924,pre_fall
1767390,20.34,-35.24,5.7317,-2.0698,-8.8897,10.7779,-107.5725,-42.0611,-17.3282,pre_fall
1767431,20.77,-35.34,6.2261,-1.7861,-9.2404,11.2845,-101.0076,-47.7405,-38.2901,pre_fall
1767451,20.93,-34.97,5.8826,-1.5874,-9.1626,11.0035,-94.8244,-48.8092,-49.2824,pre_fall
1767532,23.87,-31.66,3.9049,-0.5818,-8.983,9.8123,-74.0153,-40.3664,-99.4809,pre_fall
1767613,28.06,-26.79,3.1807,2.0949,-9.0441,9.8133,-58.7786,-47.3282,-128.6412,pre_fall
1767673,34.33,-10.76,0.3005,11.5532,-11.5401,16.3322,18.1832,-38.458,-184.4427,pre_fall
1767693,36.44,-5.04,2.217,8.6107,-11.4036,14.4604,37.5725,-37.6641,-198.3969,pre_fall
1767714,38.08,0.16,1.2785,7.1395,-11.2228,13.3626,56.1221,-35.8015,-198.2443,pre_fall
1767734,40.65,4.81,-2.1237,5.9113,-11.3509,12.9729,79.5725,-41.8626,-195.4504,pre_fall
1767835,56.38,20.46,-4.7429,3.2801,-13.295,14.4918,108.0916,-50.9466,-158.3969,pre_fall
1767855,59.13,22.48,-4.9488,2.8527,-12.9957,14.1957,118.2595,-36.9924,-142.7023,pre_fall
1767896,65.03,26.17,-5.6024,2.6396,-13.5272,14.8775,139.6946,-6.9466,-133.7862,pre_fall
1767916,68.09,27.85,-4.9572,2.2829,-13.4638,14.5279,148.9618,10.8702,-134.626,pre_fall
1767936,70.88,29.26,-3.7625,1.5862,-13.69,14.286,153.9847,27.0076,-139.1756,pre_fall
1767956,73.16,30.24,-2.6624,1.0654,-14.1449,14.4327,152.8397,37.8321,-142.9771,pre_fall
1768058,79.56,24.97,0.1915,-5.1739,-14.7674,15.6487,91.2977,70.5649,-101.0992,pre_fall
1768098,81.41,19.6,0.1281,-4.6029,-14.7998,15.4995,64.6565,86.6107,-99.2519,pre_fall
1768118,82.3,16.83,0.5411,-4.1887,-13.7834,14.416,54.6107,98.626,-107.7863,pre_fall
1768138,83.16,14.13,0.6404,-3.9313,-13.3094,13.8926,48.7328,111.6947,-122.1069,pre_fall
1768159,84.35,11.73,0.4166,-2.9461,-12.232,12.5886,48.7634,124.7939,-140.7328,pre_fall
1768179,85.42,9.85,0.65,-1.8962,-10.8086,10.9929,50.0763,135.0076,-163.1908,pre_fall
1768280,82.22,-9.07,7.9152,-6.9683,-10.9008,15.1669,28.6565,119.603,-167.8321,pre_fall
1768320,77.12,-10.51,8.6491,-1.5909,-8.0792,11.942,31.3893,130.0611,-190.1374,pre_fall
1768341,73.65,-11.24,11.1031,-2.909,-6.9516,13.4188,21.8473,138.9924,-191.1298,pre_fall
1768381,65.89,-13.84,10.3501,-3.1891,-4.9093,11.891,4.855,134.3359,-173.8779,pre_fall
1768401,61.59,-15.02,9.9886,-2.0506,-3.8439,10.8974,-6.4122,122.6412,-167.1298,pre_fall
1768422,56.94,-15.84,8.1582,-0.978,-3.0107,8.7509,-10.458,107.6794,-159.374,pre_fall
1768442,52.26,-16.25,6.3626,-0.3136,-2.3655,6.7953,-13.3588,98.5802,-153.1908,pre_fall
1768462,47.83,-16.47,4.938,-0.1772,-2.2841,5.4436,-20.5038,91.8779,-151.145,pre_fall
1768482,44.47,-17.04,3.5554,-0.4705,-2.5223,4.3845,-30.4275,85.8473,-150.1221,pre_fall
1768604,32.92,-16.07,2.8539,0.4776,-1.5143,3.2659,-69.542,33.2214,-133.4351,pre_fall
1768624,28.98,-16.89,2.958,-0.0551,-1.5933,3.3603,-87.8168,15.084,-121.3588,pre_fall
1768644,25.55,-18.38,3.6164,-0.0946,-4.5262,5.7943,-121.0076,-6.4733,-105.5267,pre_fall
1768664,20.82,-19.56,10.7416,1.4353,-2.0578,11.0307,-147.4809,-46.916,-96.3359,pre_fall
1768685,15.62,-20.48,22.8036,10.1382,-1.5024,25.0009,-171.1298,-33.8626,-55.2672,pre_fall
1768705,11.96,-19.69,13.9343,10.8158,-3.8199,18.0482,-185.3588,-88.4427,-23.8321,pre_fall
1768846,-10.3,-25.22,8.1798,5.8478,2.6372,10.3952,-322.6107,-68.5191,121.0076,pre_fall
1768867,-11,-26.25,7.1694,4.9787,4.2066,9.6894,-329.2977,-60.2443,127.313,pre_fall
1768887,-11.18,-27.17,6.8558,4.373,4.95,9.5199,-328.4733,-59.7557,131.5572,pre_fall
1768907,-10.99,-27.83,6.128,4.2365,4.9512,8.9451,-313.5572,-56.2137,130.8092,pre_fall
1768927,-10.81,-28.16,7.1072,3.9193,5.3726,9.7333,-296.3206,-59.6794,128.0763,pre_fall
1769049,-13.98,-15.47,2.8982,2.1668,0.7626,3.6981,-191.1145,-86.3206,90.1985,pre_fall
1769069,-15.46,-14.05,4.9979,1.6173,0.0587,5.2534,-177.9695,-77.374,88.0153,pre_fall
1769089,-16.63,-13.3,11.8154,2.1859,-4.0091,12.6671,-154.1679,-86.8092,85.313,pre_fall
1769109,-19.42,-13.45,22.4037,0.5567,-1.4497,22.4575,-150.5344,-62.6718,55.2672,pre_fall
1769130,-22.76,-13.4,17.6967,-0.237,-1.9501,17.8054,-127.3588,-130.2748,64.5954,pre_fall
1769271,-33.01,-8.34,10.8098,1.6101,-7.106,13.0361,-104.0458,-185.2519,-67.4504,pre_fall
1769352,-25.51,-8.55,2.1668,-0.8631,-5.9149,6.3581,-126.0611,-158.3053,-129.313,pre_fall
1769413,-12.11,-11.87,-0.8942,-0.917,-6.1268,6.2592,-139.7405,-140.3969,-151.4351,pre_fall
1769453,-0.48,-11.39,-0.7494,1.5419,-7.5334,7.726,-132.7939,-105.2214,-118.4122,pre_fall
1769494,9.56,-7.65,-0.6883,3.6727,-8.1403,8.9569,-116.8397,-65.2672,-76.6717,pre_fall
1769514,15.35,-4.59,-1.8735,5.8131,-8.5425,10.5013,-99.9237,-43.8015,-61.4962,pre_fall
1769534,21.51,-0.41,-2.3296,8.2564,-8.2313,11.889,-79.7557,-15.7405,-44.6107,pre_fall
1769554,27.32,4.58,-1.0211,10.307,-8.3079,13.2777,-59.6031,7.8626,-28.5344,pre_fall
1769575,32.43,10.12,0.9457,10.835,-8.0206,13.5137,-43.7863,31.0992,-10,pre_fall
1769595,36.94,15.14,1.2845,12.4582,-12.3601,17.5963,-11.5878,45.542,-2.1832,pre_fall
1769615,42.07,20.85,-3.0299,17.5758,-12.7048,21.8976,12.7634,48.8855,-12.7176,pre_fall
1769635,46.56,25.77,0.4429,18.9118,-16.4182,25.0482,2.626,21.2977,-41.4809,pre_fall
1769716,56.01,36.12,0.3089,14.7495,-15.2247,21.1999,-42.6565,22.2748,22.8702,pre_fall
1769736,58.65,38.2,0.0814,14.9458,-14.1737,20.598,-55.0992,29.2519,30.6412,pre_fall
1769757,61.32,39.98,0.5303,12.7156,-13.028,18.2126,-58.1832,37.374,41.7405,pre_fall
1769777,63.49,41.29,1.2821,10.8469,-11.0792,15.5579,-64.687,43.9847,53.6183,pre_fall
1769939,67.83,44.21,2.9772,4.4245,-3.8439,6.5738,-128.4275,27.6794,155.8168,pre_fall
1769959,66.18,43.45,3.7002,4.6603,-3.8223,7.0725,-134.3969,20.4122,160.458,pre_fall
1769979,64.17,42.66,4.0809,4.9991,-3.9804,7.5821,-136.2748,9.6031,164.6565,pre_fall
1769999,62.05,42.06,4.1396,5.3642,-3.7218,7.7306,-135.7099,-0.5344,168.8092,pre_fall
1770020,60.03,41.78,3.9648,5.4612,-3.4477,7.5783,-132.0916,-7.6794,172.1221,pre_fall
1770202,32.49,26.68,10.1203,3.9205,-5.63,12.2265,-180.5191,-10.2137,120.6718,pre_fall
1770283,20.09,17.63,11.3282,1.6616,-4.1779,12.1878,-163.6641,-0.4427,109.771,pre_fall
1770343,10.97,9.48,11.9435,0.1448,-0.9385,11.9812,-164.5191,30.3053,96.4885,pre_fall
1770384,4.56,4.62,13.8301,0.4764,-0.9601,13.8716,-154.1069,10.1679,85.0076,pre_fall
1770404,1.81,3.25,12.3265,1.1528,-1.8052,12.5113,-140.9618,-5.6336,81.6641,pre_fall
1770424,-0.67,2.15,10.6745,0.2119,-2.4397,10.9518,-128.916,-18.4427,78.4122,pre_fall
1770445,-2.69,0.51,9.5289,-1.5,-2.7737,10.0371,-122.916,-17.9389,78.5343,pre_fall
1770465,-3.81,-1.7,8.9148,-2.6528,-3.1472,9.8192,-118.6107,-11.4962,80.2901,pre_fall
1770485,-4.5,-4.09,8.3594,-2.9664,-2.3415,9.1739,-113.084,-5.2366,82.855,pre_fall
1770505,-5.23,-6.43,8.0804,-3.0502,-1.1552,8.7139,-113.9084,-0.7634,80.4885,pre_fall
1770526,-5.88,-8.91,8.5892,-3.5554,-0.5136,9.3101,-120.5802,0.7023,71.8931,pre_fall
1770586,-8.29,-15.73,8.5928,-3.4273,-0.425,9.2608,-142.7633,-22.458,47.145,pre_fall
1770606,-8.91,-18.27,8.5389,-4.385,-0.5447,9.6145,-144.5343,-31.6641,42.229,pre_fall
1770627,-9.33,-20.92,9.2177,-4.9093,-1.0319,10.4944,-143.0687,-32.0763,33.3282,pre_fall
1770647,-9.53,-23.1,9.347,-4.7513,-1.7585,10.6317,-129.1298,-24.1527,22.2443,pre_fall
1770667,-9.5,-24.79,6.4703,-3.8044,-2.059,7.7832,-115.9237,-35.1603,4.9466,pre_fall
1770687,-9.33,-26.24,6.9911,-3.0897,-1.8435,7.8626,-106,-19.2366,-13.1145,pre_fall
1770708,-9.65,-25.97,6.7876,-1.239,-2.4457,7.3203,-90.5191,-4.1832,-28.916,pre_fall
1770910,-13.23,1.66,11.819,8.0409,-1.3491,14.3584,55.5878,-78.5191,-207.4046,pre_fall
1770950,-13.27,13.16,9.1123,8.8957,-7.2269,14.6422,81.0687,-177.7557,-187.9542,pre_fall
1770970,-13.44,18.26,7.1982,7.8949,-7.3382,12.9612,80.8702,-190.4733,-152.1527,pre_fall
1771051,-2.05,38.99,1.4138,11.7855,-8.7652,14.7555,105.2672,-33.6794,-14.3053,pre_fall
1771072,3.35,43.53,1.8854,8.9124,-8.3785,12.3768,104.0153,6.3817,14.1527,pre_fall
1771092,8.62,46.82,1.8591,6.626,-7.5788,10.2371,96.2901,27.374,39.9695,pre_fall
1771112,13.82,49.32,1.2558,5.5557,-6.6331,8.7431,92.9618,38.8092,60.7634,pre_fall
1771132,19.18,51.69,0.5195,4.7441,-5.3427,7.1638,90.0611,52.626,80.0763,pre_fall
1771153,24.55,53.4,0.431,3.4081,-4.9608,6.0341,76.2901,58.3817,91.2366,pre_fall
1771173,29.03,53.22,1.3108,1.3384,-5.1368,5.4677,54.855,56.6107,96.5343,pre_fall
1771193,32.35,50.43,1.9932,-0.6141,-6.1555,6.4992,42.229,59.1298,101.7252,pre_fall
1771233,38.66,43.94,1.6891,-0.6728,-6.5553,6.8028,62.6565,69.1756,115.5114,pre_fall
1771375,41.52,24.82,12.3649,-6.0322,-11.3964,17.8649,6.5649,70.3969,38.8092,pre_fall
1771395,40.85,20.19,14.358,-7.6746,-8.503,18.3672,-15.0076,77.6947,18.0305,pre_fall
1771436,37.67,11.94,13.0544,-4.8088,-5.7461,15.0519,-23.9542,61.5725,-6.0611,pre_fall
1771496,31.92,0.98,7.9823,-2.8862,-4.8734,9.7876,-66.9313,37.4962,-28.7634,pre_fall
1771516,30.33,-2.24,6.6547,-1.9549,-4.112,8.0632,-66.8855,37.3435,-31.9084,pre_fall
1771537,28.81,-5.01,5.6671,-1.4557,-3.6033,6.8716,-67.2519,39.8626,-37.8931,pre_fall
1771557,27.43,-7.39,4.6029,-1.0163,-2.8299,5.498,-65.7252,45.9695,-43.9542,pre_fall
1771577,25.95,-9.23,4.1946,-0.5339,-2.2721,4.8003,-66.0611,52.0458,-52.687,pre_fall
1771597,24.25,-10.73,4.142,-0.5016,-2.0458,4.6468,-68.3053,52.5802,-65.8473,pre_fall
1771618,22.64,-12.32,4.5226,-0.7195,-2.2733,5.1127,-67.542,45.5267,-76.0916,pre_fall
1771860,4.88,-1.37,16.2638,7.4879,-6.7947,19.1507,-35.0687,-58.8397,-41.0687,pre_fall
1771880,3.1,0.42,13.3848,7.1192,-5.6778,16.1887,-27.5115,-63.1298,-25.8931,pre_fall
1771941,-0.9,4.88,6.1782,2.563,-4.6866,8.1673,-31.542,-70.0305,-4.1221,pre_fall
1771961,-0.99,5.6,4.1958,2.1117,-4.956,6.8283,-26.5954,-69.1298,-1.4351,pre_fall
1771982,0.23,6.64,2.6001,2.4888,-5.4241,6.5096,-16.8397,-64.0305,-1.0382,pre_fall
1772002,2.91,8.29,1.5431,3.2202,-5.9915,6.9749,-8.1832,-52.2443,0.2901,pre_fall
1772022,6.12,10.25,1.5502,3.5207,-6.0825,7.1969,-1.2519,-34.4427,5.7863,pre_fall
1772042,9.24,12.29,2.0554,3.8786,-6.2812,7.663,5.7863,-17.8626,9.2824,pre_fall
1772062,12.06,14.45,2.8982,4.4712,-6.6068,8.4877,17.0687,-6.7939,8.626,pre_fall
1772083,14.44,16.8,3.8319,4.8411,-6.4979,8.9634,24.0458,5.2061,6.5802,pre_fall
1772224,14.08,20.82,11.2372,4.3874,-6.8115,13.8535,-0.7023,-4.9313,5.374,pre_fall
1772264,12.49,20.16,9.675,3.0574,-6.1986,11.8901,-10.5496,-7.8473,17.8321,pre_fall
1772305,10.87,18.23,8.8119,2.0626,-6.0035,10.8602,-26.3817,-12.5496,25.313,pre_fall
1772325,10,17.01,9.1339,2.1739,-5.7245,10.9965,-35.8931,-15.084,31.1908,pre_fall
1772345,9.14,14.88,8.7879,-0.3448,-6.8857,11.1696,-75.374,-25.6336,36.9618,pre_fall
1772386,6.56,8.66,10.4998,1.9417,-4.8578,11.7309,-83.6336,-27.7099,42.7328,pre_fall
1772467,2.41,4.35,8.6251,1.6364,-4.4796,9.8558,-111.7863,-41.8168,54.458,pre_fall
1772507,-0.5,1.04,9.232,2.4924,-3.7661,10.2774,-115.5878,-46.4427,52.916,pre_fall
1772547,-2.47,-0.11,8.9627,3.2848,-3.9169,10.3181,-116.3664,-48.2748,45.8321,pre_fall
1772568,-3.42,-0.74,9.1159,2.9832,-3.9947,10.3902,-113.1298,-46.687,43.0534,pre_fall
1772588,-4.17,-1.18,9.1746,3.0586,-4.1252,10.5141,-107.8473,-45.1908,38.916,pre_fall
1772689,-6.12,-2.37,9.177,2.5271,-5.0625,10.7811,-96.3206,-35.9237,25.7557,pre_fall
1772730,-6.07,-2.16,9.3853,3.3734,-4.4365,10.9154,-91.2824,-29.7557,26.5649,pre_fall
1772770,-6.02,-1.81,13.7762,3.6835,-4.6424,14.9968,-88.1985,-23.6489,31.8931,pre_fall
1772790,-6.23,-1.35,10.6506,4.2748,-5.1511,12.5795,-77.9847,-34.0458,32.0916,pre_fall
1772810,-5.83,-0.29,9.1542,4.719,-4.8028,11.3638,-82.4733,-31.2824,30.3817,pre_fall
1772831,-4.94,0.86,9.147,5.5581,-5.2301,11.9128,-90.9008,-21.4656,23.5725,pre_fall
1772912,-0.3,6.47,8.3809,6.5912,-5.8957,12.1837,-86.3817,-47.7863,36,pre_fall
1772932,0.65,7.85,7.7153,6.0382,-5.6395,11.3044,-85.9542,-47.4046,37.313,pre_fall
1772972,2.27,9.83,8.0409,5.2014,-5.4037,10.996,-90.3053,-36.5954,39.5573,pre_fall
1772992,2.9,10.5,7.9069,4.9177,-5.0302,10.5832,-90.1069,-32.7481,42.3969,pre_fall
1773013,3.49,11.13,7.6519,4.871,-4.7908,10.2581,-89.8779,-29.7099,44.626,pre_fall
1773033,4.06,11.79,7.5094,4.7238,-4.5322,9.9622,-89.6183,-28.9466,45.7557,pre_fall
1773134,6.09,13.25,7.0042,3.5207,-4.2748,8.9291,-92.7328,-23.6489,51.4046,pre_fall
1773174,6.05,12.99,8.1798,3.4572,-4.0881,9.7762,-90.2443,-21.9389,52.687,pre_fall
1773195,5.76,12.9,8.6754,3.7493,-4.0306,10.2745,-88,-22.3817,53.145,pre_fall
1773235,5.25,13.01,9.2632,4.2138,-4.1264,10.9813,-87.7252,-18.5649,51.7557,pre_fall
