timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
805405,7.91,3.17,8.5988,4.4999,-4.1743,10.5647,-44.8092,-23.5267,8.5954,pre_fall
805445,9.3,6.88,8.9567,4.8483,-4.3096,11.059,-25.2824,-17.6489,6.0305,pre_fall
805486,10.81,10.83,8.3594,4.7297,-4.3778,10.5553,-11.2824,-13.7405,1.7405,pre_fall
805546,13.5,16.41,8.2791,4.3239,-4.2641,10.2676,2.916,1.313,1.1145,pre_fall
805587,15.55,19.63,7.9476,4.3586,-4.7992,10.2564,11.0687,7.771,0.458,pre_fall
805607,16.67,21.05,7.6459,4.0103,-5.0757,10.0152,13.2366,10.0763,0.626,pre_fall
805668,19.21,23.6,11.2444,3.3016,-4.8423,12.6801,17.3588,24.5496,10.9771,pre_fall
805708,19.31,23.26,11.3665,2.6193,-5.0613,12.7151,11.9084,24.3817,24.2595,pre_fall
805749,19.5,23.63,9.1614,2.5618,-4.5789,10.5575,18.4886,25.6183,31.7099,pre_fall
805809,19.02,23.54,9.8593,2.3643,-4.8052,11.2199,32.8855,21.1908,18.5038,pre_fall
805850,18.87,24.45,9.8617,2.8742,-5.0003,11.4244,41.7863,13.5573,3.084,pre_fall
805890,18.34,25.26,9.6019,2.5367,-4.8076,11.0338,49.3435,9.8779,-11.3893,pre_fall
805951,17.49,25.58,9.5936,1.3288,-4.6986,10.7647,57.6183,14.9313,-7.9695,pre_fall
805991,16.58,24.4,9.748,0.1915,-4.5574,10.7624,52.5802,19.2061,-0.1832,pre_fall
806032,15.53,22.4,10.7045,0.1556,-4.3048,11.5387,41.2977,22.626,6.2901,pre_fall
806072,14.19,20.24,10.1825,0.2801,-3.8654,10.8951,24.7939,21.4656,5.8168,pre_fall
806092,13.5,19.05,10.0868,0.3819,-3.7541,10.7695,17.2519,20.7634,4.1679,pre_fall
806133,12.02,16.66,9.985,0.5734,-3.5362,10.6082,6.0916,17.084,4.1985,pre_fall
806173,10.67,14.55,9.9407,0.6045,-3.6811,10.6176,2,13.6641,8,pre_fall
806214,9.21,12.34,10.4495,0.3771,-3.4836,11.0213,-3.4046,9.6794,13.9847,pre_fall
806254,7.52,10.06,10.8206,0.0826,-3.4943,11.3711,-10.4885,1.1908,18.1069,pre_fall
806295,5.57,7.47,10.9918,-0.0527,-3.3267,11.4843,-19.2672,-6.8855,21.4809,pre_fall
806355,2.72,4.16,10.823,0.3005,-3.5159,11.3837,-29.374,-20.5038,20.3511,pre_fall
806396,1.05,2.15,10.3705,0.1927,-3.7098,11.0158,-34.916,-27.1145,18.0916,pre_fall
806436,-0.2,0.41,9.9527,0.1604,-3.6871,10.6149,-41.0687,-30.2137,16.9618,pre_fall
806477,-1.12,-1.37,9.7432,0.146,-3.7828,10.4528,-45.4351,-27.313,19.5267,pre_fall
806537,-1.7,-3.58,9.7851,-0.0563,-3.7948,10.4953,-49.145,-21.771,18.0763,pre_fall
806638,-1.54,-7.04,9.9264,-0.4202,-3.9684,10.6985,-56.8855,-12.229,12.3053,pre_fall
806679,-0.92,-8.1,13.878,0.4812,-4.0055,14.4525,-50.5038,-9.6489,11.9084,pre_fall
806719,-0.95,-6.47,9.0728,0.8859,-4.118,10.003,-43.0992,-26.0611,6.1679,pre_fall
806760,0.14,-6.25,8.9328,0.0012,-5.3283,10.4012,-36.9313,-21.0992,-7.9847,pre_fall
806780,0.85,-6.07,9.2584,0.407,-5.0218,10.5405,-31.4656,-16.5649,-9.3893,pre_fall
806840,2.96,-4.08,8.9771,0.2813,-5.5342,10.5496,-18.1679,-16.5191,-4.3969,pre_fall
806881,4.27,-2.78,9.6546,1.0894,-4.9261,10.8933,-13.3588,-0.7786,-1.0229,pre_fall
806901,4.92,-1.89,9.5696,1.0092,-4.81,10.7579,-10.1832,3.0992,-1.1298,pre_fall
806941,6.09,-0.58,10.4256,0.6596,-5.2182,11.6772,-10.0916,8.3206,0.1679,pre_fall
806982,7.15,0.96,11.7352,2.1763,-5.6084,13.1873,-9.0534,3.5115,-1.2977,pre_fall
807022,8.14,3.08,10.8948,2.2889,-5.6635,12.4904,-18.9008,-2.5802,-9.5878,pre_fall
807083,9.46,5.82,9.4978,2.5953,-5.0051,11.0451,-10.4275,-5.0382,-6.8855,pre_fall
807123,10.21,7.96,8.7843,2.1332,-4.6831,10.1807,2.458,-6.9618,-4.1527,pre_fall
807164,10.89,10.03,9.2632,2.2817,-4.7633,10.6631,11.7405,-4.5191,-4.3359,pre_fall
807225,11.23,12.99,9.0237,1.9178,-4.5777,10.2986,20.3511,-6.3969,-11.8931,pre_fall
807265,11.4,14.32,9.6307,2.156,-4.853,10.9977,22.7634,-2.1527,-16.2443,pre_fall
807305,11.88,16.48,9.1231,2.8012,-4.112,10.3917,35.4198,2.7176,-16.1679,pre_fall
807366,12.39,19.73,8.8753,2.1679,-4.3215,10.1068,43.6489,5.8015,-12.4885,pre_fall
807386,12.71,20.41,8.5593,2.0087,-4.7058,9.972,46.626,5.7863,-9.9084,pre_fall
807406,13.22,21.03,8.2684,1.9417,-5.1308,9.9228,51.2824,6.1985,-7.0229,pre_fall
807447,14.72,22.44,7.7105,2.1679,-5.9017,9.949,56.229,7.2977,-2.7481,pre_fall
807487,16.36,23.42,8.4551,2.0865,-5.0901,10.0872,53.4962,20.916,4.2137,pre_fall
807528,17.11,24.01,10.495,2.2709,-4.9333,11.8169,50,35.1603,12.4885,pre_fall
807568,17.59,24.08,14.9099,2.0075,-5.7557,16.1078,57.8931,32.9618,16.1069,pre_fall
807609,17.15,22.27,10.2065,-0.9876,-4.9692,11.3947,37.374,28.5038,20.6718,pre_fall
807649,17.58,18.66,8.6574,-1.1779,-5.7724,10.4718,15.9847,22.5802,13.5725,pre_fall
807689,18.67,14.13,8.491,-1.7142,-6.1794,10.6406,-4.3206,10.458,5.4656,pre_fall
807730,18.95,9.59,9.7887,-1.1432,-6.3135,11.7041,-36.1527,6.9008,9.2672,pre_fall
807770,18.27,5.04,10.3944,-0.8775,-5.3917,11.7424,-65.8015,2.5802,19.6489,pre_fall
807791,17.53,2.78,10.2005,-0.5746,-4.938,11.3474,-76.4885,0.1069,25.7099,pre_fall
807851,14.82,-3.49,10.2651,-0.5171,-4.6807,11.2938,-96.2137,-9.7557,28.7786,pre_fall
807892,13,-7.24,10.8302,-0.3388,-5.2397,12.0359,-109.3893,-21.4809,30.1374,pre_fall
807932,10.76,-10.83,11.1558,-0.3879,-4.6244,12.0825,-130.1069,-37.8168,37.2977,pre_fall
807973,7.72,-14.29,10.8026,0.2107,-3.8475,11.4693,-152.3664,-52.5191,45.8931,pre_fall
808013,4.39,-16.71,10.501,1.1145,-4.0905,11.3245,-159.9695,-73.542,44.6412,pre_fall
808054,2.37,-17.79,8.4324,1.3838,-5.8526,10.3573,-153.8931,-89.9542,32.7786,pre_fall
808094,3.09,-19.17,7.9344,-0.4896,-6.3063,10.1471,-153.3435,-76.5802,19.8626,pre_fall
808155,4.88,-23.24,4.2832,-0.3436,-3.9504,5.837,-171.4657,-46.9618,-9.4809,pre_fall
808235,21.88,-16.81,22.4648,15.4294,0.1628,27.2536,-85.7557,32.8397,22.1832,pre_fall
808276,25.56,-3.78,4.367,13.4315,-11.3222,18.1016,25.084,-52,-10.2748,pre_fall
808337,32.13,17.43,12.7036,9.3099,-8.9124,18.0966,122.8092,-16.8092,94.3359,pre_fall
808377,31.31,23.18,5.5378,-1.166,-6.8019,8.8483,59.542,-50.2901,87.6489,pre_fall
808417,35.34,13.2,0.2143,-7.1778,-3.1699,7.8495,-1.7863,-14.2137,58.8702,pre_fall
808438,40.26,8.84,0.5842,-4.6855,-4.4784,6.5077,-4.7328,10,60.7023,pre_fall
808478,39.17,5.81,10.6734,-2.8575,-12.0093,16.319,4.0458,-15.2824,45.5267,pre_fall
808519,41.02,6.6,14.8943,-1.4653,-18.1457,23.5213,72.5802,67.1298,-9.6489,pre_fall
808559,44.4,12.18,15.2152,1.087,-8.9411,17.6812,73.0076,117.5725,-14.1679,pre_fall
808599,41.95,7.28,12.6282,-7.1922,-0.0084,14.5327,-82.5496,56.2595,16.3969,pre_fall
808700,34.49,6.4,-1.7502,-2.9999,-1.1684,3.6644,-41.5115,-168.4733,103.084,pre_fall
808741,34.03,-5.14,8.7676,-7.9942,-5.3534,13.0168,-148.3206,-145.0076,67.7557,pre_fall
808781,25.53,-7.77,23.0442,8.843,-3.4752,24.9261,-31.2061,-155.9084,60.7328,pre_fall
808842,27.59,2.88,-1.1217,-2.9521,-10.167,10.6461,38.9313,-175.084,-30.7634,pre_fall
808903,39.3,-7.98,-3.474,-6.0382,-13.0065,14.7546,-104.5802,3.7863,25.4656,pre_fall
808943,42.57,-13.28,6.5493,-6.8977,-14.9901,17.7532,-120.3664,-46.6565,-43.9084,pre_fall
808984,43.06,-18.25,11.1654,1.142,-14.4334,18.2837,-107.3435,-90.1832,20.1527,pre_fall
809044,36.66,-15.74,8.6467,-2.0686,-5.1284,10.2637,-122.6565,-119.4351,73.6947,pre_fall
809085,32.14,-22.15,6.9216,-3.3627,-7.0054,10.4064,-173.4351,-158.8244,35.4504,pre_fall
809125,32.34,-23.35,-2.563,1.385,-9.2428,9.6911,-154.1985,-159.3282,-7.6794,pre_fall
809166,42.01,-14.96,-5.1056,9.4691,-8.7364,13.8584,-2.8244,-117.1908,-46.6107,pre_fall
809206,48.2,-5.89,-1.6795,-3.6895,-17.9362,18.3886,50.7939,-140.1679,-86.229,pre_fall
809247,52.63,-9.22,-6.3794,-12.1326,-13.0137,18.9011,-21.2061,-83.1145,-27.4962,pre_fall
809307,64.23,-1.32,-5.6204,-3.6691,-16.3057,17.6331,46.7481,-69.4046,-32.3359,pre_fall
809348,72.22,-0.95,-6.6942,-2.5355,-16.1597,17.6741,19.2824,-3.1603,-34.0916,pre_fall
809388,79.98,-1.19,-2.6935,-1.4269,-18.6999,18.9467,-50.3511,36.6565,-75.2061,pre_fall
809449,90.21,-0.41,-6.2872,0.8021,-16.9881,18.1319,-25.2977,51.4198,-33.4351,pre_fall
809529,102.17,4.57,-2.9987,-0.0335,-12.1733,12.5373,22.8092,98.1527,-56.4885,pre_fall
809570,107.29,6.78,-2.4732,-0.0108,-12.0572,12.3082,18.7634,118.2901,-77.1756,pre_fall
809610,111.3,6.99,-2.4672,-2.4529,-10.7739,11.3217,10.7023,128.458,-76.2748,pre_fall
809671,115.28,6.06,1.3623,0.1496,-9.5996,9.6969,-2.3359,151.5725,-63.374,pre_fall
809711,111.7,9.94,8.9795,9.2991,-11.3928,17.2308,51.5725,143.3435,-83.0229,pre_fall
809752,106.38,15.72,6.8642,0.899,-9.5936,11.8305,70.1221,134.626,-123.0534,pre_fall
809792,98.81,16.3,8.3905,-0.644,-6.4392,10.5961,58.7176,144.458,-96.5954,pre_fall
809853,87.12,18.79,8.6383,1.3144,-5.8442,10.512,64.916,133.5725,-95.3435,pre_fall
809893,78.56,21.01,7.7788,1.4892,-4.628,9.1731,87.5267,106.4733,-105.3435,pre_fall
809934,70.54,23.83,7.4663,1.4401,-4.3311,8.7509,102.9466,92.2595,-112.5649,pre_fall
809974,61.81,25.78,9.1961,1.1301,-3.7026,9.9777,105.0382,86.5191,-114.458,pre_fall
810015,52.96,27.51,10.1849,1.1456,-4.142,11.0545,109.6641,55.8168,-100.7328,pre_fall
810055,44.1,27.07,11.1199,-0.4489,-4.8111,12.1244,75.1145,27.5267,-78.7939,pre_fall
810075,39.94,25.82,11.2156,-0.6476,-5.0554,12.3194,54.1985,6.8092,-54.5649,pre_fall
810136,29.31,19.48,9.8198,-0.243,-5.8646,11.4403,-15.2672,2.1832,5.8168,pre_fall
810177,24.1,15.75,9.7324,0.7733,-5.7437,11.3273,-34.1221,3.5267,6.8855,pre_fall
810197,21.76,13.93,8.764,0.2873,-4.9967,10.0924,-37.1298,3.5573,5.084,pre_fall
810257,15.68,7.93,7.4328,0.0395,-5.2445,9.0969,-54.1527,9.2366,2.0153,pre_fall
810278,14.84,6.24,11.2336,1.5694,-6.1076,12.8825,-56.9008,14.2443,-0.0305,pre_fall
810298,13.27,5.17,10.4172,0.0395,-6.1603,12.1024,-49.6947,-15.313,-4.1985,pre_fall
810338,11.05,0.04,10.0161,-0.7925,-8.3797,13.0832,-72.3053,-25.0992,9.145,pre_fall
810379,9.75,-0.23,10.5872,3.8583,-7.4591,13.5134,-37.542,-17.8473,-4.2443,pre_fall
810419,8.93,2.37,9.3733,3.3315,-7.5788,12.5059,4.6565,-16.0763,-27.9389,pre_fall
810460,8.8,5.11,8.266,1.3611,-7.0749,10.9651,42.0153,0.0305,-47.1298,pre_fall
810480,9.11,6.05,8.2229,0.2825,-7.0701,10.8481,53.9389,6.2137,-51.4198,pre_fall
810520,9.09,6.68,8.9232,-0.5794,-6.5242,11.0691,48.0916,14.2595,-49.0687,pre_fall
810561,9.31,7.07,8.3091,0.7745,-5.7724,10.147,38.3053,16.9466,-50.8397,pre_fall
810621,9.22,8.5,7.7512,-0.1772,-5.2026,9.337,33.2214,7.313,-36.2901,pre_fall
810662,9.03,8.02,8.1535,0.2777,-5.5665,9.8763,26.4122,9.9542,-27.0382,pre_fall
810702,9.44,8.07,8.0313,0.4657,-6.5038,10.345,26.3053,9.1756,-26.8397,pre_fall
810763,11.13,5.46,8.6514,-1.5921,-8.9974,12.5832,-12.8244,10.5954,-21.0534,pre_fall
810803,12.24,3.7,11.1055,1.3443,-7.5585,13.5008,-32.7176,20.3206,-4.3817,pre_fall
810844,13.13,3.82,11.6945,3.5745,-9.6786,15.5953,-34.5191,9.2824,-12.7176,pre_fall
810884,13.26,2.79,11.2635,1.8699,-7.3382,13.5725,-56.0916,15.313,-4.8702,pre_fall
810945,13.52,2.43,8.1882,2.9473,-4.9261,9.9999,-60.6565,30.2595,6.6412,pre_fall
810985,14.05,3.78,8.6359,3.389,-5.2792,10.674,-30.8702,15.8015,6.9924,pre_fall
811026,13.82,6.32,8.7831,3.5781,-5.2361,10.8334,-5.7557,-0.2137,3.7252,pre_fall
811086,13.07,9.14,8.1343,2.0135,-5.132,9.8264,-8.2595,-1.5878,-2.4427,pre_fall
811127,12.37,9.6,8.752,2.0913,-4.889,10.2408,-22.6565,2.6565,3.0229,pre_fall
811147,11.83,9.78,9.0202,2.563,-4.5023,10.4021,-26.1985,0.6412,6.9313,pre_fall
811187,10.83,10.83,9.1267,3.2848,-4.4173,10.6583,-23.2824,-8.2595,12.3359,pre_fall
811228,9.95,11.92,8.5641,2.8623,-4.4412,10.0628,-18.1985,-9.8321,13.3282,pre_fall
811309,9.3,14.4,9.8462,3.0742,-5.7293,11.7993,-1.2214,-8.9466,16.9771,pre_fall
811329,9.09,14.87,9.7791,2.8383,-5.6575,11.6488,1.1908,-14.2748,18.7023,pre_fall
811349,8.99,15.33,9.341,2.9509,-5.6467,11.3069,-0.2748,-16.0458,21.084,pre_fall
811389,9.29,16.31,8.983,3.3064,-5.5234,11.0515,0.0458,-5.145,27.4504,pre_fall
811450,10.12,18.33,11.552,2.8814,-7.3227,13.9776,35.5725,-1.4962,26.6718,pre_fall
811490,10.25,19.13,9.3984,1.6281,-6.2345,11.3952,40.4427,4.0153,18.1832,pre_fall
811531,11.32,19.49,7.2652,1.1959,-5.5426,9.2159,46.9466,13.771,0.5954,pre_fall
811592,14.95,18.62,8.5641,-0.7805,-7.5346,11.4334,40.7176,13.0382,-29.1756,pre_fall
811632,15.64,15.83,9.5828,-0.9038,-7.7835,12.3786,11.7252,0.1985,-21.9084,pre_fall
811672,16.05,12.69,9.973,-0.2454,-7.355,12.3943,-17.0534,-5.6947,-2.7786,pre_fall
811733,15.39,8.7,9.4367,1.1684,-5.9041,11.1927,-45.2824,-0.7328,4.1069,pre_fall
811774,14.72,6.79,9.0633,1.5443,-5.187,10.5562,-49.6947,0.8244,-0.6718,pre_fall
811814,14.26,5.47,9.2584,1.4605,-5.3846,10.8094,-50.0458,-2.3206,-3.4809,pre_fall
811854,13.86,3.78,8.4647,0.6704,-5.606,10.1749,-60.458,-10.4275,1.9847,pre_fall
811895,13.65,1.43,8.0194,0.9182,-5.9723,10.041,-76.9466,-7.374,13.8015,pre_fall
811935,14.87,-0.3,9.1135,0.9361,-6.4775,11.2201,-82.7939,10.1527,21.0992,pre_fall
811976,15.12,-0.19,10.2185,3.8774,-6.7038,12.8215,-63.3893,15.3588,19.2366,pre_fall
812036,15.78,2.31,10.7524,3.6907,-6.3195,13.0065,-39.8931,14.2443,0.0305,pre_fall
812077,16.34,4.31,9.2009,3.1987,-5.0242,10.9604,-33.1603,25.8168,1.4351,pre_fall
812097,16.58,5.22,8.4144,2.6504,-4.6017,9.95,-34.687,28.0916,4.6565,pre_fall
812158,17.41,7.53,7.756,2.7904,-4.4664,9.375,-26.1374,20.916,25.1756,pre_fall
812198,17.78,10.37,9.2632,4.3491,-4.5143,11.1848,-4.3969,17.5114,30.5191,pre_fall
812238,17.63,13.91,10.1526,4.476,-4.5095,11.9769,10.5038,11.8168,21.4351,pre_fall
812299,16.1,17.32,10.2149,2.6851,-4.1312,11.3411,12.687,11.2519,24.916,pre_fall
812340,14.4,17.72,9.7791,1.9309,-4.0594,10.7628,6.2595,4.7939,31.5114,pre_fall
812380,12.87,17.91,8.8753,1.9704,-3.9421,9.9093,-1.3435,1.6641,30.3206,pre_fall
812441,12.19,18.22,10.1658,2.4864,-4.8279,11.5254,-4.7481,0.458,16.2901,pre_fall
812481,11.83,17.66,10.6626,1.6999,-5.4121,12.0777,0.2137,3.3435,15.4962,pre_fall
812521,11.68,16.16,9.4296,0.0024,-5.7688,11.0542,5.9389,4.3206,17.3282,pre_fall
812542,11.76,15.38,9.499,0.1484,-5.8598,11.162,9.2214,6.5191,14.9924,pre_fall
812562,11.9,14.67,9.4451,0.0862,-5.8239,11.0966,10.3817,6.1832,10.0763,pre_fall
812602,11.92,13.14,9.7217,-0.0634,-5.6611,11.25,-1.2061,8.4885,2.458,pre_fall
812623,11.84,12.07,9.9419,-0.3603,-5.2876,11.2663,-11.6794,10.5191,3.0229,pre_fall
812643,11.67,10.79,10.0592,-0.3603,-5.1715,11.3165,-23.3282,13.0534,5.2977,pre_fall
812683,11.44,8.25,9.5948,-0.006,-4.9297,10.7871,-37.1298,14.7328,8.5038,pre_fall
812724,11.19,5.79,9.2308,-0.1568,-4.5622,10.2979,-41.8168,15.4962,10.229,pre_fall
812764,10.75,3.82,9.4008,0.2777,-4.3562,10.3648,-42.4885,20.3511,8.5649,pre_fall
812825,9.82,2.87,10.7117,0.9445,-3.6296,11.3493,-39.2977,17.2672,4.4275,pre_fall
812865,8.12,2.46,10.7428,0.8607,-3.6643,11.3831,-33.6489,-3.3435,0.6412,pre_fall
812906,6.12,2.94,11.8321,1.8878,-4.057,12.65,-21.4046,-15.0534,-3.6031,pre_fall
812946,4.41,5.85,9.6199,3.9552,-2.3212,10.6571,7.1603,-30.0305,-8.0916,pre_fall
812986,2.81,8.72,11.6466,2.4241,-3.5674,12.4196,-6.0916,-48.0305,-19.0229,pre_fall
813027,0.52,10.35,9.396,3.6667,-4.5681,11.0724,-16.8397,-81.0534,-31.7099,pre_fall
813088,1.96,7.88,8.4671,-3.1376,-9.2955,12.9593,-64.0458,-82.7176,2.1679,pre_fall
813128,3.1,0.37,7.5645,-5.1439,-6.5721,11.2638,-122.6718,-80.4733,80.6412,pre_fall
813168,5.76,-7.08,16.1621,0.6871,-8.7771,18.4044,-208.1527,-9.8473,84.4427,pre_fall
813189,5.39,-9.08,16.7534,2.7713,-6.8989,18.329,-172.8092,-58.5191,101.6489,pre_fall
813249,6.94,-11.54,7.6974,11.5341,-7.8183,15.9188,-112.3511,33.8931,105.2824,pre_fall
813290,11.47,-6.61,12.062,3.954,-8.0134,15.0113,-86.2137,-3.4504,14.3206,pre_fall
813391,19.07,-4.61,5.0027,-3.2178,-0.0718,5.9486,38.7023,80.5954,-127.0229,pre_fall
813431,20.08,-2.94,16.769,-2.0411,-5.3367,17.7157,59.6794,31.2366,-82.397,pre_fall
813472,17.94,-3.61,13.5416,-3.7685,-9.1997,16.7991,-32.8855,-49.8015,-19.8015,pre_fall
813532,16.31,-9.17,11.0947,-2.4002,-3.571,11.8998,-164.0458,-5.5573,-7.6183,pre_fall
813573,13.59,-11.72,9.5122,2.0123,-2.1536,9.9583,-114.8855,0.8092,-2.4427,pre_fall
813613,13.06,-7.11,8.1068,4.0689,-2.5414,9.4199,-76.1527,-11.7863,-23.4656,pre_fall
813654,12.7,-2.5,7.1132,3.2166,-0.8942,7.8577,-49.6641,-34.9466,-27.6031,pre_fall
813674,13.16,0.22,7.6016,5.6216,-5.9161,11.1529,-44.9618,-22.0153,-16.3359,pre_fall
813714,16.57,6.68,7.2257,6.6128,-7.774,12.505,-40.4885,-41.7405,-15.4351,pre_fall
813735,17.71,9.24,7.6136,6.1184,-5.9999,11.463,-50.1069,-20.9924,-0.5038,pre_fall
813795,20.69,16.93,8.43,6.2153,-3.2202,10.9574,-22.6412,-1.4504,-0.9618,pre_fall
813836,22.12,23.56,12.7407,8.6778,-9.183,17.9432,66.916,38.8244,-5.3282,pre_fall
813876,20.69,29.11,12.7767,4.7824,-6.3315,15.04,102.1679,-24.3969,-42.8855,pre_fall
813937,19.91,35.57,11.7328,2.2051,-4.367,12.7119,120.1069,34.0305,-31.7557,pre_fall
813977,19.08,36.79,9.5349,0.5076,-4.3754,10.5032,98.1221,38.2443,-24.5496,pre_fall
814018,19.15,35.01,7.3502,-0.7578,-4.5274,8.6659,76.8702,24.3206,-9.0992,pre_fall
814058,20.87,31.38,6.116,-1.4988,-5.6419,8.4548,49.2061,27.2519,-15.145,pre_fall
814119,24.08,25.06,6.9923,-1.0989,-5.7437,9.1153,39.1298,30.2595,-2.4122,pre_fall
814159,24.39,22.47,9.3482,0.1604,-5.6048,10.9008,34.7786,32.687,1.5115,pre_fall
814220,22.07,20.48,10.9918,1.1756,-4.7968,12.0503,23.084,28.8855,-4.0153,pre_fall
814281,19.54,22.51,10.0102,3.7936,-3.2944,11.2004,62.0763,3.2977,-25.2977,pre_fall
814321,19.42,26.2,7.9104,4.2916,-4.6759,10.1418,76.6717,-8.2443,-79.7863,pre_fall
814361,18.51,27.97,6.2572,1.2953,-3.5255,7.2979,72.8855,-0.8702,-71.1145,pre_fall
814402,18.19,27.59,9.8222,2.1129,-5.1763,11.3019,55.8931,14.6565,-32.0153,pre_fall
814422,17.91,27.46,10.2436,2.982,-5.8466,12.1658,55.7099,1.6947,-31.4962,pre_fall
814462,17.24,27.45,9.1099,2.387,-6.0059,11.1696,56.5802,-1.0534,-40.0153,pre_fall
814483,17.27,27.33,9.4176,2.3942,-5.9879,11.4139,57.1298,7.4504,-38.3969,pre_fall
814523,17.19,26.55,10.4208,2.1967,-5.4839,11.9788,47.4656,16.9618,-34.7634,pre_fall
814564,16.98,25.44,9.8581,2.6336,-5.8299,11.7519,36.7328,20.5344,-31.0229,pre_fall
814624,17.77,25.31,8.1307,2.7641,-4.7585,9.8179,53.084,22.8397,-43.6947,pre_fall
814665,18.78,25.89,7.762,3.1496,-5.2493,9.8855,70.2748,37.8931,-34.7481,pre_fall
814705,21.4,28.73,6.8761,4.5502,-4.8255,9.5536,101.1908,44.2748,-29.4656,pre_fall
814766,24.1,32.52,6.7983,2.2422,-5.6,9.0887,133.4351,57.0382,-33.4504,pre_fall
814786,25.68,33.43,9.9192,4.0282,-8.9962,13.9839,149.313,74.4428,-24.3359,pre_fall
814826,25.65,34.69,15.591,0.8416,-6.9492,17.0903,136.5038,39.4046,-29.8473,pre_fall
814867,25.75,33.94,8.1965,2.8671,-7.7824,11.6606,134.4275,47.145,-32.6718,pre_fall
814907,27.75,34.75,9.5421,3.3734,-6.9121,12.2559,127.5114,64.5954,-49.6641,pre_fall
814948,28.09,34.33,10.088,2.5343,-6.4404,12.2339,115.0382,56.9313,-61.1145,pre_fall
814968,27.72,33.71,10.0868,2.0842,-6.031,11.9356,108.0305,52.0916,-65.5115,pre_fall
815029,26.12,30.68,8.922,1.494,-4.6052,10.151,91.9237,55.7099,-56.6718,pre_fall
815069,24.69,28.23,8.4635,0.7398,-4.3155,9.529,84,50.1679,-44.687,pre_fall
815089,23.81,26.53,8.4946,0.4525,-4.2186,9.4953,72.4427,48.9771,-43.4046,pre_fall
815130,22.22,22.57,8.412,0.0886,-4.5538,9.5659,53.9542,41.9695,-39.8168,pre_fall
815170,20.93,18.36,7.7237,0.4405,-4.8267,9.1185,36.855,32.2748,-31.4046,pre_fall
815231,20.63,14.96,7.0006,3.5255,-6.4871,10.1745,18.0763,37.2672,-13.6489,pre_fall
815271,21.06,15.88,13.2567,8.1594,-5.0913,16.378,48.1527,24.5038,-10.3053,pre_fall
815312,19.83,18.65,10.9044,5.855,-4.9249,13.3207,79.5573,10.4427,-22.5038,pre_fall
815372,17.09,21.21,11.71,3.5518,-4.1396,12.9181,105.0382,17.0229,-14.1832,pre_fall
815393,15.84,21.71,11.0648,2.897,-3.7733,12.0441,107.6489,16.626,-12.3206,pre_fall
815453,11.74,21.79,10.1299,1.2653,-3.7792,10.8857,116.626,3.0992,-3.7863,pre_fall
815473,10.45,21.4,9.7612,0.6644,-4.112,10.6128,122.4885,-3.2977,-6.5954,pre_fall
815514,8.11,20.91,8.576,0.7075,-3.966,9.4751,129.0229,-10.8244,-14.7328,pre_fall
815534,7.35,20.55,8.2923,0.3891,-4.458,9.4227,127.8321,-12.7481,-20.3817,pre_fall
815575,7.12,19.21,6.8989,0.1915,-5.5366,8.8479,117.2672,-9.1908,-24.3817,pre_fall
815655,15.73,17.88,4.4173,2.1979,-8.685,9.9886,120.9313,52.5344,-6.4885,pre_fall
815696,17.79,17.41,16.9916,-1.5227,-8.2791,18.9626,80.4885,25.2214,-27.5267,pre_fall
815736,19.14,12.7,9.2332,-1.4676,-9.9515,13.6543,71.0534,31.8321,-5.6336,pre_fall
815797,19.51,7.18,13.3788,-1.0104,-8.2289,15.7394,29.0229,26.4275,-15.9237,pre_fall
815837,18.71,2.27,10.975,-0.4405,-7.3119,13.195,-20.1069,17.0382,-21.4351,pre_fall
815858,18.48,-0.25,9.4547,-0.0539,-6.778,11.6334,-31.9847,13.7557,-18.5038,pre_fall
815898,18.35,-4.28,7.4101,0.6608,-5.6611,9.3484,-42.9008,11.6336,-9.8931,pre_fall
815938,18.31,-7.09,6.7684,0.7829,-5.0446,8.4777,-46.687,8.9618,-8.7786,pre_fall
815979,17.5,-9.84,7.7381,0.4357,-4.9404,9.191,-46.6107,-3.5878,-5.2824,pre_fall
816040,15.48,-11.88,9.5924,1.4629,-5.5701,11.1884,-33.7099,-9.4046,9.2672,pre_fall
816080,14.26,-10.86,8.9388,2.7426,-5.2589,10.7275,-23.4656,-4,4.5038,pre_fall
816141,13.16,-8.26,9.9156,3.3255,-5.5809,11.8543,-3.6336,2,-10.3206,pre_fall
816181,13.26,-5.79,8.8346,2.6049,-5.5354,10.746,6.7634,9.0992,-16.9924,pre_fall
816221,13.36,-4.24,10.1921,2.0327,-6.1567,12.0796,3.9237,18.8244,-13.5267,pre_fall
816282,13.43,-1.83,10.343,3.2717,-5.4839,12.1554,-3.0534,17.2824,-5.6794,pre_fall
816322,13.57,-0.8,9.2632,1.6257,-5.3846,10.8371,-8.9771,16.9313,-3.4046,pre_fall
816363,13.39,-0.94,8.9352,1.6712,-4.9129,10.3328,-19.9695,17.3282,5.7557,pre_fall
816403,13.21,-0.66,9.2715,2.3236,-5.1775,10.8704,-24.4733,8.3206,11.5267,pre_fall
816424,13.21,-0.28,8.7903,2.8168,-5.4336,10.7111,-26.0916,1.7863,11.6794,pre_fall
816464,13.64,1.16,8.1319,3.3315,-5.4468,10.339,-23.5573,-3.8321,11.1756,pre_fall
