timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
408141,-1.40,3.02,9.4367,1.2594,-3.5039,10.1447,-25.0229,-5.5573,26.3664,normal
408161,-2.18,3.18,9.1997,1.5251,-3.4728,9.9509,-19.9389,-9.3282,25.3588,normal
408181,-2.85,3.59,8.8382,1.7968,-3.4333,9.6504,-14.8550,-11.3282,23.7863,normal
408202,-3.35,4.20,8.3725,1.8340,-3.4081,9.2238,-10.0305,-9.6947,20.8397,normal
408222,-3.69,4.87,8.2576,1.8711,-3.3854,9.1187,-4.5802,-5.2672,17.3893,normal
408242,-3.99,5.60,9.0214,1.8926,-3.4189,9.8314,3.4962,-2.1679,14.4427,normal
408262,-4.52,6.32,9.9180,1.7777,-3.3962,10.6330,15.3282,-4.6412,11.4351,normal
408282,-5.08,7.05,10.5117,1.6951,-3.8427,11.3197,22.2290,-7.9389,8.1221,normal
408303,-5.69,7.63,11.4347,1.3396,-4.1096,12.2244,21.4809,-10.3359,5.2824,normal
408323,-6.41,7.80,12.0285,0.8643,-4.3287,12.8128,17.9237,-16.9160,2.7481,normal
408343,-7.11,7.69,11.2587,0.5674,-4.6232,12.1842,13.7099,-23.1145,2.2901,normal
408363,-7.72,7.46,16.1621,0.3603,-3.8343,16.6146,14.7328,-10.0458,13.2824,normal
408384,-8.26,7.26,12.8664,0.2586,-5.7006,14.0751,16.6107,-22.0153,12.4122,normal
408404,-8.48,6.96,12.1506,0.3903,-4.8626,13.0933,6.5191,-3.5725,15.0992,normal
408424,-8.27,6.54,9.9072,0.4357,-4.7980,11.0165,3.9847,9.5115,14.0153,normal
408444,-7.66,6.23,9.0190,0.7602,-3.8355,9.8301,4.6870,29.8626,11.3130,normal
408464,-6.94,6.38,8.0553,1.2785,-3.4824,8.8684,14.6565,37.0992,5.0229,normal
408485,-6.00,6.89,7.5489,1.2186,-3.5554,8.4328,23.8626,35.4046,-4.3206,normal
408505,-5.33,7.32,8.0206,0.7829,-3.5003,8.7861,36.1069,28.7939,-14.1221,normal
408525,-5.18,7.67,9.8258,0.3292,-3.8738,10.5670,56.7786,12.7786,-20.2901,normal
408545,-5.70,8.20,11.1151,-0.0323,-4.0139,11.8177,80.0611,-12.3359,-22.5496,normal
408565,-6.38,8.69,10.1478,-0.5136,-4.9213,11.2899,82.7328,-33.9695,-25.0229,normal
408586,-6.71,8.82,10.1370,-1.0666,-5.4384,11.5531,76.7481,-31.3282,-26.4733,normal
408606,-6.89,8.66,11.0492,-0.8475,-5.4109,12.3321,72.3664,-22.4580,-24.1221,normal
408626,-6.95,8.55,10.9810,-0.4118,-5.6838,12.3717,63.5420,-17.3130,-22.7328,normal
408646,-6.90,8.36,10.4878,-0.2227,-5.2218,11.7179,51.7405,-8.8092,-27.8931,normal
408667,-6.62,7.90,9.6893,-0.2011,-4.8279,10.8274,38.8855,5.4198,-33.8473,normal
408687,-6.14,7.27,9.2476,-0.2382,-4.5454,10.3071,28.2443,15.6947,-36.1374,normal
408707,-5.71,6.45,9.1195,-0.3029,-4.1001,10.0034,23.3130,18.6260,-35.1756,normal
408727,-5.45,5.56,9.2261,-0.4417,-3.9265,10.0366,22.2443,16.0458,-31.0840,normal
408747,-5.38,4.71,9.1087,-0.3747,-3.8798,9.9077,22.0153,9.0534,-24.5038,normal
408768,-5.45,3.90,9.1111,-0.3843,-3.8116,9.8837,18.3359,3.5115,-18.3969,normal
408788,-5.66,3.03,9.2189,-0.3855,-3.8499,9.9979,13.2519,-2.1527,-13.5267,normal
408808,-5.90,2.04,9.2692,-0.5806,-3.9899,10.1081,5.7405,-6.4733,-9.1756,normal
408828,-6.08,0.87,9.2332,-0.7338,-4.1264,10.1399,-2.1985,-8.4733,-5.1145,normal
408848,-6.13,-0.46,9.0118,-0.8691,-4.2593,10.0054,-11.9237,-6.6412,-1.2061,normal
408869,-6.09,-1.99,9.0752,-1.0044,-4.0905,10.0050,-23.0992,-1.9542,2.8550,normal
408889,-6.06,-3.67,9.3278,-1.1384,-3.9337,10.1871,-34.2290,3.9542,7.4809,normal
408909,-6.18,-5.33,10.0580,-0.9290,-3.6823,10.7511,-41.2061,7.9847,12.5802,normal
408929,-6.55,-6.66,11.2097,-0.2286,-3.4644,11.7350,-43.0992,9.0382,16.7786,normal
408949,-7.07,-7.37,12.6150,0.9984,-3.8882,13.2384,-35.3130,0.4580,21.6031,normal
408970,-7.56,-7.34,11.0313,1.8004,-4.3658,11.9996,-32.4427,-21.2672,14.2443,normal
408990,-7.82,-7.45,9.9479,0.9924,-4.7609,11.0730,-40.3817,-21.2519,5.4046,normal
409010,-7.93,-8.10,13.3465,0.0766,-4.4400,14.0659,-40.8244,-0.2901,4.2901,normal
409030,-8.18,-8.62,14.0480,0.5806,-5.3259,15.0349,-30.9618,-0.7176,11.9695,normal
409051,-8.03,-8.58,11.2851,1.7729,-5.3008,12.5934,-38.6565,0.3359,14.0153,normal
409071,-7.40,-8.52,10.1131,1.7885,-4.8195,11.3447,-48.5954,13.8626,8.4885,normal
409091,-6.73,-8.56,9.2895,1.4593,-4.1204,10.2666,-55.3588,26.4580,-0.9924,normal
409111,-5.96,-8.69,8.5258,1.3946,-4.0905,9.5585,-56.9618,26.6260,-5.0687,normal
409131,-5.30,-8.84,8.4599,1.2510,-3.9480,9.4192,-63.7405,18.0611,-5.6947,normal
409152,-5.03,-9.31,9.1459,0.9002,-4.2928,10.1432,-64.8702,0.6718,-1.5267,normal
409172,-5.37,-9.82,10.4854,0.5674,-4.6076,11.4672,-58.4275,-25.8321,6.1679,normal
409192,-6.14,-10.18,10.1586,0.5722,-4.9536,11.3165,-46.9466,-49.0687,17.2824,normal
409212,-6.60,-10.04,9.8067,1.8483,-5.5988,11.4426,-49.7710,-48.6107,26.5496,normal
409232,-6.61,-9.49,10.1311,3.0119,-5.7748,12.0440,-62.1527,-41.6641,32.4733,normal
409253,-6.34,-9.05,9.5948,2.7330,-6.0513,11.6682,-70.1221,-35.4656,33.1298,normal
409273,-5.86,-8.93,9.3541,2.0686,-5.6946,11.1448,-77.3435,-21.6794,30.2137,normal
409293,-5.32,-9.11,9.1435,1.6436,-5.1320,10.6133,-82.3664,-7.0076,27.8473,normal
409313,-4.91,-9.47,9.1782,1.2378,-4.5023,10.2977,-83.5572,2.1069,28.2595,normal
409334,-4.76,-9.95,9.1997,0.8990,-3.9684,10.0594,-82.3206,3.7557,30.8855,normal
409354,-4.76,-10.42,8.8825,1.0223,-3.7816,9.7080,-79.6489,1.0992,34.7634,normal
409374,-4.86,-10.55,9.0728,1.3587,-3.5530,9.8380,-77.5420,-1.9084,38.7481,normal
409394,-5.09,-10.45,9.4188,1.5706,-3.6919,10.2377,-74.0916,-8.7481,41.5115,normal
409414,-5.38,-10.23,9.4727,1.6388,-3.8523,10.3565,-70.4580,-14.2748,41.1603,normal
409435,-5.56,-9.96,9.1267,1.7202,-3.9995,10.1120,-69.6030,-14.2137,38.2748,normal
409455,-5.50,-9.57,8.6179,1.8064,-4.0797,9.7044,-69.9542,-9.9389,34.3359,normal
409475,-5.16,-9.01,8.3522,2.1524,-4.0342,9.5219,-67.0534,-2.2290,29.1298,normal
409495,-4.58,-8.05,8.6239,2.7940,-4.0103,9.9127,-59.1145,5.9695,23.2214,normal
409515,-3.99,-6.84,9.8940,3.0251,-4.0522,11.1114,-49.5878,11.0076,16.2595,normal
409536,-3.74,-5.84,10.6243,2.3882,-4.2557,11.6914,-42.6565,8.4733,9.5420,normal
409556,-3.81,-5.19,11.4862,1.6652,-4.3096,12.3805,-39.6947,5.0534,5.8626,normal
409576,-4.09,-4.90,11.1570,1.0295,-4.4652,12.0613,-39.3435,-0.5802,6.5496,normal
409596,-4.24,-4.73,18.0367,0.8918,-5.1128,18.7686,-31.2672,6.6107,17.7710,normal
409616,-4.89,-4.49,11.2815,0.4693,-6.1878,12.8756,-29.5725,-21.2977,19.2824,normal
409637,-4.95,-4.27,12.8892,0.9445,-4.9368,13.8346,-34.5954,1.8321,24.2748,normal
409657,-5.10,-4.34,11.4874,0.2083,-4.9344,12.5041,-35.5725,6.5649,26.8550,normal
409677,-4.78,-4.62,9.6798,0.1077,-4.6507,10.7396,-46.4427,15.6794,26.0153,normal
409697,-4.25,-5.13,8.7628,-0.0347,-4.0965,9.6731,-53.5878,31.3893,23.8473,normal
409718,-3.54,-5.66,7.8877,0.1185,-3.7781,8.7466,-57.2366,35.8931,19.1298,normal
409738,-2.93,-6.10,7.8470,0.2526,-3.4488,8.5752,-59.1908,32.6718,14.5649,normal
409758,-2.73,-6.45,8.3175,0.2167,-3.4895,9.0224,-57.4198,22.3817,12.0000,normal
409778,-2.77,-6.76,9.1578,0.0898,-4.1575,10.0578,-51.1908,4.5191,12.3511,normal
409798,-3.10,-6.95,10.8864,-0.2334,-4.8890,11.9361,-37.4046,-15.8168,15.5115,normal
409819,-3.81,-7.13,11.4886,-0.8607,-5.4875,12.7609,-32.3511,-33.2214,17.6947,normal
409839,-4.26,-7.74,10.9882,-1.4664,-6.1016,12.6539,-48.0305,-40.2748,19.0534,normal
409859,-4.55,-8.74,11.5987,-1.5526,-6.3602,13.3189,-64.8702,-34.8397,21.8168,normal
409879,-4.70,-9.83,11.6562,-1.0774,-6.3805,13.3319,-81.4504,-28.1832,23.8015,normal
409900,-4.86,-10.95,11.2504,-0.4860,-5.6743,12.6097,-100.0000,-21.6183,20.1221,normal
409920,-5.04,-12.05,10.1574,0.0467,-4.8842,11.2708,-108.7481,-13.1298,18.7939,normal
409940,-5.10,-12.91,9.3506,0.2382,-4.3323,10.3082,-111.6031,-4.9160,18.8550,normal
409960,-5.15,-13.61,9.1267,0.2861,-3.9217,9.9377,-112.1679,-2.9313,17.1450,normal
409980,-5.32,-14.28,9.1363,0.1065,-4.0306,9.9864,-110.4275,-7.8779,15.3893,normal
410001,-5.48,-14.98,9.1387,-0.0311,-4.3132,10.1054,-108.5802,-14.8244,16.9008,normal
410021,-5.66,-15.65,9.1686,-0.4381,-4.4604,10.2054,-105.9847,-21.8473,19.6183,normal
410041,-5.84,-16.37,9.2596,-0.8332,-4.8004,10.4632,-102.6107,-29.6947,22.8397,normal
410061,-5.93,-17.23,9.1482,-1.2390,-5.0613,10.5282,-105.1145,-34.2137,26.0916,normal
410082,-5.84,-18.36,9.0585,-1.5586,-5.3546,10.6375,-115.3435,-31.3740,29.8015,normal
410102,-5.49,-19.69,8.9914,-1.8411,-5.3762,10.6367,-127.2977,-24.0153,32.3969,normal
410122,-5.11,-21.16,9.6391,-1.8531,-5.1068,11.0646,-137.1908,-15.1298,36.0458,normal
410142,-4.98,-22.39,10.2376,-1.2665,-4.8902,11.4161,-140.0000,-11.2061,38.9618,normal
410162,-5.10,-23.02,10.9607,-0.1448,-4.9452,12.0255,-137.4962,-12.5191,39.8473,normal
410183,-5.31,-23.15,10.5620,0.7254,-4.7800,11.6160,-139.3740,-17.0382,36.4275,normal
410203,-5.51,-22.96,9.9300,0.9553,-4.5586,10.9680,-140.5496,-18.9466,31.2214,normal
410223,-5.50,-22.71,9.4739,0.7063,-4.9752,10.7240,-137.1450,-18.1527,27.9237,normal
410243,-5.44,-22.49,11.3234,0.3962,-5.0649,12.4109,-125.7863,-14.6565,27.6947,normal
410264,-5.69,-21.99,10.1610,0.6871,-4.8135,11.2645,-115.4504,-22.5954,28.6565,normal
410284,-5.56,-21.31,8.8262,0.9505,-5.1008,10.2384,-119.6641,-20.6107,24.9924,normal
410304,-5.26,-20.62,9.6594,0.8643,-5.0087,10.9150,-117.6947,-14.1985,20.4733,normal
410324,-5.17,-19.80,10.1107,1.2186,-4.8650,11.2863,-108.8550,-15.9542,17.9847,normal
410344,-5.13,-18.61,9.9695,1.7478,-4.9524,11.2681,-102.8702,-21.8779,15.5420,normal
410365,-5.14,-17.34,9.7959,1.6340,-4.9033,11.0757,-98.5191,-26.7786,12.6107,normal
410385,-5.24,-16.15,9.5912,1.4353,-4.8171,10.8285,-94.9313,-30.0916,10.2137,normal
410405,-5.32,-14.93,9.5014,1.6161,-4.8542,10.7913,-92.3969,-33.0992,7.9542,normal
410425,-5.41,-13.67,9.4104,1.7561,-4.8064,10.7117,-92.8550,-36.3664,5.7405,normal
410446,-5.54,-12.48,9.4260,1.7657,-4.8674,10.7545,-93.2366,-41.4046,4.3053,normal
410466,-5.78,-11.39,9.5122,1.7334,-4.9177,10.8476,-92.9618,-46.8702,3.3435,normal
410486,-5.99,-10.32,9.6750,1.9166,-5.2146,11.1566,-92.5191,-52.5038,2.5802,normal
410506,-6.26,-9.22,10.0999,2.3236,-5.4229,11.6968,-92.9771,-59.9389,1.7863,normal
410526,-6.54,-7.96,10.2879,2.9509,-5.5917,12.0754,-91.6947,-69.7863,-0.3206,normal
410547,-6.85,-6.52,9.9300,3.4764,-5.8383,12.0322,-91.1603,-79.0076,-3.7710,normal
410567,-6.83,-4.93,9.3278,3.7649,-6.2752,11.8558,-87.5725,-84.5191,-7.6031,normal
410587,-6.46,-3.28,8.4922,3.7804,-6.8031,11.5192,-84.5649,-83.7557,-9.1298,normal
410607,-5.64,-1.73,7.8697,3.5590,-7.1742,11.2280,-82.2901,-78.1221,-8.0458,normal
410627,-4.42,-0.27,7.1826,3.4764,-7.4065,10.8872,-81.0229,-69.2519,-4.1527,normal
410648,-2.93,1.14,6.8761,3.4716,-7.6040,10.8238,-79.5267,-61.2061,0.6870,normal
410668,-1.16,2.45,6.7098,3.5255,-7.9523,10.9859,-77.6336,-52.3053,5.3130,normal
410688,0.86,3.75,6.6236,3.8271,-8.1594,11.1846,-77.3588,-40.7634,9.2824,normal
410708,2.98,5.09,6.8283,4.1815,-8.2229,11.4772,-77.8931,-30.6107,13.9237,normal
410728,4.97,6.46,7.4531,4.5837,-7.9954,11.8527,-77.9695,-23.6183,18.5344,normal
410749,6.74,7.80,7.9368,4.7980,-8.1846,12.3693,-74.9466,-20.2595,21.7863,normal
410769,8.45,9.11,7.8518,5.0003,-8.3773,12.5233,-73.8473,-16.8855,25.5114,normal
410789,10.23,10.34,7.6112,4.9105,-8.4755,12.4047,-76.3817,-12.7634,30.7328,normal
410809,11.98,11.25,7.4723,4.4173,-8.5665,12.1956,-82.1527,-9.4962,37.8015,normal
410829,13.61,11.76,7.3586,3.9253,-8.5281,11.9284,-87.3588,-5.7557,46.3817,normal
410850,15.23,12.11,7.3346,3.9887,-8.4551,11.8826,-91.2672,-2.2290,54.7481,normal
410870,16.63,12.39,7.3358,3.8714,-7.7931,11.3814,-95.3282,0.9771,61.8779,normal
410890,17.85,12.62,7.2317,3.9002,-7.4615,11.0988,-95.2061,4.3817,66.5802,normal
410910,18.96,13.07,7.2341,4.3694,-7.0629,11.0140,-92.4122,6.9924,68.9924,normal
410931,19.99,13.74,7.5034,4.5574,-6.7744,11.0889,-89.1756,7.6031,69.7863,normal
410951,20.62,14.36,7.7835,4.2497,-6.3638,10.9152,-86.2748,6.8092,69.8626,normal
410971,20.83,14.82,8.5138,4.1216,-6.2130,11.3169,-83.9847,3.2061,70.5191,normal
410991,20.72,15.17,8.8825,4.1025,-6.1938,11.5798,-81.6641,-1.3282,71.1908,normal
411012,20.46,15.51,8.9411,4.0773,-6.1639,11.6001,-79.6183,-5.4962,72.9160,normal
411032,20.17,15.85,8.9016,4.0007,-6.2094,11.5672,-79.2061,-7.6031,75.3130,normal
411052,19.79,16.09,8.9507,3.9337,-6.1304,11.5400,-79.1145,-8.4885,76.3359,normal
411072,19.36,16.28,8.9914,3.8391,-5.9711,11.4560,-79.8015,-8.7786,76.1832,normal
411092,18.84,16.35,9.0764,3.6595,-5.8263,11.3894,-81.8626,-9.8473,75.4504,normal
411113,18.24,16.32,9.0525,3.4536,-5.7209,11.2519,-82.2137,-11.6641,74.8550,normal
411133,17.60,16.20,8.8813,3.3339,-5.7186,11.0767,-81.6641,-12.6260,74.4580,normal
411153,17.02,16.10,8.7580,3.2753,-5.6180,10.9083,-81.5573,-12.8702,73.9389,normal
411173,16.49,15.95,8.5437,3.1125,-5.6407,10.7005,-81.8779,-11.7252,72.8244,normal
411194,16.10,15.76,8.3749,3.0227,-5.8287,10.6419,-81.7405,-9.5878,70.9771,normal
411214,15.95,15.53,9.4739,3.1915,-7.4256,12.4531,-78.7023,-7.3893,70.4275,normal
411234,15.19,15.09,11.6107,2.5570,-5.7030,13.1860,-78.9618,-8.7176,72.2290,normal
411254,14.19,14.02,10.4232,0.9110,-6.6451,12.3947,-80.2901,-17.3740,71.6947,normal
411274,13.32,12.52,9.0860,0.3220,-5.9879,10.8864,-89.7710,-10.6107,74.3359,normal
411295,13.13,10.90,8.1846,0.3615,-6.3877,10.3885,-98.2137,-1.1603,73.7405,normal
411315,13.36,9.24,7.9547,0.1281,-6.6224,10.3513,-102.2290,9.5115,71.2519,normal
411335,13.86,7.42,8.2097,-0.5100,-7.1946,10.9280,-105.3130,15.2214,66.4122,normal
411355,14.47,5.22,8.6886,-1.5383,-7.6136,11.6543,-108.6870,19.6183,61.8779,normal
411376,15.01,2.84,9.4140,-1.9345,-7.5429,12.2173,-110.4580,23.6031,60.8702,normal
411396,15.35,0.69,9.9347,-1.4736,-7.5357,12.5562,-110.9466,23.7710,60.4885,normal
411416,15.43,-0.90,10.5943,-0.6213,-7.5812,13.0423,-107.4351,23.3893,58.7328,normal
411436,15.17,-1.87,10.9020,0.3388,-6.8067,12.8569,-101.4809,25.5267,53.8626,normal
411456,14.85,-2.37,10.2939,0.7638,-6.4715,12.1831,-97.8473,25.3740,45.8626,normal
411477,14.56,-2.77,9.9575,0.5662,-5.9304,11.6035,-93.4351,30.4580,38.3359,normal
411497,14.18,-3.07,9.7983,0.3711,-5.5773,11.2805,-85.2824,33.8473,32.1069,normal
411517,13.72,-3.32,9.4978,-0.0215,-5.2337,10.8444,-76.0153,33.2366,28.5802,normal
411537,13.15,-3.58,9.2668,-0.3627,-4.8758,10.4775,-67.0687,30.0305,27.3130,normal
411558,12.45,-3.76,9.0836,-0.4764,-4.5574,10.1739,-59.4656,25.5114,27.6183,normal
411578,11.67,-3.84,8.8502,-0.4238,-4.6005,9.9834,-55.8015,21.1145,27.2061,normal
411598,10.90,-3.91,8.9016,-0.5171,-4.5657,10.0176,-54.1832,17.8779,25.0229,normal
411618,10.05,-4.03,9.1734,-0.6955,-4.5586,10.2672,-53.2519,15.6183,23.6336,normal
411638,9.14,-4.20,9.7492,-0.8835,-4.6064,10.8188,-52.6260,13.5115,22.5344,normal
411659,8.16,-4.39,10.1155,-0.9218,-4.4891,11.1052,-50.9924,11.3740,21.4198,normal
411679,7.08,-4.52,10.3346,-0.7793,-4.4065,11.2618,-48.8092,9.2366,20.8550,normal
411699,5.91,-4.50,10.3214,-0.5231,-4.1372,11.1320,-46.5496,7.6794,19.7252,normal
411719,4.73,-4.36,10.1083,-0.3938,-4.0043,10.8797,-45.4046,8.2748,17.3740,normal
411740,3.63,-4.20,9.9000,-0.3304,-3.8140,10.6144,-44.3206,10.4733,13.6183,normal
411760,2.64,-3.92,9.6845,-0.1245,-3.8391,10.4185,-40.8092,11.8321,9.3435,normal
411780,1.76,-3.55,9.5936,-0.0383,-3.8104,10.3226,-35.3588,12.1374,5.1298,normal
411800,0.93,-3.06,9.5517,-0.0108,-3.8223,10.2881,-28.1832,10.9924,2.1527,normal
411820,0.17,-2.50,9.5577,-0.0910,-3.8798,10.3155,-20.6260,9.5878,-0.0611,normal
411841,-0.51,-1.89,9.6031,-0.2394,-4.0091,10.4092,-14.9771,9.4656,-1.4046,normal
411861,-1.07,-1.43,9.5672,-0.4788,-4.1492,10.4392,-12.3664,10.5344,-2.9008,normal
411881,-1.54,-1.11,9.8593,-0.6620,-4.1396,10.7136,-12.6565,12.9008,-4.0305,normal
411901,-2.02,-0.93,10.1646,-0.8033,-4.0510,10.9715,-11.9542,17.2214,-3.4504,normal
411921,-2.42,-0.75,10.8912,-0.7554,-4.2174,11.7037,-7.8931,18.9008,-3.7405,normal
411942,-2.89,-0.31,11.5592,-0.3472,-4.2521,12.3214,-4.3664,18.2137,-5.8779,normal
411962,-3.45,0.12,11.3988,-0.2873,-4.1803,12.1445,-8.4275,15.5267,-10.5038,normal
411982,-3.93,0.27,11.1139,-0.6213,-4.3144,11.9381,-13.7099,17.4809,-14.8397,normal
412002,-4.33,0.29,11.6131,-0.4812,-4.0546,12.3099,-16.1221,25.2977,-13.1756,normal
412023,-4.72,0.56,12.5696,0.2011,-3.8463,13.1464,-12.9008,31.0687,-7.8015,normal
412043,-5.18,1.07,12.9945,0.7326,-3.8319,13.5675,-9.5878,32.3511,-4.0153,normal
412063,-5.66,1.70,11.5760,0.9002,-3.4261,12.1058,-9.6947,30.4733,-2.9008,normal
412083,-5.95,2.27,9.9156,0.8607,-3.1711,10.4458,-15.3740,34.8550,-8.5344,normal
412103,-6.13,2.63,9.3146,0.6273,-2.8036,9.7476,-18.3664,39.7710,-10.2595,normal
412124,-6.29,2.98,8.5042,0.5303,-2.7138,8.9425,-13.0382,37.6031,-7.5115,normal
412144,-6.40,3.20,8.1020,0.1149,-2.9066,8.6083,-8.2595,33.1450,-5.2061,normal
412164,-6.44,3.35,8.2253,0.1089,-3.2178,8.8330,-2.1221,28.1527,0.0916,normal
412184,-6.57,3.73,9.0573,0.6895,-3.4764,9.7260,1.8931,19.2824,2.0153,normal
412205,-6.93,4.53,10.1359,1.3276,-3.8008,10.9061,9.7252,5.3893,2.7176,normal
412225,-7.46,5.56,11.1259,1.6664,-4.3622,12.0661,14.2748,-8.0763,1.9695,normal
412245,-7.92,6.54,10.8230,1.8495,-4.8231,11.9925,14.2443,-16.5496,-2.2595,normal
412265,-8.35,7.48,11.0445,2.1811,-4.4077,12.0899,8.4427,-16.7023,-6.1069,normal
412285,-8.82,8.31,10.8493,2.1871,-4.1180,11.8089,3.8015,-12.2748,-8.1221,normal
412306,-9.23,8.99,10.5237,1.8806,-3.8056,11.3476,2.8092,-5.9847,-7.4351,normal
412326,-9.64,9.45,10.3741,1.6759,-3.3950,11.0434,3.9389,-2.1374,-5.8015,normal
412346,-10.11,9.83,10.1275,1.5012,-3.1843,10.7219,6.9771,-2.8855,-4.8092,normal
412366,-10.66,10.16,9.7588,1.3084,-3.0646,10.3120,11.0229,-6.8702,-3.8473,normal
412386,-11.27,10.42,9.5493,1.1444,-2.9257,10.0528,11.5878,-10.3969,-2.3817,normal
412407,-11.92,10.59,9.5385,1.0056,-3.0598,10.0676,9.2977,-13.9542,-1.6183,normal
412427,-12.57,10.54,9.6929,0.8739,-3.0335,10.1940,7.7099,-18.1985,-1.3435,normal
412447,-13.20,10.45,9.7276,1.0355,-3.2118,10.2964,6.0458,-21.4046,-0.3053,normal
412467,-13.71,10.42,9.4140,1.1588,-3.1675,10.0000,5.4046,-22.6260,1.3130,normal
412487,-14.03,10.44,9.2069,1.4114,-3.2741,9.8731,2.0916,-17.6947,2.1374,normal
412508,-14.11,10.67,9.0728,1.8711,-3.1855,9.7961,2.6718,-12.0305,1.7863,normal
412528,-14.00,11.04,9.0908,2.0985,-3.0610,9.8192,3.5573,-7.7863,1.2824,normal
412548,-13.90,11.38,9.3146,1.9549,-2.9401,9.9613,3.6031,-5.7405,1.1450,normal
412568,-13.94,11.49,9.8354,1.6628,-3.0933,10.4436,6.3664,-5.8931,2.0305,normal
412588,-14.02,11.58,10.2185,1.7382,-3.1891,10.8447,10.7939,-7.4504,3.5573,normal
412609,-14.22,11.72,10.7895,1.7933,-3.1208,11.3740,10.4733,-8.6107,4.7634,normal
412629,-14.35,11.79,10.7308,1.7478,-3.4644,11.4108,12.3206,-13.3740,4.1679,normal
412649,-14.45,11.79,10.6638,1.6592,-3.6380,11.3888,11.1145,-14.3664,2.7939,normal
412669,-14.49,11.76,10.4411,1.7238,-3.5985,11.1775,11.3588,-13.9389,1.8931,normal
412689,-14.35,11.88,9.8617,1.9632,-3.6105,10.6838,16.3053,-9.8168,4.2443,normal
412710,-13.96,12.27,9.2428,2.0830,-3.5829,10.1294,21.0687,-2.2137,8.7939,normal
412730,-13.17,12.65,10.8864,2.2338,-4.7238,12.0755,23.5114,9.8626,15.1450,normal
412750,-13.40,12.38,14.8812,0.8272,-3.7613,15.3714,15.5267,16.9313,21.1145,normal
412770,-13.03,11.83,12.3289,0.2705,-5.1966,13.3821,24.2901,-2.7786,13.6641,normal
412791,-12.93,10.88,11.1701,-0.2502,-4.0426,11.8818,5.9237,4.6107,13.0992,normal
412811,-12.46,9.89,9.3302,0.4992,-3.9792,10.1556,0.6107,8.3817,11.8321,normal
412831,-11.91,9.13,8.3091,0.6596,-3.3806,8.9947,-3.5573,16.9160,10.5496,normal
412851,-11.20,8.45,8.0170,0.7051,-3.4177,8.7436,-5.2672,17.6183,7.1756,normal
412871,-10.60,7.65,8.2073,0.3950,-3.5698,8.9588,-7.0687,11.6031,2.1832,normal
412892,-10.37,6.70,9.1650,0.0503,-3.5853,9.8415,-6.3206,0.6107,-1.8473,normal
412912,-10.53,5.76,10.9894,0.0024,-4.1527,11.7478,0.4427,-14.6870,-1.6031,normal
412932,-10.89,5.12,11.3569,0.3555,-4.8734,12.3635,6.6412,-32.3664,-1.1603,normal
412952,-11.11,4.60,10.7811,0.2227,-5.4995,12.1048,5.8321,-44.9924,-2.6870,normal
412972,-11.24,3.85,10.9092,-0.2634,-5.5557,12.2452,-1.8626,-38.7786,-1.8321,normal
412993,-11.18,2.90,10.9331,-0.1101,-5.6024,12.2855,-11.4809,-27.9695,-0.5038,normal
413013,-10.90,1.95,10.4842,0.1856,-5.1571,11.6854,-24.6718,-17.4198,-1.4046,normal
413033,-10.59,0.84,9.8234,0.0634,-4.5011,10.8057,-36.4427,-8.1221,-1.8321,normal
413053,-10.27,-0.43,9.3122,-0.0946,-4.0474,10.1542,-42.4580,-2.4427,-0.2290,normal
413074,-10.00,-1.75,9.2105,-0.1018,-3.7469,9.9440,-46.3817,-0.7023,1.6336,normal
413094,-9.91,-2.91,9.2955,0.1030,-3.5793,9.9613,-50.1985,-3.8168,1.8779,normal
413114,-10.02,-4.02,9.3230,0.0527,-3.4189,9.9303,-53.7863,-10.1832,2.2443,normal
413134,-10.27,-5.09,9.3972,0.0407,-3.4776,10.0201,-54.2290,-18.3359,2.9771,normal
413154,-10.56,-6.02,9.4571,0.1939,-3.7601,10.1790,-54.2443,-24.0611,4.8092,normal
413175,-10.79,-6.84,9.5349,0.2813,-3.9768,10.3348,-54.7939,-26.9160,6.8244,normal
413195,-10.89,-7.53,9.3494,0.3100,-4.1492,10.2334,-56.3664,-26.5496,9.0687,normal
413215,-10.77,-8.23,9.0154,0.2143,-4.3598,10.0165,-60.3969,-21.1450,11.8015,normal
413235,-10.34,-9.01,8.8298,0.0455,-4.4616,9.8931,-64.1832,-12.3664,14.0916,normal
413256,-9.84,-9.93,9.6235,-0.1448,-4.3467,10.5606,-67.4046,-4.6107,16.3511,normal
413276,-9.55,-10.74,10.1921,0.0192,-4.3455,11.0798,-67.0840,-3.3130,17.8626,normal
413296,-9.33,-11.30,10.7931,0.2945,-4.2725,11.6117,-64.0916,-3.2824,17.0076,normal
413316,-9.32,-11.44,11.5951,1.1181,-4.2772,12.4093,-55.9237,-6.5191,14.7328,normal
413336,-9.23,-10.98,10.5800,1.9309,-4.5957,11.6955,-53.1450,-17.0534,8.2748,normal
413357,-8.93,-10.52,9.4894,1.6089,-4.7788,10.7459,-59.3282,-18.6260,-2.3817,normal
413377,-8.36,-10.55,9.7157,0.4441,-5.5043,11.1754,-66.1069,-13.5573,-7.7710,normal
413397,-8.13,-11.21,11.7256,-0.5004,-4.9225,12.7268,-65.1603,-5.8168,-3.6947,normal
413417,-7.94,-11.67,13.0484,0.3196,-5.5557,14.1855,-61.6183,-6.0000,5.3282,normal
