timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
510472,-42.29,2.63,9.3158,-0.0826,-7.0258,11.6685,-19.0076,-2.0000,5.0076,sitting
510492,-42.26,2.67,9.2907,0.0036,-6.9767,11.6186,-18.1832,-2.6107,4.7634,sitting
510513,-42.23,2.70,9.2045,-0.0874,-6.9348,11.5248,-17.5420,-2.8855,5.3435,sitting
510533,-42.21,2.70,8.9675,-0.1736,-6.7516,11.2263,-18.5802,-2.3053,6.6718,sitting
510553,-42.14,2.62,8.6969,-0.2574,-6.6990,10.9809,-20.1679,-1.6336,8.7939,sitting
510573,-42.00,2.53,8.4420,-0.1724,-6.6176,10.7279,-20.9771,-0.4122,10.8855,sitting
510593,-41.85,2.48,8.4467,-0.1245,-6.6140,10.7288,-23.0229,-0.1832,12.2290,sitting
510614,-41.75,2.38,8.6167,-0.1149,-6.6080,10.8594,-24.4580,-1.3130,12.7786,sitting
510634,-41.72,2.34,8.8083,0.0060,-6.7816,11.1164,-24.4275,-3.1298,12.5954,sitting
510654,-41.73,2.36,8.9890,0.0168,-6.9180,11.3429,-23.2519,-4.9466,11.8168,sitting
510674,-41.77,2.41,9.1028,0.0215,-7.0485,11.5127,-21.4046,-6.2443,10.9313,sitting
510695,-41.78,2.47,9.0178,-0.0766,-7.0988,11.4769,-20.0153,-6.0611,10.4427,sitting
510715,-41.72,2.53,8.8981,-0.0527,-7.1371,11.4069,-18.7176,-4.5344,10.2595,sitting
510735,-41.64,2.63,8.9040,-0.0132,-6.9899,11.3199,-17.5878,-2.6870,9.5573,sitting
510755,-41.60,2.75,9.0142,-0.0263,-6.9300,11.3702,-16.5649,-1.4046,8.6260,sitting
510776,-41.61,2.86,9.1111,-0.1161,-6.8510,11.4001,-15.7099,-1.2366,7.2366,sitting
510796,-41.65,2.94,9.2512,-0.1365,-6.9611,11.5785,-15.3130,-2.2595,5.9695,sitting
510816,-41.75,2.99,9.3637,-0.2191,-6.9204,11.6456,-15.6794,-3.5115,5.4504,sitting
510836,-41.88,2.99,9.4308,-0.3508,-6.9324,11.7099,-15.6489,-3.8473,4.9160,sitting
510856,-42.05,2.96,9.4176,-0.4214,-6.7792,11.6115,-15.2824,-4.8702,4.7634,sitting
510877,-42.24,2.93,9.1746,-0.3855,-6.6188,11.3194,-14.9924,-5.0534,4.8550,sitting
510897,-42.43,2.92,8.9016,-0.2909,-6.3985,10.9665,-15.2214,-4.9924,5.1298,sitting
510917,-42.60,2.94,8.6395,-0.2813,-6.2572,10.6711,-14.9618,-5.3282,5.1298,sitting
510937,-42.75,2.97,8.5258,-0.2526,-6.2560,10.5778,-14.2748,-6.4122,5.4351,sitting
510958,-42.93,2.98,8.7113,-0.3807,-6.2596,10.7338,-13.9237,-9.0840,6.2748,sitting
510978,-43.20,2.95,8.9423,-0.4357,-6.4248,11.0197,-15.0534,-13.2519,7.4046,sitting
510998,-43.51,2.84,9.1004,-0.5662,-6.6140,11.2642,-16.7023,-17.4046,8.3969,sitting
511018,-43.78,2.66,9.1877,-0.6584,-6.8630,11.4869,-18.4275,-20.5191,8.9008,sitting
511038,-44.02,2.45,9.1961,-0.6812,-7.0485,11.6067,-20.2748,-23.0687,9.0687,sitting
511059,-44.20,2.22,9.2464,-0.6273,-7.2987,11.7966,-21.8626,-23.5420,9.7557,sitting
511079,-44.31,2.00,9.1470,-0.6883,-7.2688,11.7037,-23.7252,-23.3435,9.8015,sitting
511099,-44.35,1.77,9.0369,-0.6153,-7.3322,11.6536,-23.9847,-23.4504,9.6641,sitting
511119,-44.36,1.64,8.8418,-0.3508,-7.3514,11.5041,-24.8244,-23.3740,10.9771,sitting
511140,-44.24,1.57,8.6670,-0.2945,-7.5166,11.4762,-24.9313,-21.1450,11.9847,sitting
511160,-43.97,1.55,8.5748,-0.2322,-7.6255,11.4774,-24.6260,-18.0916,11.5878,sitting
511180,-43.61,1.57,8.5856,-0.1951,-7.7788,11.5871,-24.3511,-15.8321,11.5725,sitting
511200,-43.18,1.62,8.5688,-0.1484,-7.8542,11.6248,-23.9389,-13.3893,11.4656,sitting
511220,-42.72,1.68,8.4898,-0.1604,-7.8614,11.5717,-24.0153,-11.4656,11.1756,sitting
511241,-42.18,1.70,8.3653,-0.2550,-8.0242,11.5944,-22.9008,-8.8702,10.3206,sitting
511261,-41.55,1.76,8.2911,-0.2382,-8.0086,11.5298,-21.2061,-5.6641,9.8626,sitting
511281,-40.92,1.84,8.2612,-0.2274,-7.9523,11.4690,-20.2901,-2.9008,9.4656,sitting
511301,-40.33,1.93,8.2456,-0.2502,-7.8817,11.4094,-19.4656,-1.4351,9.2672,sitting
511322,-39.73,2.01,8.1331,-0.2801,-7.9045,11.3449,-18.5344,-0.3053,8.9466,sitting
511342,-39.15,2.11,8.0732,-0.2693,-7.8578,11.2692,-18.1221,-0.0153,8.3359,sitting
511362,-38.59,2.20,8.0062,-0.3005,-7.9045,11.2548,-17.7863,0.0000,7.7099,sitting
511382,-38.06,2.27,8.0062,-0.3077,-7.9499,11.2870,-18.1679,-0.3817,7.3435,sitting
511402,-37.56,2.29,7.9942,-0.4214,-8.0385,11.3448,-18.4886,-0.8092,6.5496,sitting
511423,-37.07,2.28,8.0709,-0.4920,-8.0816,11.4321,-17.5725,-1.2672,5.4504,sitting
511443,-36.67,2.29,8.1139,-0.4585,-8.0900,11.4671,-17.3130,-2.2748,4.8244,sitting
511463,-36.26,2.31,8.0110,-0.4226,-8.2444,11.5033,-17.8015,-2.1221,4.7481,sitting
511483,-35.84,2.32,8.0409,-0.4489,-8.2492,11.5286,-17.7099,-1.2214,4.4122,sitting
511504,-35.47,2.38,8.0888,-0.3472,-8.2564,11.5636,-16.1985,-0.1527,3.6031,sitting
511524,-35.07,2.47,8.0433,-0.3472,-8.2815,11.5499,-15.6183,1.1756,2.7939,sitting
511544,-34.68,2.56,7.9811,-0.2981,-8.2600,11.4897,-15.2519,2.3817,2.3969,sitting
511564,-34.30,2.71,7.9559,-0.2047,-8.2648,11.4737,-14.1069,3.9542,2.5802,sitting
511584,-33.91,2.93,8.0601,-0.1856,-8.3079,11.5767,-10.3511,6.2901,2.1985,sitting
511605,-33.51,3.22,7.9990,-0.1760,-8.2109,11.4645,-7.8321,9.0076,1.1603,sitting
511625,-33.10,3.46,8.0541,-0.2514,-8.3833,11.6280,-6.4122,12.0611,1.5115,sitting
511645,-32.67,3.71,8.1882,-0.1784,-8.4455,11.7646,-4.2137,15.5115,1.2824,sitting
511665,-32.26,4.01,8.2600,-0.2801,-8.2899,11.7059,-1.2824,20.0000,-0.3817,sitting
511686,-31.88,4.26,8.3139,-0.4238,-8.1499,11.6499,0.6718,24.1985,-1.7405,sitting
511706,-31.45,4.44,8.2301,-0.5590,-8.1379,11.5876,1.8015,27.9237,-1.9237,sitting
511726,-31.08,4.55,8.2780,-0.7015,-7.6926,11.3222,1.7863,32.6870,-1.8779,sitting
511746,-30.86,4.51,8.3282,-0.8332,-7.3251,11.1225,-1.1908,36.1985,-4.7786,sitting
511766,-30.78,4.45,8.4467,-0.5842,-6.8546,10.8938,-4.2137,37.1145,-5.8473,sitting
511787,-31.03,4.26,8.8370,-0.9385,-6.1555,10.8103,-13.7405,36.4580,-2.1679,sitting
511807,-31.74,3.65,9.3960,-1.4126,-5.4803,10.9688,-21.5267,35.0687,2.0305,sitting
511827,-32.82,3.03,10.0293,-1.0427,-5.0601,11.2818,-15.9084,29.9695,2.6718,sitting
511847,-34.27,3.19,10.2963,0.3376,-4.9895,11.4465,-5.3435,21.8321,3.2214,sitting
511868,-35.72,4.00,10.1921,1.0714,-5.1056,11.4497,0.6718,15.3588,0.7939,sitting
511888,-37.03,4.81,10.0449,0.5399,-5.3415,11.3896,2.9618,12.1679,-3.3893,sitting
511908,-38.21,5.23,10.0437,-0.1999,-5.6635,11.5321,6.1527,10.3359,-6.4580,sitting
511928,-39.19,5.46,9.8964,-0.4800,-5.8838,11.5234,8.7634,9.2061,-8.7939,sitting
511948,-39.99,5.53,9.6175,-0.7027,-6.0885,11.4044,6.3359,8.7634,-8.6412,sitting
511969,-40.71,5.50,9.5792,-0.6237,-5.9436,11.2906,-0.1069,6.8702,-5.8321,sitting
511989,-41.47,5.32,9.5253,-0.7410,-5.7593,11.1557,-3.9542,4.7786,-5.3435,sitting
512009,-42.29,5.15,9.7815,-0.5016,-5.6922,11.3283,-4.5954,3.6031,-5.4198,sitting
512029,-43.23,5.10,10.0126,-0.2215,-5.5581,11.4540,-8.4885,-0.7328,-3.6336,sitting
512049,-44.24,5.09,9.6450,-0.1365,-5.5270,11.1173,-9.8321,-6.4275,-2.0763,sitting
512070,-45.08,5.05,8.9244,-0.2813,-5.4971,10.4853,-5.4656,-9.5267,-4.8855,sitting
512090,-45.77,4.90,9.0441,-0.5938,-5.5498,10.6277,-9.9695,-11.5420,-4.9466,sitting
512110,-46.67,4.37,9.6510,-1.0714,-5.5282,11.1737,-22.2901,-16.3511,-0.3053,sitting
512130,-47.38,3.47,8.8813,-1.5227,-5.7341,10.6806,-30.1069,-20.7634,4.4427,sitting
512151,-47.86,2.38,8.4839,-1.4676,-5.7952,10.3785,-32.2748,-21.9084,8.6718,sitting
512171,-48.37,1.78,9.0058,-0.5507,-5.6982,10.6713,-28.7176,-21.7710,9.9237,sitting
512191,-49.04,1.51,9.6403,-0.4764,-5.7545,11.2372,-29.4656,-21.4351,10.0153,sitting
512211,-49.68,1.10,9.9647,-0.7506,-6.0178,11.6650,-36.1221,-19.8473,9.7252,sitting
512231,-50.44,0.49,10.9642,-1.0570,-5.4133,12.2734,-45.2061,-20.5191,12.9618,sitting
512252,-51.50,-0.46,10.9942,-1.3970,-5.1140,12.2056,-53.0076,-25.2519,16.3817,sitting
512272,-52.53,-1.42,10.5046,-1.1576,-4.9285,11.6609,-59.3435,-29.6641,22.3359,sitting
512292,-53.65,-2.23,10.3992,-0.7254,-4.6555,11.4168,-60.7023,-35.2061,24.9771,sitting
512312,-54.76,-2.52,10.3250,0.2251,-4.9907,11.4701,-51.5572,-42.7786,21.4351,sitting
512333,-55.89,-2.11,9.9276,0.9098,-4.9644,11.1368,-36.8855,-53.3435,14.4885,sitting
512353,-56.96,-1.39,9.3649,0.7434,-4.7657,10.5340,-30.8702,-59.6489,4.8550,sitting
512373,-58.01,-1.17,9.1255,-0.5842,-4.5598,10.2180,-33.7405,-60.1374,0.5038,sitting
512393,-58.91,-1.47,9.4882,-1.0499,-4.8806,10.7214,-37.3740,-61.6947,-1.8168,sitting
512414,-59.58,-1.84,10.0820,-0.9469,-5.7856,11.6626,-39.4809,-64.3664,0.2595,sitting
512434,-60.12,-2.02,10.6853,-0.5148,-6.4955,12.5153,-40.8550,-67.3893,2.3359,sitting
512454,-60.40,-1.93,10.7452,0.0634,-7.6878,13.2123,-39.8473,-72.4122,-0.3817,sitting
512474,-60.13,-1.21,10.8852,1.9632,-9.0585,14.2968,-27.3588,-73.2519,-2.8855,sitting
512494,-59.23,0.29,9.2847,2.2589,-10.3011,14.0506,-9.7252,-75.3130,-8.9466,sitting
512515,-57.99,1.76,8.7987,1.4940,-11.2336,14.3472,4.3664,-74.3969,-14.8244,sitting
512535,-56.42,3.12,7.7907,1.0977,-10.8409,13.3950,12.2290,-73.7099,-10.8550,sitting
512555,-54.53,4.14,5.9783,0.3915,-10.8745,12.4156,5.1908,-75.5267,-7.0687,sitting
512575,-52.21,4.63,5.4755,-0.3100,-10.9140,12.2144,-0.1527,-68.4275,-5.0840,sitting
512596,-49.79,4.97,5.0338,0.0192,-10.7943,11.9103,0.9618,-62.5802,-7.4198,sitting
512616,-47.31,5.44,4.6459,-0.0108,-10.4686,11.4533,-2.7328,-56.7939,-6.4427,sitting
512636,-44.80,5.57,4.4257,-0.2921,-10.1646,11.0901,-9.8931,-51.2061,-6.2290,sitting
512656,-42.29,5.44,4.1108,-0.3196,-10.0389,10.8527,-21.4809,-48.3817,-3.9237,sitting
512676,-39.70,5.16,3.6176,-0.1772,-10.2927,10.9114,-27.8321,-47.9695,-1.0840,sitting
512697,-36.90,5.09,2.9329,0.3065,-10.5536,10.9579,-24.7328,-41.8473,-0.9313,sitting
512717,-33.97,5.40,3.1065,1.0367,-10.7452,11.2332,-22.3206,-33.8321,-0.7328,sitting
512737,-31.42,5.78,3.7936,0.9206,-10.6422,11.3356,-24.5344,-28.4122,0.9313,sitting
512757,-29.06,6.09,3.5973,0.8380,-10.3872,11.0244,-22.9618,-21.7252,2.4733,sitting
512777,-26.57,6.46,3.0538,1.0906,-10.1550,10.6602,-19.2061,-14.7481,0.5954,sitting
512798,-23.87,7.06,2.6827,1.2258,-9.9862,10.4127,-16.0611,-6.5802,2.1832,sitting
512818,-21.27,7.61,2.9592,1.0834,-10.1418,10.6202,-13.0687,0.8702,3.3740,sitting
512838,-18.96,8.07,3.4465,0.8703,-10.1957,10.7976,-11.3893,6.7481,4.2137,sitting
512858,-16.89,8.35,3.5554,0.5590,-9.9599,10.5902,-11.4656,11.9695,5.8626,sitting
512879,-14.86,8.46,3.1855,0.3232,-10.1718,10.6638,-13.6947,15.3588,6.7939,sitting
512899,-12.64,8.42,2.9724,0.1281,-10.5584,10.9696,-14.3969,19.1450,6.0000,sitting
512919,-10.54,8.37,3.0754,0.3160,-10.9439,11.3722,-14.9160,24.7939,4.5954,sitting
512939,-8.51,8.49,3.1436,0.7673,-11.2013,11.6593,-14.1679,31.9542,3.3740,sitting
512959,-6.53,8.74,3.1747,1.0104,-11.1043,11.5933,-15.9084,39.9847,3.9237,sitting
512980,-4.49,8.95,3.3423,0.9062,-11.3521,11.8686,-16.8244,48.0458,7.2824,sitting
513000,-2.65,9.19,3.4895,1.0977,-11.5113,12.0786,-13.4962,55.4656,10.2137,sitting
513020,-0.95,9.58,3.9265,1.3443,-11.6777,12.3933,-9.0534,62.0916,11.0992,sitting
513040,0.36,10.05,5.2230,1.3934,-12.3768,13.5058,-4.4885,65.3893,10.3206,sitting
513060,0.90,10.42,8.2444,0.8200,-13.4901,15.8312,1.8779,63.1756,6.1069,sitting
513081,0.12,10.43,13.7894,-0.6297,-13.3465,19.2008,4.4580,53.9847,-2.6718,sitting
513101,-1.75,10.05,13.5081,-1.4126,-11.9961,18.1210,1.3282,40.4427,-9.2214,sitting
513121,-3.44,9.58,10.1801,-0.8356,-10.7571,14.8341,-4.6718,36.4275,-7.3588,sitting
513141,-4.32,9.21,6.7576,-0.0263,-9.3529,11.5388,-15.6947,46.6412,2.9008,sitting
513161,-4.49,8.83,5.4672,0.0826,-7.9547,9.6527,-23.6183,59.8473,12.4275,sitting
513182,-4.87,8.41,6.3315,0.1161,-6.8654,9.3399,-22.6565,68.2901,17.7405,sitting
513202,-5.90,8.35,6.7493,0.6823,-6.2752,9.2410,-17.4656,66.5954,20.3664,sitting
513222,-7.39,8.68,7.5334,1.0367,-5.8873,9.6170,-10.3969,61.4657,21.0992,sitting
513242,-9.24,9.08,8.4611,0.8811,-5.9520,10.3823,-5.8779,57.2824,18.1221,sitting
513262,-11.33,9.30,9.2895,0.4393,-6.0777,11.1097,-2.9618,54.0458,12.5191,sitting
513283,-13.41,9.37,9.7372,0.1173,-6.0849,11.4827,0.2137,52.9771,7.9695,sitting
513303,-15.51,9.30,9.8378,-0.2143,-6.0142,11.5325,2.0611,53.1908,6.1527,sitting
513323,-17.51,9.13,9.6654,-0.3567,-5.8658,11.3117,1.3740,53.2366,4.7939,sitting
513343,-19.48,8.86,9.6151,-0.4992,-5.6479,11.1624,-2.0000,52.3206,3.6183,sitting
513364,-21.38,8.47,9.6594,-0.6333,-5.4815,11.1244,-5.0687,50.1679,2.8397,sitting
513384,-23.33,8.06,9.8294,-0.5088,-5.4528,11.2521,-6.6107,45.4198,2.8855,sitting
513404,-25.35,7.72,9.9635,-0.3472,-5.3570,11.3176,-8.5191,38.6870,1.4504,sitting
513424,-27.38,7.39,9.7516,-0.4058,-5.3355,11.1232,-10.1985,31.9389,-0.6412,sitting
513444,-29.36,7.00,9.7360,-0.4944,-5.4468,11.1670,-10.2137,25.7252,-2.4733,sitting
513465,-31.26,6.76,9.8222,-0.2227,-5.5869,11.3021,-6.6870,20.7176,-4.7786,sitting
513485,-33.01,6.71,9.6810,-0.0227,-5.8239,11.2978,-4.1832,17.8473,-5.8626,sitting
513505,-34.62,6.78,9.6391,0.1077,-5.7712,11.2352,-0.6718,16.5038,-7.2366,sitting
513525,-36.19,6.91,9.7001,0.0958,-5.6395,11.2208,0.0458,15.5115,-6.9924,sitting
513546,-37.66,7.01,9.6211,0.0371,-5.6647,11.1649,1.8168,15.2366,-7.7099,sitting
513566,-39.03,7.08,9.5780,-0.0922,-5.6156,11.1032,-0.1985,15.6336,-6.6107,sitting
513586,-40.35,6.97,9.7384,-0.2729,-5.4085,11.1429,-4.9771,15.6794,-3.4504,sitting
513606,-41.69,6.63,9.7372,-0.5830,-5.2828,11.0933,-11.9389,15.1756,0.2748,sitting
513626,-42.89,6.10,9.6654,-0.6680,-5.3139,11.0501,-16.5038,14.4733,2.2137,sitting
513647,-44.08,5.57,9.7444,-0.4980,-5.1834,11.0485,-18.0458,13.3893,2.7023,sitting
513667,-45.30,5.20,9.9587,-0.2478,-5.0230,11.1565,-18.8855,10.9466,2.9924,sitting
513687,-46.55,4.89,10.0808,-0.2562,-4.9991,11.2552,-22.0458,8.1985,3.0992,sitting
513707,-47.72,4.41,10.1215,-0.6440,-5.1236,11.3627,-23.9847,5.0992,2.8397,sitting
513728,-48.95,3.91,10.4040,-0.5459,-4.8387,11.4871,-22.0153,2.3359,0.7481,sitting
513748,-50.35,3.62,10.6686,-0.2849,-4.5298,11.5939,-20.5191,-0.6870,-1.8473,sitting
513768,-51.77,3.45,10.7129,-0.1975,-4.5250,11.6310,-18.2595,-5.9542,-2.6870,sitting
513788,-53.22,3.37,10.9738,-0.2538,-4.4353,11.8390,-14.4885,-11.4198,-2.2290,sitting
513808,-54.69,3.28,10.8374,-0.3711,-4.4448,11.7193,-13.9084,-16.9313,-3.4198,sitting
513829,-55.99,3.19,10.1598,-0.2849,-4.7920,11.2368,-15.4046,-21.7252,-4.0153,sitting
513849,-56.91,3.06,9.7348,-0.3244,-5.1128,11.0006,-18.0611,-24.1527,-3.1908,sitting
513869,-57.65,2.91,9.6546,-0.3316,-5.3151,11.0260,-19.4504,-25.8931,-2.3206,sitting
513889,-58.05,2.80,9.1518,-0.1197,-5.8466,10.8606,-17.8473,-25.2824,-2.0000,sitting
513910,-58.15,3.00,9.0082,0.4944,-6.0765,10.8773,-16.7634,-23.8168,0.1374,sitting
513930,-58.00,3.40,9.0489,0.6883,-6.5817,11.2105,-13.0076,-19.5573,3.8931,sitting
513950,-57.78,3.87,9.0884,0.7386,-6.2549,11.0575,-15.0687,-18.1221,6.1527,sitting
513970,-57.45,4.03,8.8178,0.0706,-6.5912,11.0093,-17.0229,-15.7405,5.0992,sitting
513990,-56.92,4.04,8.4910,0.0982,-6.6319,10.7745,-18.5649,-14.1985,3.8931,sitting
514011,-56.37,3.98,8.5952,-0.0599,-6.8378,10.9835,-19.5725,-12.1679,4.3359,sitting
514031,-55.72,3.92,8.6898,0.0251,-6.9276,11.1133,-18.6107,-9.2214,2.2901,sitting
514051,-55.06,3.97,9.0010,0.3136,-6.9504,11.3765,-19.0840,-6.5191,2.0763,sitting
514071,-54.48,4.09,9.1842,0.3603,-7.0605,11.5900,-22.2137,-5.4809,4.7176,sitting
514092,-53.91,4.09,9.1794,0.3436,-7.0797,11.5974,-23.0687,-4.7939,4.9160,sitting
514112,-53.35,4.25,9.0908,0.6740,-7.0354,11.5149,-21.2366,-4.7481,4.0000,sitting
514132,-52.76,4.57,8.9340,0.8607,-7.0174,11.3930,-18.3817,-4.3511,1.3282,sitting
514152,-52.16,4.99,8.8071,0.9421,-6.9168,11.2381,-15.2977,-4.0000,-1.7252,sitting
514172,-51.59,5.41,8.8573,0.8116,-6.9180,11.2681,-14.8092,-1.9237,-2.3359,sitting
514193,-51.05,5.67,9.0441,0.5315,-6.8354,11.3491,-16.1374,1.4504,-1.4962,sitting
514213,-50.70,5.74,9.1387,0.2310,-6.3650,11.1392,-18.2901,1.1450,-0.4733,sitting
514233,-50.53,5.65,9.1650,0.0670,-6.1974,11.0639,-17.5878,-2.3206,0.7634,sitting
514253,-50.52,5.65,9.3625,0.3148,-6.0166,11.1335,-16.9771,-3.8168,1.5573,sitting
514273,-50.68,5.80,9.5624,0.6069,-5.6671,11.1321,-18.1985,-3.7863,0.8244,sitting
514294,-50.92,5.93,9.5553,0.6800,-5.7221,11.1583,-22.2137,-5.2977,0.8550,sitting
514314,-51.02,6.04,9.2296,0.6452,-6.0082,11.0319,-21.7710,-7.9695,1.4504,sitting
514334,-50.97,6.25,8.8526,0.9026,-6.0980,10.7874,-18.0763,-10.3664,1.2214,sitting
514354,-50.76,6.73,8.7843,1.3587,-6.5302,11.0297,-12.3664,-11.7557,1.4046,sitting
514375,-50.45,7.52,8.9579,1.7202,-6.7540,11.3499,-4.9313,-11.7863,2.1679,sitting
514395,-50.03,8.33,8.9411,1.4150,-7.1551,11.5387,0.6870,-10.4885,3.0534,sitting
514415,-49.55,8.95,8.9699,0.9146,-7.0402,11.4394,4.1985,-8.4580,1.6031,sitting
514435,-49.30,9.30,9.4751,0.3938,-6.7780,11.6564,5.4198,-8.8397,0.1832,sitting
514455,-49.31,9.39,9.7947,0.0108,-6.6798,11.8556,6.1527,-11.9237,-0.3664,sitting
514476,-49.36,9.55,9.4739,0.2873,-6.6655,11.5873,8.4733,-13.7099,-1.5573,sitting
514496,-49.28,9.79,9.0381,0.4310,-6.6930,11.2547,7.2519,-15.6641,-1.7557,sitting
514516,-49.10,9.95,8.7640,0.3807,-6.9623,11.1994,3.4504,-16.4122,-1.0382,sitting
514536,-48.72,10.02,8.4970,0.3316,-7.0629,11.0541,1.4656,-15.3893,0.2443,sitting
514557,-48.36,9.98,8.6395,0.2191,-6.9659,11.1001,-1.2977,-14.4733,2.5954,sitting
514577,-48.12,9.84,8.8538,0.1041,-6.9145,11.2343,-3.8015,-14.1679,4.6718,sitting
514597,-47.89,9.63,8.9364,0.1329,-6.9707,11.3343,-6.2901,-13.0992,6.6412,sitting
514617,-47.62,9.37,8.9759,0.0431,-7.0557,11.4171,-8.1679,-11.4809,7.7557,sitting
514637,-47.34,9.05,8.9842,-0.0479,-7.0054,11.3928,-8.9924,-9.2214,8.9771,sitting
514658,-47.11,8.79,9.1219,0.1796,-6.8259,11.3945,-10.1374,-6.7328,9.3893,sitting
514678,-46.92,8.55,9.0716,0.1018,-6.7145,11.2867,-11.8931,-5.0229,9.1756,sitting
514698,-46.66,8.24,8.7712,-0.0096,-6.7720,11.0812,-12.3053,-4.5496,7.8626,sitting
514718,-46.35,7.93,8.7628,-0.0096,-6.7193,11.0425,-13.3588,-4.2595,7.7710,sitting
514738,-46.10,7.60,8.7173,0.0144,-6.7516,11.0262,-16.1832,-5.2214,8.4733,sitting
514759,-45.85,7.25,8.7975,0.0036,-6.8905,11.1748,-18.7939,-6.6565,9.4962,sitting
514779,-45.57,6.88,8.8346,0.0263,-7.0653,11.3123,-20.7176,-7.2977,10.5649,sitting
514799,-45.34,6.57,8.9280,0.1341,-7.0497,11.3765,-21.0229,-8.1069,11.7099,sitting
514819,-45.15,6.31,8.9364,0.1820,-7.0593,11.3897,-21.6794,-9.4656,12.5802,sitting
514840,-44.98,6.03,8.8957,0.0766,-7.0928,11.3775,-22.5496,-10.5802,13.1756,sitting
514860,-44.82,5.71,8.9639,-0.0227,-7.1311,11.4545,-22.5649,-11.4809,14.3817,sitting
514880,-44.71,5.46,9.1171,0.1018,-7.1239,11.5708,-20.5344,-12.4733,14.8092,sitting
514900,-44.80,5.34,9.4212,0.2586,-6.7493,11.5922,-19.0229,-14.4122,14.3206,sitting
514920,-45.09,5.24,9.4751,0.1018,-6.5924,11.5433,-18.9771,-17.7405,13.7252,sitting
514941,-45.35,5.06,9.2009,-0.0922,-6.7349,11.4028,-18.7481,-19.5725,11.9542,sitting
514961,-45.44,4.87,8.8741,-0.1053,-6.8378,11.2034,-18.4580,-19.6641,11.7557,sitting
514981,-45.39,4.67,8.7568,-0.1101,-7.0126,11.2192,-19.8015,-18.2137,13.8321,sitting
515001,-45.24,4.42,8.7233,-0.2586,-7.1371,11.2739,-22.8092,-16.2595,15.7710,sitting
515022,-45.01,3.99,8.6778,-0.5555,-7.2939,11.3496,-24.8702,-14.9160,14.8397,sitting
515042,-44.64,3.54,8.6000,-0.5148,-7.4974,11.4209,-25.2672,-12.8550,12.6565,sitting
515062,-44.18,3.23,8.5006,-0.2179,-7.6698,11.4514,-25.2061,-10.8550,11.2214,sitting
515082,-43.61,3.05,8.3917,-0.1030,-7.8578,11.4968,-25.4046,-8.6870,10.3511,sitting
515103,-42.93,2.91,8.3055,-0.1173,-8.0433,11.5624,-24.6870,-6.7328,10.0000,sitting
515123,-42.22,2.80,8.2911,-0.1006,-8.1080,11.5971,-22.3969,-5.0534,9.2519,sitting
515143,-41.55,2.84,8.2325,0.1796,-8.0912,11.5444,-18.9771,-5.0534,7.9542,sitting
515163,-40.87,3.02,8.0816,0.1760,-8.2265,11.5334,-17.0992,-5.5725,6.9160,sitting
515183,-40.16,3.12,8.0361,-0.0922,-8.3989,11.6245,-14.8397,-5.8015,5.1145,sitting
515204,-39.47,3.20,8.0481,-0.1544,-8.4048,11.6378,-11.5878,-5.8168,2.7328,sitting
515224,-38.87,3.34,8.0038,-0.0742,-8.2791,11.5157,-10.4580,-6.3206,1.0382,sitting
515244,-38.26,3.49,7.8290,-0.0646,-8.3809,11.4690,-9.9847,-6.2901,0.6718,sitting
515264,-37.63,3.64,7.7129,-0.0527,-8.3965,11.4014,-9.9389,-5.0992,0.5191,sitting
515284,-37.00,3.76,7.7093,-0.1508,-8.4527,11.4414,-10.1985,-4.0916,0.9924,sitting
515305,-36.40,3.82,7.8518,-0.2370,-8.3953,11.4973,-10.5954,-2.0000,1.9389,sitting
515325,-35.93,3.85,8.0230,-0.2562,-8.2995,11.5462,-10.6870,-0.7939,2.5191,sitting
515345,-35.53,3.85,8.0721,-0.3005,-8.2013,11.5113,-11.5573,0.1985,3.3740,sitting
515365,-35.18,3.79,8.0780,-0.3735,-8.1247,11.4632,-12.8550,1.8168,4.0153,sitting
515386,-34.88,3.73,8.0960,-0.2921,-7.9571,11.3555,-14.1221,3.6794,4.8702,sitting
515406,-34.60,3.66,8.1487,-0.2418,-7.8051,11.2862,-15.3588,6.1679,5.2061,sitting
515426,-34.39,3.56,8.2061,-0.3340,-7.7321,11.2799,-16.7481,8.3359,4.7939,sitting
515446,-34.18,3.44,8.2289,-0.3340,-7.7656,11.3195,-17.2366,9.8779,4.0153,sitting
515467,-34.03,3.33,8.5090,-0.3172,-7.7417,11.5081,-17.4809,11.1145,3.5420,sitting
515487,-33.97,3.24,8.7879,-0.2873,-7.6986,11.6867,-17.8321,11.0687,3.1298,sitting
515507,-34.03,3.17,8.8131,-0.2310,-7.6160,11.6502,-18.1527,10.0305,3.2214,sitting
515527,-34.10,3.15,8.7532,-0.0958,-7.5932,11.5881,-18.6565,9.9389,3.7557,sitting
515547,-34.18,3.21,8.6467,0.0634,-7.4843,11.4360,-17.6183,9.6947,3.5420,sitting
515568,-34.31,3.37,8.6562,0.2095,-7.2508,11.2938,-15.5420,8.8092,2.7176,sitting
515588,-34.53,3.64,8.6311,0.3172,-7.1778,11.2302,-12.1679,7.5420,1.0534,sitting
515608,-34.79,3.97,8.6347,0.2562,-7.1922,11.2406,-8.7634,5.7405,0.1527,sitting
515628,-35.04,4.24,8.6874,0.0419,-7.2963,11.3450,-7.0840,5.2214,0.0763,sitting
