timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
2308772,50.62,26.03,3.9684,6.4955,-8.6407,11.5152,-40.2901,-11.5115,-10.5954,fall
2308833,50.7,26.83,2.6109,6.0537,-9.0369,11.1862,-53.5725,-33.6183,15.7099,fall
2308894,53.51,29,5.9915,6.6738,-8.7963,12.5624,-32.6412,-0.229,-15.374,fall
2308934,50.75,28.63,3.5267,4.8554,-9.8569,11.54,-51.9542,-85.2824,31.2519,fall
2308954,50.43,28.94,3.3974,6.1854,-8.1379,10.7716,-17.4809,-45.9847,7.6641,fall
2309015,56.52,33.16,-6.1316,9.1243,-10.2651,15.0407,-15.5573,13.2519,-72.3206,fall
2309055,60.64,34.26,2.8898,7.6243,-8.7245,11.9414,-30.5954,8.9618,2.9924,fall
2309096,61.4,35.53,2.6552,7.2844,-8.1822,11.2721,-23.3282,3.0076,1.8321,fall
2309156,62.08,37.63,2.7366,8.1606,-8.5473,12.1302,-9.9084,0.5038,3.3435,fall
2309197,61.51,39.32,3.887,7.0366,-8.1319,11.4346,3.2366,-5.9847,5.0687,fall
2309217,60.85,39.75,3.5889,7.1694,-9.013,12.063,6.7023,-3.3588,7.3435,fall
2309237,60.85,40.28,1.9022,7.6914,-8.8885,11.9072,3.2672,-6.9771,1.6947,fall
2309298,62.19,38.29,6.213,0.4812,-8.163,10.2697,-19.6641,-3.1145,3.9847,fall
2309318,60.88,36.69,4.78,5.5342,-8.5317,11.2368,-26.2595,0.5344,19.7405,fall
2309338,60.09,37.06,3.6978,9.9443,-8.084,13.3385,-29.4962,1.5267,31.8473,fall
2309359,60.26,38.42,2.0578,11.1067,-7.8733,13.7689,-22.2901,-0.4122,16.5802,fall
2309379,60.31,39.49,3.1184,8.6048,-8.0325,12.1774,-11.4198,0.9618,8.4275,fall
2309399,59.89,39.94,3.1388,7.2664,-8.3905,11.5349,1.8168,6.4122,7.7405,fall
2309561,57.27,38.45,4.1084,7.1275,-8.5114,11.8374,3.5725,6.5802,6.3053,fall
2309581,56.25,38.95,4.4855,7.3466,-8.6227,12.1838,27.0076,-2.6718,6.3511,fall
2309601,55.36,38.88,3.5219,5.2194,-8.43,10.5219,4.7786,-1.2214,5.9847,fall
2309621,54.72,38.24,3.6895,6.0968,-8.7293,11.2687,-9.5878,-2.9466,11.0992,fall
2309641,53.85,37.69,4.1084,6.2584,-8.6131,11.412,-13.9389,-5.6336,16.1374,fall
2309662,53.16,37.67,4.2413,7.6638,-6.2333,10.7507,-24.0763,-7.6031,15.9389,fall
2309702,51.97,37.09,3.729,6.7205,-8.4994,11.4591,-4.1832,-5.4198,12.6412,fall
2309742,50.76,36.41,3.9612,6.2082,-8.4491,11.2081,-9.5115,-0.458,14.4427,fall
2309783,49.47,35.36,3.8523,6.347,-8.7257,11.457,-17.4351,-4.2901,17.0992,fall
2309844,47.43,33.91,5.0937,5.788,-8.7807,11.6854,-16.7786,-3.7099,8.1527,fall
2309884,45.66,32.13,6.11,5.8706,-8.6957,12.1413,-20.3359,4.4427,-8.1985,fall
2309904,44.82,31.54,4.9512,6.3782,-8.6347,11.8217,-20.3511,7.9542,-7.4046,fall
2309945,45.17,31.57,2.8,6.9288,-8.6514,11.4322,-18.916,2.229,-3.542,fall
2309985,45.19,31.28,3.3902,6.8115,-8.6251,11.5014,-19.2672,3.7863,-3.0076,fall
2310005,45.68,31.53,1.9321,7.5357,-8.5916,11.5903,-14.8397,0.9313,-0.0763,fall
2310026,46.15,31.79,3.0837,6.6272,-8.5736,11.2666,-16,-5.5115,6.3817,fall
2310046,45.65,31.32,4.7669,5.7784,-8.4599,11.2997,-23.6489,-6.3969,7.5573,fall
2310086,44.76,30.56,3.3459,7.2329,-8.5078,11.6573,-26.4275,-6.6412,23.7405,fall
2310127,44.6,30.71,3.8607,6.0274,-8.5473,11.1486,-27.1756,0.0305,13.4351,fall
2310147,44.51,30.26,3.9409,6.8067,-8.4707,11.5592,-31.0992,3.084,13.2061,fall
2310207,44.67,30.49,7.2508,6.0166,-8.3821,12.6109,-16.916,0.9466,12.2595,fall
2310228,44.86,29.99,1.8148,5.8526,-8.7269,10.6633,-18.5954,7.9237,-3.6947,fall
2310248,45.62,30.16,2.6348,7.1156,-8.5665,11.4437,-12.0153,8.7786,-6.3053,fall
2310268,45.66,30.5,4.0235,7.3813,-8.4228,11.9002,-18.1832,8.0916,7.3893,fall
2310288,45.49,30.58,3.796,6.9875,-8.4779,11.6236,-20.9313,7.7405,17.145,fall
2310309,45.33,30.52,4.0031,6.2572,-8.2085,11.0706,-20.8244,4.626,9.2061,fall
2310470,41.07,30.37,2.4517,7.1563,-8.934,11.7063,-3.5267,-0.5954,-2.0763,fall
2310511,41,31.05,4.3431,6.286,-8.2971,11.2791,-3.3282,-0.687,4.2443,fall
2310571,40.49,31.21,3.9828,6.7241,-8.1247,11.2733,-8.7023,-4.8855,0.3053,fall
2310592,40.16,31.29,4.4089,6.7121,-8.2073,11.4827,-10,-6.3664,0.4427,fall
2310632,39.58,31.43,4.8219,7.1958,-8.4432,12.0962,-10.2901,-3.1298,-8.5496,fall
2310693,39.13,32.04,3.7457,6.76,-8.3582,11.3836,-6.8092,2.5344,-15.1908,fall
2310713,39.28,32.13,4.2198,6.9887,-8.242,11.6008,-6.7023,7.6336,-13.5725,fall
2310733,39.32,32.09,4.7178,7.009,-8.442,11.9436,-9.6336,10.9313,-10.4427,fall
2310754,39.37,32.03,4.0151,6.3386,-8.436,11.29,-7.4198,11.3435,-9.145,fall
2310774,39.91,31.81,2.5414,5.9999,-8.6036,10.7925,-6.6565,3.084,-4.2748,fall
2310794,40.57,31.95,2.3439,6.5086,-8.6084,11.0436,3.4198,-4.8244,-8.2748,fall
2310814,40.91,32.04,3.9097,6.6966,-8.1451,11.246,-3.6489,-8.9924,-7.1145,fall
2310996,42.63,31.41,4.148,6.2094,-8.3234,11.1822,0.1985,14.7786,1.6336,fall
2311037,42.03,30.4,4.3802,6.037,-8.4384,11.2622,-23.9695,6,13.6336,fall
2311077,40.67,29.03,6.0609,6.5745,-8.187,12.1237,-37.0229,3.0229,12.0611,fall
2311117,40.15,27.97,3.1663,6.517,-8.4635,11.1413,-36.0153,1.2061,14.8092,fall
2311138,40.46,27.66,3.3447,6.9157,-8.7915,11.6749,-33.1145,3.6031,9.5725,fall
2311198,42.46,28.1,3.1316,7.2269,-8.4743,11.5693,-22.5649,-2.9008,4.9313,fall
2311239,41.69,28.3,4.3838,6.456,-8.0828,11.2352,-22.6412,-3.8321,7.9084,fall
2311259,41.13,28.1,4.6651,6.4189,-7.9511,11.2332,-27.0382,-3.4656,12.0763,fall
2311299,40.75,27.84,2.9509,6.9468,-8.3199,11.2332,-30.3511,-0.6107,19.7557,fall
2311340,40.74,28.24,4.4293,7.0186,-8.2756,11.7202,-22.5802,-1.374,15.9389,fall
2311380,41.04,28.66,2.308,7.0785,-8.3594,11.1942,-16.2901,-4.3969,15.4962,fall
2311400,41.35,29.15,3.6715,7.428,-8.2624,11.7014,-12.7939,-4.6565,6.1985,fall
2311441,41,30.22,3.717,7.197,-8.3689,11.647,-2.9924,-5.2214,-9.5725,fall
2311481,40.51,30.55,4.7549,6.3398,-8.1942,11.3994,-10.9313,2.1832,-12.3206,fall
2311542,39.48,29.58,2.9413,7.2425,-7.8757,11.0965,-29.8931,-1.313,18.4427,fall
2311562,39.57,29.54,2.885,6.687,-8.1487,10.9289,-37.4504,-33.7099,21.5573,fall
2311582,39.25,29.15,3.3842,6.7457,-8.2995,11.2178,-46.0763,-40.8092,34.2595,fall
2311602,38.51,28.43,4.3455,5.5605,-8.005,10.6716,-56.6565,-31.6183,54.626,fall
2311704,37.5,29.57,4.3,7.7309,-7.8901,11.8537,-18.7328,-0.229,3.3282,fall
2311744,37.42,30.2,4.4616,7.0617,-7.7213,11.3751,-19.4809,-1.3893,-7.2366,fall
2311764,37.14,30.39,6.7792,7.2341,-7.173,12.2369,34.2901,14.4275,-23.4962,fall
2311845,37.63,31.75,4.3132,6.5098,-8.2588,11.3661,6.2595,9.8931,4.458,fall
2311885,37.78,31.96,5.1176,6.4631,-8.0589,11.5286,2.1832,16.0305,0.6107,fall
2311946,38.08,32.44,4.306,6.7816,-8.1666,11.4553,-4.1832,8.7023,10.916,fall
2311986,37.37,31.58,5.1954,5.7281,-8.0445,11.1588,-11.2672,7.6641,-14.5649,fall
2312027,38.05,31.65,2.8886,7.7273,-8.1858,11.6216,-17.6183,2.6565,-2,fall
2312047,38.53,31.75,3.6284,7.1012,-8.2612,11.4822,-19.6489,-1.5878,6.7786,fall
2312067,38.59,31.68,4.3455,7.1611,-8.1451,11.6836,-16.2901,-0.5344,4.8397,fall
2312168,37.95,30.9,4.1563,7.0366,-8.0709,11.4859,-15.3893,4.5344,12.5496,fall
2312209,38.55,31.26,3.7122,7.0521,-8.2289,11.4554,-17.7405,-7.0076,6.1221,fall
2312229,38.49,31.3,4.1324,7.3717,-8.0744,11.6883,-19.8168,-12.9771,0.0458,fall
2312249,38.36,31.12,3.3842,6.2237,-8.102,10.7624,-35.7252,-16.1679,3.7099,fall
2312290,37.98,30.03,4.8147,7.7476,-7.7907,11.996,-60.5343,-32.5496,0.7939,fall
2312330,36.06,28.82,4.8686,6.5398,-7.6243,11.1625,-30.8855,-34.5344,8.8397,fall
2312370,34.67,28.6,4.713,6.6702,-7.6375,11.1819,-24.458,-24.5496,20.0763,fall
2312391,34.37,28.72,4.531,7.1036,-7.6794,11.4002,-25.6641,-20.5802,21.5115,fall
2312451,33.99,29.28,4.2318,7.6327,-7.8482,11.7371,-26.0916,-18.7176,19.6183,fall
2312492,33.9,30.35,4.3347,7.4807,-7.5633,11.4871,-12.1374,-26.4885,10.0305,fall
2312532,33.82,31.23,4.0953,7.1192,-7.6339,11.213,-11.8626,-24.6412,11.8626,fall
2312572,34.08,31.89,3.9516,7.2233,-7.7189,11.286,-11.4198,-20.8855,13.5267,fall
2312593,34.28,32.25,3.9744,7.3227,-7.7584,11.3846,-10.7176,-19.9389,12.5496,fall
2312613,34.48,32.54,4.0498,7.1982,-7.8362,11.3851,-10.4427,-19.1298,12.0916,fall
2312653,34.87,32.74,4.0294,7.0258,-7.8159,11.2555,-14.5344,-16.5649,14.7634,fall
2312694,35.5,33.11,3.9313,7.2856,-7.9739,11.4942,-9.4656,-17.0076,10.7786,fall
2312734,35.91,33.53,3.9792,7.2377,-8.1535,11.6059,-3.0992,-17.7099,8.4275,fall
2312754,36.13,33.8,3.8822,7.1838,-8.181,11.5589,0.8092,-19.3893,7.1603,fall
2312775,36.38,33.98,3.5662,6.6798,-8.2827,11.2224,2.3511,-19.8473,6.5496,fall
2312795,36.73,33.96,3.401,6.2979,-8.4958,11.109,1.7405,-18,7.374,fall
2312835,37.41,33.31,3.7733,6.2704,-8.6263,11.3123,-8.7176,-12.3969,13.7863,fall
2312876,37.94,32.94,3.7709,6.8606,-8.6036,11.6322,-6.3817,-14.1221,11.3893,fall
2312936,38.76,32.83,3.4967,6.9971,-9.0453,11.9584,14.4275,-18.3053,13.5878,fall
2312956,39.64,33.32,2.1165,6.8678,-9.4679,11.8864,-5.2214,-11.8779,15.4504,fall
2312977,39.6,32.25,5.1128,5.3546,-8.4815,11.2582,-33.2519,-6.3511,8.8855,fall
2312997,39.71,31.19,3.7984,5.9233,-9.0656,11.476,-29.084,-2.9313,7.8626,fall
2313078,39.52,31.12,4.9584,5.3367,-8.9735,11.5581,20.0611,-0.5802,37.542,fall
2313138,41.37,28.84,2.6061,5.2014,-9.1267,10.8233,-60.3053,6.9008,148.1679,fall
2313179,41.47,25.53,6.8642,4.6459,-8.4072,11.8061,-76.2748,-26.0153,189.8015,fall
2313219,37.94,21.87,7.1204,4.7944,-8.5078,12.0859,18.2901,-31.4656,185.8626,fall
2313239,36.28,21.65,7.5669,4.0163,-9.0369,12.4521,9.5115,-16.3359,179.5267,fall
2313280,34.05,19.55,7.6519,2.7964,-9.6067,12.596,-23.6031,-26.5191,158.1985,fall
2313340,29.62,12.53,6.1651,7.0102,-9.5924,13.3852,-167.7862,-50.9771,135.5725,fall
2313361,28.6,9.29,6.3542,2.7114,-8.655,11.0742,-159.5114,-68.5802,138.1527,fall
2313482,28.06,10.34,7.4448,3.5829,-8.3845,11.7712,49.5725,12.9618,8.8244,fall
2313502,27.91,11.87,7.7417,4.4736,-8.8741,12.5975,57.2977,23.9695,-11.4962,fall
2313522,28.21,13.35,7.0868,4.4065,-9.2608,12.4661,63.8779,33.3282,-50,fall
2313543,29,14.29,5.3594,0.9577,-9.6546,11.0839,54.1527,43.0382,-87.3435,fall
2313563,30.3,13.58,5.272,0.3938,-9.4583,10.8355,63.3282,48.7023,-92.1374,fall
2313583,30.81,13.91,7.1515,1.9201,-8.6287,11.3704,70.3359,45.8626,-95.7863,fall
2313603,30.74,14.28,7.3251,3.298,-8.4803,11.6811,35.1603,37.7557,-83.9237,fall
2313623,30.09,14.14,8.0182,2.8252,-7.5884,11.3955,-2.626,25.4504,-57.0229,fall
2313785,27.71,10.27,5.1404,2.5259,-9.572,11.1547,-7.7252,1.374,-21.6336,fall
2313805,27.3,10.8,8.2193,4.9452,-7.6387,12.2622,7.4351,11.5725,-0.6718,fall
2313866,23.48,10.81,8.2037,8.0828,-7.9344,13.9853,-116.0916,-76.3206,158.1069,fall
2313886,23.52,10.2,6.0729,3.4536,-8.5856,11.0689,-43.9389,-36.0611,100.4275,fall
2313927,23.27,11.8,5.9556,4.6579,-9.347,12.0221,-0.1985,-4.3053,96.2595,fall
2313967,23.64,12.66,8.9376,5.2601,-8.2025,13.2223,8.0153,-2.6718,123.145,fall
2314007,22.18,13,8.8502,2.4541,-8.7412,12.679,-15.374,5.0992,127.1756,fall
2314068,22.78,7.25,8.4527,0.7518,-8.7484,12.188,-61.374,46.5191,110.5038,fall
2314108,23.6,4.65,4.4472,1.7885,-6.7265,8.2597,-46.1985,32.626,53.4809,fall
2314149,24.75,6.9,3.3351,4.2521,-8.8478,10.3676,84.5496,-30.0611,34.9466,fall
2314209,22.62,15.23,6.6355,0.0742,-11.4347,13.2208,121.7557,-59.8473,5.3893,fall
2314250,21.26,13,6.693,-0.0108,-9.3529,11.501,1.374,-13.6031,-10.8855,fall
2314290,19.74,9.09,9.0106,0.0132,-8.5329,12.4097,-39.313,-10.8397,-58.6718,fall
2314391,18.41,2.95,8.5665,2.4612,-9.0764,12.721,-12.7328,-8.5038,-8.7023,fall
2314412,18.11,2.46,8.4779,1.4533,-8.7771,12.2892,-13.6947,-3.8931,-2.0611,fall
2314432,17.85,1.29,7.5238,0.0862,-9.001,11.7317,-33.4198,-9.6641,4.458,fall
2314452,17.85,0.04,7.8937,0.6381,-9.074,12.0439,-26.3664,-13.6489,8.8702,fall
2314472,17.8,-0.66,7.3622,1.3096,-9.1411,11.81,-23.8473,-13.8168,15.3435,fall
2314493,18.15,-1.25,6.5206,1.4257,-9.3087,11.4544,-29.7405,-12.8397,18.3664,fall
2314513,18.5,-1.85,6.9001,1.1911,-9.3817,11.7067,-26.1374,-13.1145,20.5038,fall
2314533,18.84,-2.13,6.8007,1.6903,-9.4607,11.7733,-14.2443,-11.7863,20.0916,fall
2314553,19.34,-2.05,6.207,1.5287,-9.3422,11.3199,-9.8168,-8.6412,13.7252,fall
2314674,21.9,-2.98,7.033,0.2478,-9.6438,11.9385,-10.5802,-4.5496,8.1679,fall
2314715,22.22,-3.46,7.2568,0.8116,-9.4774,11.9642,-18.2748,-6.8092,7.4962,fall
2314775,22.31,-4.01,6.3913,1.1049,-9.3769,11.4016,-11.4809,-5.084,6.6718,fall
2314796,22.62,-3.97,6.5529,1.0439,-9.1435,11.2975,-11.1603,-4.3664,4.0763,fall
2314836,22.89,-4.18,6.875,1.1564,-9.3326,11.649,-14.5496,-4.1985,4.5344,fall
2314897,24.71,-3.83,11.5233,13.2723,23.0861,29.0156,-206.0763,235.9542,-7.3588,fall
2314917,28.75,-8.32,-1.2917,-4.4424,-13.7559,14.513,-13.1298,4.5802,15.3435,fall
2314937,28.99,-6.16,5.2265,1.9537,-10.5117,11.9009,70.6718,-26.687,-17.4198,fall
2314957,28.76,-4.59,7.7213,1.3779,-8.5844,11.6279,36.8702,-29.2061,-10.9313,fall
2314978,27.55,-4.08,8.2744,1.6676,-9.2189,12.4993,-21.9542,-8.4427,9.6031,fall
2314998,26.69,-3.86,8.0313,1.6269,-8.9747,12.1529,-17.5114,-3.7557,1.9847,fall
2315018,26.38,-3.78,6.9312,1.008,-9.2488,11.6016,-13.8168,-0.1221,-1.1145,fall
2315180,27.97,-3.1,7.7512,1.5131,-9.2692,12.1774,30.1832,-11.7863,-5.6489,fall
2315240,26.4,-2.29,7.1024,0.9242,-9.1004,11.5808,-7.8168,0.4275,8.0916,fall
2315281,25.9,-2.09,7.2532,1.2294,-8.9232,11.5648,-2.6718,3.7557,14.7786,fall
2315321,25.43,-1.65,7.2018,1.2893,-8.9112,11.5298,-1.0382,-0.8702,12.3511,fall
2315382,24.58,-1.73,6.5577,0.6692,-9.2524,11.3604,-15.8168,-5.313,6.9924,fall
2315422,24.21,-2.6,7.4017,0.8859,-9.347,11.9556,-24,-0.626,5.7099,fall
2315462,23.81,-3.28,7.1228,0.668,-9.2368,11.6833,-37.313,1.7863,-1.9542,fall
2315523,23.24,-3.25,7.021,1.9405,-9.1028,11.6585,-27.5725,-3.542,0.9771,fall
2315563,23.2,-3.34,6.8079,1.8352,-9.584,11.8982,-55.0687,-1.8779,14.3511,fall
2315604,23.19,-4.51,7.2353,1.172,-8.9902,11.5994,-64.4885,-1.0382,27.145,fall
2315644,23.5,-5.35,6.6475,1.4078,-8.9411,11.2301,-49.5878,5.0382,33.1145,fall
2315664,23.58,-5.18,7.0545,2.0291,-8.74,11.4137,-37.1298,6.1221,32.4733,fall
2315705,23.73,-3.85,7.0234,2.1739,-8.7113,11.3992,-12.7634,10.0458,32.3817,fall
2315745,24.06,-2.07,6.9731,1.2713,-9.1435,11.5691,11.5725,16.2901,29.8931,fall
2315806,24.01,0.29,8.0457,0.2382,-8.7664,11.9012,44,17.7252,35.7863,fall
2315826,23.65,0.71,8.4575,-0.1724,-8.7903,12.1995,39.4962,17.1603,41.5115,fall
2315846,23.28,0.98,8.1726,-0.2789,-8.6694,11.9175,42.626,15.7405,44.229,fall
2315867,23.04,1.17,7.4819,-0.9086,-8.5162,11.3723,43.1145,15.7099,38.1679,fall
2315887,22.94,0.98,6.9432,-0.8475,-7.5286,10.2765,31.084,15.313,34.5496,fall
2315907,22.73,0.41,7.0701,-0.6488,-7.8254,10.5662,9.8168,15.8168,36.458,fall
2316089,19.19,-6.94,8.0541,-1.2905,-7.9703,11.4044,-3.1908,9.374,18.7481,fall
2316130,18.4,-7.92,8.175,-1.4317,-8.09,11.59,0.0458,8.5038,17.4198,fall
2316150,18.12,-8.48,7.9811,-1.6221,-8.0912,11.4803,0.1832,7.8779,13.1603,fall
2316170,17.8,-8.95,8.169,-1.3216,-7.8159,11.3828,0.8244,6.0763,8.3817,fall
2316210,16.91,-9.96,8.0673,-1.646,-7.768,11.3195,-6.4122,6.1374,6.2595,fall
2316231,16.64,-10.47,8.0613,-1.3647,-7.7907,11.2935,-3.0382,6.6565,6.6412,fall
2316291,15.22,-11.74,8.0649,-1.6963,-7.2401,10.9699,-19.4809,6.3969,4.7939,fall
2316312,14.7,-12.44,8.8071,-1.1624,-7.009,11.3156,-27.4351,7.5267,7.5878,fall
2316332,14.18,-13.07,8.7532,-1.0151,-7.4915,11.5659,-35.9847,8.7939,9.1908,fall
2316352,13.8,-13.58,8.582,-0.7338,-7.6399,11.5134,-36.6565,6.9924,11.1908,fall
2316372,13.55,-13.83,8.3462,-0.176,-7.7883,11.417,-34.3053,6.1069,12.0611,fall
2316392,13.32,-13.76,8.5401,0.2023,-7.7692,11.5471,-31.9084,6.0763,12.3206,fall
2316595,11.17,-12.87,7.7704,-0.2023,-7.4148,10.7424,-27.2977,2.3511,32.2137,fall
2316635,10.76,-13.11,8.5677,-1.1779,-7.2664,11.2957,-29.7863,-3.5725,42.2137,fall
2316696,9.84,-15.27,8.6335,-2.2122,-7.1527,11.4277,-26.4733,-8.3664,60.916,fall
2316756,10.31,-15,7.5166,-2.1165,-6.8414,10.3819,6.7481,-9.7863,43.084,fall
2316797,10.42,-15.71,7.6555,-2.2434,-6.4739,10.2738,-14.7328,-9.9084,13.4962,fall
2316837,9.83,-17.38,8.5018,-2.6791,-7.434,11.607,-24.3511,-14.3206,10.7786,fall
2316898,8.66,-17.7,8.5545,-1.5191,-7.5896,11.5364,-9.771,-26.6107,36.7328,fall
2316938,8.42,-17.71,7.3263,-2.9365,-7.5525,10.9242,3.0687,-36.916,40.9466,fall
2316978,9,-18.57,6.869,-4.0247,-7.6411,11.0348,15.2672,-33.8779,46.9618,fall
2316999,9.45,-18.98,6.5924,-3.6655,-7.7991,10.85,19.8779,-34.7176,50.9313,fall
2317019,9.98,-19.23,6.2333,-3.8223,-7.2748,10.3144,23.6183,-37.542,52.5038,fall
2317039,10.6,-19.94,5.952,-4.6962,-7.1431,10.4166,19.9542,-34.5954,49.6794,fall
2317079,12.38,-20.84,5.6647,-3.0933,-7.6303,9.9939,25.7863,-28.7328,54.3511,fall
2317120,14.05,-20.96,5.2529,-3.7601,-7.1072,9.6043,39.1908,-25.5725,47.0076,fall
2317140,14.97,-20.92,5.0709,-3.3459,-7.2125,9.4303,45.4962,-24.6718,49.1908,fall
2317241,19.89,-22.87,5.1116,-6.9073,-7.0581,11.1201,67.5267,-19.1603,61.2519,fall
2317262,20.89,-23.72,5.3463,-6.1579,-7.2496,10.9114,61.0076,-14.4885,67.0382,fall
2317282,21.74,-24.38,5.6156,-5.7162,-7.0234,10.6554,58.1832,-11.6183,69.2977,fall
