timestamp_ms,pitch,roll,ax,ay,az,acc_mag,gx,gy,gz,label
691971,-9.84,-28.09,7.2676,-4.5789,-2.6444,8.9876,-55.6794,1.8015,33.7252,pre_fall
691992,-8.94,-28.78,7.2341,-5.2014,-2.5845,9.2772,-42.9313,-4.7939,24.2595,pre_fall
692012,-8.00,-29.21,6.6200,-4.4592,-2.9916,8.5240,-35.2519,-6.3359,2.7023,pre_fall
692032,-7.06,-29.56,7.8422,-4.5394,-3.1771,9.6021,-30.8092,-12.1221,-5.5115,pre_fall
692052,-6.72,-29.47,8.7041,-4.9333,-3.4010,10.5672,-33.8779,-13.8779,13.4809,pre_fall
692072,-5.92,-29.67,7.3215,-4.9285,-4.1132,9.7372,-32.4885,-15.1298,20.6260,pre_fall
692093,-5.37,-29.72,9.2656,-5.0721,-3.3651,11.0861,-33.0992,-16.6870,35.6794,pre_fall
692113,-5.00,-30.04,7.8853,-5.4289,-3.3878,10.1552,-49.1145,-24.1985,65.7557,pre_fall
692133,-4.07,-31.13,7.6052,-6.0549,-4.0642,10.5365,-57.8473,-27.8015,63.9695,pre_fall
692153,-3.30,-31.80,7.6459,-5.5557,-4.4460,10.4448,-50.1679,-30.9618,69.5267,pre_fall
692173,-2.60,-32.07,7.5334,-4.6914,-4.0785,9.7671,-37.4351,-29.9542,72.2290,pre_fall
692194,-2.11,-32.06,6.9695,-5.1763,-4.1204,9.6097,-36.9008,-23.6947,71.9542,pre_fall
692214,-0.72,-32.34,5.9125,-4.7692,-4.4903,8.8242,-25.0382,-18.6412,67.3740,pre_fall
692234,0.70,-32.28,5.7138,-4.8435,-4.2270,8.6008,-13.4351,-14.4733,69.6489,pre_fall
692254,2.01,-32.53,5.8299,-5.7509,-3.7804,9.0195,-19.6641,-22.2137,77.4046,pre_fall
692275,3.38,-33.70,5.6755,-7.2544,-3.1448,9.7328,-28.5344,-34.5954,82.7634,pre_fall
692295,4.95,-35.53,5.6084,-8.2289,-2.5582,10.2817,-21.5573,-40.7176,75.6183,pre_fall
692315,6.61,-37.45,5.6575,-11.1642,-1.8375,12.6500,-16.5344,-43.8168,79.3130,pre_fall
692335,8.73,-40.71,5.1775,-16.9713,-4.3215,18.2622,-82.8244,-73.0840,89.0382,pre_fall
692355,10.88,-45.56,5.1535,-22.1296,-3.7278,23.0255,-133.9237,-88.2901,82.5038,pre_fall
692376,13.04,-50.59,7.0054,-24.1264,-3.0143,25.3030,-116.2443,-76.6260,85.9084,pre_fall
692396,14.53,-54.27,5.5833,-17.9900,-2.8299,19.0479,-110.0763,-82.1374,161.6488,pre_fall
692416,16.53,-57.92,3.9109,-12.9658,-2.1081,13.7059,-116.4885,-51.0382,195.0840,pre_fall
692436,19.46,-61.24,2.0853,-8.6275,-3.3567,9.4895,-128.2595,0.1374,191.5878,pre_fall
692457,23.11,-63.41,1.7286,-6.8199,-5.4576,8.9042,-165.6183,25.9237,163.3130,pre_fall
692477,26.71,-64.82,2.7605,-4.7776,-4.6795,7.2349,-159.9695,55.7099,127.7099,pre_fall
692497,29.57,-64.45,2.8012,-4.6471,-6.0106,8.0976,-114.0611,54.9924,87.7252,pre_fall
692517,32.24,-62.57,2.9784,-3.4752,-7.4160,8.7147,-68.3053,47.4809,59.3130,pre_fall
692537,35.24,-59.97,2.8491,-4.7202,-8.1906,9.8733,-80.2901,63.7710,29.2672,pre_fall
692558,38.18,-59.23,2.9916,-6.6116,-7.2113,10.2306,-89.2824,73.4198,4.5496,pre_fall
692578,41.15,-58.94,2.8671,-7.6567,-7.8482,11.3331,-93.5267,71.0534,-24.5038,pre_fall
692598,43.39,-58.37,3.5781,-6.9923,-7.4867,10.8510,-79.0840,57.4962,-29.8931,pre_fall
692618,45.50,-58.18,0.9349,-6.8247,-6.7624,9.6530,-102.9313,24.3053,-37.8168,pre_fall
692638,47.19,-58.54,2.1859,-7.2030,-6.8043,10.1469,-105.0840,3.7099,-24.5802,pre_fall
692659,48.17,-58.61,2.0806,-7.6160,-8.0242,11.2569,-104.8244,-3.0382,-22.9924,pre_fall
692679,49.14,-58.74,2.2003,-7.8997,-7.2401,10.9391,-106.6412,-11.2672,-1.4809,pre_fall
692699,49.64,-58.54,2.5139,-6.6726,-7.6291,10.4426,-93.1756,-20.3511,3.7099,pre_fall
692719,49.64,-57.45,2.9784,-6.4440,-9.2967,11.6972,-92.0916,-34.3664,-5.4656,pre_fall
692740,49.50,-56.15,2.3260,-6.6283,-9.5948,11.8914,-84.2443,-43.3282,0.3969,pre_fall
692760,49.58,-54.84,2.1452,-6.4057,-9.4978,11.6552,-78.7634,-42.8550,12.1221,pre_fall
692780,49.64,-53.48,2.1644,-6.9372,-9.7636,12.1711,-70.7786,-47.1908,7.9542,pre_fall
692800,50.00,-52.08,0.9780,-6.0094,-9.6067,11.3736,-68.6412,-52.1527,1.7710,pre_fall
692820,50.57,-50.25,0.5662,-5.0853,-9.7049,10.9711,-64.6718,-49.0992,11.8931,pre_fall
692841,51.65,-48.38,0.0120,-6.2824,-10.6410,12.3572,-54.8244,-39.3282,19.9389,pre_fall
692861,52.03,-46.94,2.6659,-7.0892,-10.0377,12.5746,-48.8244,-27.7710,26.3817,pre_fall
692881,52.52,-45.53,0.9014,-6.6068,-9.9323,11.9630,-49.4351,-21.5115,38.1527,pre_fall
692901,53.53,-44.41,1.2270,-6.8354,-9.6151,11.8608,-54.0000,-12.1221,35.0687,pre_fall
692921,54.54,-43.45,0.4178,-6.2118,-9.1710,11.0846,-58.4122,-8.9313,20.5649,pre_fall
692942,55.89,-42.59,0.5830,-6.2417,-9.4044,11.3023,-63.2214,-1.0687,14.6565,pre_fall
692962,56.76,-41.45,1.1791,-5.4839,-9.6905,11.1969,-50.9771,14.8550,7.3740,pre_fall
692982,58.05,-39.99,0.6967,-5.2816,-9.9096,11.2508,-51.0076,17.3130,3.1298,pre_fall
693002,59.12,-38.82,0.9194,-5.2421,-9.5158,10.9030,-55.9237,13.0229,1.3588,pre_fall
693023,60.43,-37.59,-0.1317,-4.8016,-9.4727,10.6209,-54.6260,17.6641,-18.7328,pre_fall
693043,61.25,-36.17,1.6101,-4.7046,-10.2268,11.3716,-46.1069,14.8550,-42.2290,pre_fall
693063,61.51,-34.60,1.9297,-5.2253,-10.9331,12.2703,-31.5878,8.8702,-49.6336,pre_fall
693083,61.93,-32.95,1.9309,-5.4133,-10.8816,12.3062,-18.4580,18.8550,-49.3130,pre_fall
693103,62.15,-31.39,1.8735,-5.8179,-10.4770,12.1296,-11.0076,11.8015,-50.5343,pre_fall
693124,62.04,-29.71,2.6755,-5.5617,-10.8888,12.5163,-1.6794,-7.9695,-46.8092,pre_fall
693144,61.11,-27.65,3.4417,-4.7980,-11.7400,13.1413,9.1756,-20.7481,-38.7481,pre_fall
693164,60.27,-25.21,2.6875,-4.1635,-12.1937,13.1622,23.5420,-25.3435,-35.7863,pre_fall
693184,59.56,-22.55,2.8587,-4.0905,-12.2499,13.2274,35.7405,-24.4886,-38.3359,pre_fall
693204,58.80,-19.83,3.5099,-3.4620,-12.8245,13.7395,41.6489,-21.0229,-42.2290,pre_fall
693225,57.71,-16.86,3.9935,-3.2968,-13.0065,13.9995,47.3740,-28.1069,-54.9313,pre_fall
693245,56.94,-14.77,3.0227,-5.6072,-14.1066,15.4782,30.4427,-33.5725,-51.4504,pre_fall
693265,56.29,-14.14,4.2665,-7.7201,-14.6178,17.0729,4.3817,-26.7328,-32.9618,pre_fall
693285,55.55,-14.25,4.1204,-8.2528,-14.4263,17.1232,-20.1069,-25.6183,-30.5954,pre_fall
693305,55.10,-15.03,3.5470,-8.4144,-14.0851,16.7861,-47.1603,-21.3282,-21.7252,pre_fall
693326,54.83,-16.09,3.6739,-7.1108,-13.5009,15.6951,-61.7557,-11.8473,-15.0076,pre_fall
693346,54.64,-16.71,3.2956,-5.1176,-12.9215,14.2834,-68.6260,-5.6336,-12.0305,pre_fall
693366,54.61,-16.87,3.2286,-3.7888,-12.9335,13.8583,-68.9160,0.7023,-18.3664,pre_fall
693386,54.63,-16.68,3.3866,-3.3950,-12.6366,13.5159,-64.4275,7.5878,-27.1603,pre_fall
693406,54.69,-16.55,3.0550,-3.6727,-12.0644,12.9758,-66.3206,5.4351,-38.7176,pre_fall
693427,54.86,-16.56,2.6193,-3.5183,-11.4958,12.3041,-68.4122,9.9084,-44.2748,pre_fall
693447,55.22,-16.64,2.4014,-3.4105,-10.5680,11.3614,-70.2443,13.4351,-48.9008,pre_fall
693467,55.28,-16.75,2.8335,-3.1101,-9.9790,10.8297,-68.8244,16.0305,-54.6718,pre_fall
693487,55.45,-16.63,2.1189,-2.4780,-9.5481,10.0894,-66.1832,18.9160,-64.4580,pre_fall
693507,55.91,-16.28,1.7897,-2.0997,-9.0884,9.4979,-63.0992,23.7405,-72.0153,pre_fall
693528,56.01,-15.57,2.8695,-1.4449,-8.3857,8.9801,-57.6031,27.3435,-77.4046,pre_fall
693548,55.73,-14.78,2.8946,-1.5431,-8.5748,9.1808,-53.8779,24.9618,-81.9695,pre_fall
693568,55.53,-13.87,2.6647,-1.4317,-8.7448,9.2533,-46.2748,23.0382,-85.7405,pre_fall
693588,55.45,-12.91,2.6276,-1.4257,-8.5832,9.0889,-43.0229,24.2137,-88.6870,pre_fall
693608,55.08,-12.03,3.2178,-1.5622,-8.8238,9.5213,-39.5878,20.2443,-90.0000,pre_fall
693629,54.54,-11.07,3.2669,-1.4736,-9.0202,9.7060,-37.8473,14.6260,-91.9237,pre_fall
693649,53.97,-10.32,3.4860,-1.6747,-9.3266,10.0967,-41.5725,14.4733,-94.0916,pre_fall
693669,53.36,-9.56,3.5027,-1.2163,-9.2692,9.9833,-40.2137,16.5038,-89.5725,pre_fall
693689,53.06,-8.45,2.7258,-0.5052,-9.5469,9.9412,-34.1069,17.6336,-82.0000,pre_fall
693709,53.43,-7.13,1.4389,-0.3567,-9.6438,9.7571,-31.2824,24.2290,-77.4962,pre_fall
693730,53.83,-5.74,2.7521,-0.0323,-8.6455,9.0730,-25.0992,28.3511,-70.9008,pre_fall
693750,53.73,-3.68,4.6855,1.4186,-12.0955,13.0486,-11.2519,21.8931,-67.8168,pre_fall
693770,52.66,-0.98,5.5474,3.4596,-12.9251,14.4845,-0.9771,23.6641,-74.7023,pre_fall
693790,52.34,1.64,4.1360,2.5391,-13.0735,13.9453,-9.8626,10.9466,-72.3664,pre_fall
693810,51.53,3.48,6.4763,1.3647,-13.1310,14.7047,-3.9542,12.3969,-61.7252,pre_fall
693831,50.32,5.21,6.3626,1.5646,-12.0416,13.7088,-2.4122,14.1679,-52.7023,pre_fall
693851,49.26,6.71,5.8107,1.2210,-11.5688,13.0035,-4.6565,17.0687,-50.6718,pre_fall
693871,48.41,7.95,5.5941,1.1588,-11.4144,12.7642,-5.0534,19.3740,-53.1756,pre_fall
693891,47.60,9.08,5.8371,1.2881,-11.2432,12.7334,-6.4122,21.4656,-60.2595,pre_fall
693911,46.82,10.13,5.5893,1.3683,-11.3330,12.7101,-7.7099,21.4809,-63.7557,pre_fall
693932,46.38,11.15,4.7022,1.3336,-11.0516,12.0842,-9.2366,22.3817,-62.1069,pre_fall
693952,46.07,11.99,4.5131,1.2390,-10.3453,11.3547,-9.2519,23.8626,-58.0153,pre_fall
693972,45.91,12.72,3.9049,1.1648,-9.8330,10.6439,-8.9008,26.7481,-56.1527,pre_fall
693992,46.22,13.39,2.6923,1.1049,-9.2703,9.7164,-6.0000,34.3359,-55.7557,pre_fall
694012,46.98,14.18,2.2517,1.3791,-9.0202,9.3987,-3.7863,45.7252,-55.1908,pre_fall
694033,47.95,15.21,2.5043,1.5945,-8.2217,8.7413,0.1221,53.6031,-55.6183,pre_fall
694053,48.64,16.27,2.3643,1.6819,-7.8769,8.3943,3.5115,60.3664,-58.4885,pre_fall
694073,49.91,17.37,1.0738,1.5562,-6.9312,7.1845,7.3588,67.4962,-63.2977,pre_fall
694093,51.14,18.18,4.8052,1.2594,-10.1706,11.3188,1.5573,59.9237,-66.1527,pre_fall
694113,49.81,17.12,9.2201,-1.8352,-10.1311,13.8209,-64.5343,62.0305,-81.2214,pre_fall
694134,47.88,14.79,10.3621,-1.7633,-13.2088,16.8806,-49.4351,37.9237,-76.0153,pre_fall
694154,45.73,14.20,10.5058,1.2163,-12.8090,16.6108,-18.3359,12.6107,-42.7786,pre_fall
694174,43.83,14.62,8.6251,2.8599,-12.9299,15.8036,-15.1298,0.3664,-46.7939,pre_fall
694194,42.45,15.07,6.9659,2.5881,-12.3349,14.4005,-24.7023,7.2519,-66.8702,pre_fall
694214,41.35,15.37,7.3263,2.8204,-11.5389,13.9561,-25.7557,11.9389,-77.3282,pre_fall
694235,40.07,15.89,7.1036,2.8455,-10.8661,13.2902,-23.4656,4.3206,-77.5725,pre_fall
694255,38.94,16.24,5.6683,2.4026,-10.3753,12.0643,-23.9389,-2.5802,-76.3206,pre_fall
694275,38.32,16.49,4.3778,2.0949,-9.5158,10.6819,-27.8015,-1.0076,-71.1145,pre_fall
694295,37.92,16.52,3.9636,1.6723,-8.7640,9.7629,-33.1603,2.0611,-62.0153,pre_fall
694315,37.71,16.28,3.5171,1.3408,-8.3893,9.1950,-38.0153,5.5115,-52.8244,pre_fall
694336,37.66,16.02,3.2836,1.5790,-8.0553,8.8410,-42.7634,8.7786,-46.9618,pre_fall
694356,37.83,15.89,3.0538,1.7561,-7.9799,8.7229,-43.5573,11.8015,-41.5878,pre_fall
694376,38.04,15.77,3.3040,1.8256,-8.0349,8.8775,-45.3435,14.8244,-35.8321,pre_fall
694396,38.00,15.58,3.8630,1.5874,-7.7105,8.7690,-49.3588,16.7939,-27.8473,pre_fall
694416,37.35,14.99,5.0769,1.0427,-7.5633,9.1687,-59.7099,12.5954,-17.4046,pre_fall
694437,36.10,13.75,5.9927,0.6608,-8.1810,10.1626,-72.7023,10.0305,-1.8015,pre_fall
694457,34.11,13.25,12.4582,4.7429,-9.4906,16.3638,-65.8931,6.1527,4.3664,pre_fall
694477,32.66,14.81,7.1575,10.0616,-9.8617,15.8025,-53.9542,-17.7557,-11.0076,pre_fall
694497,32.44,16.98,5.2397,7.1371,-10.4100,13.6660,-46.7023,-34.7634,-24.1679,pre_fall
694517,31.15,18.28,8.8849,6.7971,-10.7081,15.4856,-43.6031,-32.3664,-25.5573,pre_fall
694538,29.84,19.34,7.2772,6.2082,-10.6111,14.2861,-38.5954,-38.3664,-19.2214,pre_fall
694558,29.31,20.68,4.7537,5.9256,-9.4858,12.1529,-32.2290,-35.0229,-17.7863,pre_fall
694578,29.68,22.65,2.9892,7.1599,-9.5181,12.2798,-29.2366,-38.4122,-13.8473,pre_fall
694598,30.02,23.91,2.9401,4.6483,-7.6782,9.4449,-36.8855,-27.5573,-33.9389,pre_fall
694619,30.79,25.12,2.0243,4.8710,-7.2736,8.9850,-44.5802,-29.4351,-28.3969,pre_fall
694639,31.40,25.98,2.2793,4.0701,-7.0210,8.4294,-51.6947,-33.3435,-35.9695,pre_fall
694659,31.86,26.70,2.3631,4.6735,-7.1287,8.8456,-52.6870,-35.5267,-48.1374,pre_fall
694679,32.37,27.67,2.1703,5.5306,-7.1323,9.2827,-57.9695,-39.0229,-49.8473,pre_fall
694699,33.02,28.82,2.0889,6.0585,-7.2760,9.6958,-54.8244,-42.2901,-49.5725,pre_fall
694720,33.60,30.29,1.9225,6.4631,-7.1335,9.8161,-48.7786,-44.3206,-53.7710,pre_fall
694740,34.27,32.00,1.8878,7.2832,-7.0569,10.3154,-42.2443,-44.5802,-62.3969,pre_fall
694760,35.17,33.94,1.3467,7.6136,-7.2987,10.6326,-37.2214,-44.3206,-67.8626,pre_fall
694780,36.18,35.66,1.2294,6.8199,-7.4388,10.1665,-29.7099,-42.5802,-73.0687,pre_fall
694800,37.18,37.12,1.1121,6.5912,-7.3382,9.9263,-28.4427,-44.7786,-80.7176,pre_fall
694821,38.08,38.55,0.9266,6.9599,-7.6842,10.4089,-22.2901,-48.1221,-85.1603,pre_fall
694841,39.17,40.11,0.3148,7.4005,-7.8925,10.8239,-16.9924,-52.6870,-82.6870,pre_fall
694861,40.35,41.41,0.1808,6.8450,-7.8626,10.4263,-17.3282,-54.9160,-85.8321,pre_fall
694881,41.45,42.40,-0.0012,7.0461,-8.3103,10.8954,-17.7863,-58.7939,-89.1145,pre_fall
694901,42.68,43.28,-0.4836,6.9360,-8.3354,10.8545,-20.7634,-57.3740,-85.7099,pre_fall
694922,44.12,43.90,-0.8691,6.6403,-8.4467,10.7795,-24.2748,-54.9771,-85.7710,pre_fall
694942,45.48,44.37,-0.7685,6.8067,-8.4180,10.8529,-27.0687,-54.5954,-86.6412,pre_fall
694962,46.93,44.80,-1.2773,6.8750,-8.2313,10.8005,-26.2901,-54.8092,-83.6641,pre_fall
694982,48.51,45.23,-1.6101,6.6463,-8.0529,10.5648,-24.3053,-54.7939,-80.8702,pre_fall
695003,50.17,45.71,-2.1739,7.0725,-8.2552,11.0858,-24.8397,-55.2824,-81.2672,pre_fall
695023,51.84,46.18,-2.2350,7.4675,-8.2169,11.3259,-23.4962,-55.8626,-84.5954,pre_fall
695043,53.53,46.56,-2.7414,7.3275,-8.6467,11.6607,-21.4656,-55.1145,-81.8779,pre_fall
695063,55.46,46.75,-3.4225,7.4903,-8.7352,12.0051,-24.0611,-51.8626,-78.2595,pre_fall
695083,57.37,46.91,-3.6703,7.9607,-9.0237,12.5806,-24.7328,-53.2366,-82.4427,pre_fall
695104,59.24,47.11,-4.0462,8.3187,-9.1913,13.0404,-22.8244,-49.5573,-86.6870,pre_fall
695124,61.16,47.45,-4.2808,8.9052,-9.6474,13.8095,-11.7710,-44.6565,-97.0840,pre_fall
695144,63.22,47.74,-5.0745,8.4958,-10.2795,14.2688,-6.2443,-35.1603,-118.9008,pre_fall
695164,65.53,47.82,-5.6288,8.4204,-9.5385,13.9129,-10.2595,-30.0153,-142.8702,pre_fall
695185,68.14,47.85,-6.4117,8.1463,-9.1219,13.8087,-2.9008,-21.5115,-143.1450,pre_fall
695205,71.06,48.04,-6.5637,7.0593,-9.0980,13.2548,20.5496,-11.0840,-117.3283,pre_fall
695225,73.73,48.27,-6.0334,7.4160,-9.4631,13.4517,26.1527,-6.2901,-99.0687,pre_fall
695245,75.95,48.76,-5.4779,7.6471,-9.5684,13.4179,32.1527,-1.0382,-88.1985,pre_fall
695265,78.22,48.98,-5.8454,6.5254,-9.6546,13.0369,37.5115,7.6336,-77.5267,pre_fall
695286,80.75,49.03,-5.9544,6.0621,-9.4224,12.6880,40.4427,17.2366,-66.4275,pre_fall
695306,83.14,48.90,-6.0071,5.6982,-9.7659,12.8034,42.3969,22.5954,-57.3740,pre_fall
695326,85.58,48.56,-6.5386,6.0322,-9.6283,13.1089,41.0992,26.6718,-49.8626,pre_fall
695346,87.92,48.09,-6.9085,5.3415,-10.2484,13.4643,33.3282,27.2519,-43.2824,pre_fall
695366,89.99,47.05,-6.5110,5.0589,-10.7452,13.5442,21.7099,23.8779,-36.2901,pre_fall
695387,91.67,46.03,-6.0370,5.1942,-10.6422,13.2922,13.8779,21.6794,-34.3206,pre_fall
695407,93.05,45.19,-5.7054,5.8179,-9.6414,12.6237,18.1985,23.9847,-29.9695,pre_fall
695427,94.40,45.13,-6.0202,6.9420,-8.9411,12.8210,31.1908,26.0458,-24.2443,pre_fall
695447,95.75,45.02,-6.8606,6.1938,-9.8067,13.4759,26.6565,17.9542,-9.2977,pre_fall
695467,97.08,43.98,-7.6339,4.8483,-10.4244,13.8003,10.2901,12.5649,8.8244,pre_fall
695488,98.40,42.51,-6.5326,4.8076,-9.5505,12.5299,-3.1908,17.3130,20.7786,pre_fall
695508,99.24,41.55,-5.1990,5.5725,-8.8478,11.6776,0.6412,25.8473,21.0840,pre_fall
695528,99.94,41.24,-4.9608,5.9843,-8.4910,11.5117,13.4962,36.8855,16.5954,pre_fall
695548,100.71,41.17,-5.1643,5.9747,-8.6131,11.6856,19.3435,41.3893,16.5954,pre_fall
695569,101.50,40.97,-5.3451,5.5905,-8.6514,11.6048,19.2061,39.2519,21.2519,pre_fall
695589,102.16,40.64,-4.8937,5.1032,-8.4683,11.0319,20.0153,34.3817,28.6870,pre_fall
695609,102.44,40.25,-4.5765,4.9572,-8.6215,10.9476,23.3740,28.9771,34.9313,pre_fall
695629,102.38,39.87,-4.2078,4.8638,-8.8921,10.9741,26.9618,26.4580,37.2061,pre_fall
695649,102.17,39.59,-4.1264,4.9069,-8.7173,10.8211,32.4122,27.4351,38.4733,pre_fall
695670,102.01,39.60,-3.9289,4.8806,-8.4827,10.5457,41.4962,26.7634,38.1374,pre_fall
695690,101.66,39.41,-3.8152,4.0677,-8.9004,10.5033,45.6336,22.5191,38.4275,pre_fall
695710,101.21,39.09,-3.8259,4.0630,-9.0297,10.6152,51.9542,20.6718,33.7710,pre_fall
695730,100.71,38.69,-3.9768,3.5853,-9.2608,10.6972,54.7176,18.2901,26.1069,pre_fall
695750,100.26,38.07,-3.9780,3.2513,-9.4092,10.7205,60.2137,10.3359,17.2672,pre_fall
695771,99.64,37.65,-4.1647,3.3303,-9.7659,11.1270,64.2443,11.1756,13.4809,pre_fall
695791,99.09,37.02,-4.0354,2.9018,-9.9084,11.0852,69.0534,9.0992,7.0687,pre_fall
695811,98.36,36.39,-3.6595,2.7330,-9.7779,10.7921,73.6030,8.3664,1.4656,pre_fall
695831,97.18,35.75,-2.3188,2.4026,-10.4184,10.9404,74.0000,6.2748,1.2672,pre_fall
695851,95.25,34.44,-1.0463,0.6153,-11.2695,11.3347,69.8321,-2.4275,4.9466,pre_fall
695872,93.02,32.40,-1.1815,-0.6584,-11.7879,11.8652,66.9160,-10.7023,11.3893,pre_fall
695892,90.94,30.06,-1.3001,-0.9613,-11.5628,11.6753,61.6641,-15.8321,13.5267,pre_fall
695912,88.99,27.56,-1.1073,-1.5634,-10.6650,10.8357,59.1908,-26.5344,-0.4122,pre_fall
695932,87.60,25.90,-3.2477,0.0634,-11.6382,12.0830,65.0229,-12.5649,19.9695,pre_fall
695952,86.62,24.33,-3.3555,-0.5351,-11.7448,12.2264,65.3893,-11.0687,23.6336,pre_fall
695973,86.41,22.74,-4.7776,-0.2502,-11.4778,12.4350,75.4657,-6.1832,32.5802,pre_fall
695993,86.56,21.35,-4.3443,-0.7602,-10.8661,11.7270,76.6260,3.9542,39.2824,pre_fall
696013,87.03,19.81,-5.1152,-1.2582,-10.2185,11.4963,79.1756,12.7786,50.4580,pre_fall
696033,88.08,18.37,-5.5976,-1.0523,-9.7648,11.3045,80.1221,24.4886,59.5878,pre_fall
696054,89.36,16.98,-5.9568,-1.2402,-10.4267,12.0722,80.3969,30.1832,70.0916,pre_fall
696074,90.21,15.75,-5.2158,-1.4138,-10.8302,12.1035,83.0992,31.0076,74.1069,pre_fall
696094,90.61,14.50,-3.5350,-1.1576,-11.0229,11.6336,81.2824,34.9313,74.8550,pre_fall
696114,90.04,13.90,-1.3479,0.6584,-10.3262,10.4346,83.5725,44.3206,63.2061,pre_fall
696134,89.10,13.97,-1.1732,0.7649,-11.1725,11.2600,93.1908,42.9008,44.6260,pre_fall
696155,88.19,13.55,-1.3970,-1.0008,-11.2659,11.3962,94.3053,36.8855,37.0840,pre_fall
696175,87.37,12.21,-1.9082,-2.5235,-11.5436,11.9693,86.7939,31.4198,35.4809,pre_fall
696195,86.51,10.24,-1.6807,-3.9061,-11.7316,12.4785,78.8550,27.7099,31.6183,pre_fall
696215,85.26,7.74,-0.5088,-4.9057,-11.6729,12.6721,73.5573,29.6794,24.6260,pre_fall
696235,84.02,4.96,-0.6345,-5.2170,-11.1378,12.3155,60.8702,37.5725,17.1298,pre_fall
696256,83.31,1.78,-1.3994,-4.6878,-9.0692,10.3046,39.9847,39.4504,12.8702,pre_fall
696276,83.82,-1.22,-5.4935,-5.7964,-10.7476,13.3898,16.0763,42.0153,29.2977,pre_fall
696296,84.42,-5.42,-5.3295,-11.0133,-11.8381,17.0246,-18.4122,11.6183,63.4198,pre_fall
696316,82.79,-11.16,1.0295,-10.5357,-11.9064,15.9318,-53.4504,-3.4504,77.9542,pre_fall
696336,80.16,-15.53,0.5794,-5.2684,-11.1701,12.3638,-58.0611,-6.2137,75.0840,pre_fall
696357,78.83,-18.76,-2.7354,-4.4784,-11.4527,12.5977,-57.4962,-6.0458,70.0611,pre_fall
696377,78.67,-21.28,-4.3574,-4.2234,-12.1757,13.6041,-56.1985,-2.9313,73.0992,pre_fall
696397,78.51,-23.38,-2.8515,-4.0270,-12.0811,13.0500,-51.6031,4.9313,69.2366,pre_fall
696417,78.17,-24.93,-2.7509,-2.9449,-11.6071,12.2868,-41.8473,14.5496,62.1527,pre_fall
696438,78.19,-25.81,-3.0382,-2.5295,-11.4371,12.1011,-30.4122,20.7939,52.4275,pre_fall
696458,78.43,-26.62,-3.2453,-3.2022,-11.8956,12.7394,-27.1908,28.6718,44.1985,pre_fall
696478,78.83,-27.28,-3.6739,-2.8323,-11.9961,12.8619,-26.7786,34.9008,38.8244,pre_fall
696498,79.43,-27.27,-3.5506,-1.4988,-12.3373,12.9253,-19.8168,41.7099,30.7176,pre_fall
696518,79.97,-26.85,-3.1711,-1.4509,-13.0065,13.4659,-16.2748,55.5573,28.8855,pre_fall
696539,80.67,-26.55,-3.2501,-1.8411,-13.4243,13.9343,-11.9389,70.3206,33.7557,pre_fall
696559,81.52,-26.11,-3.2789,-1.8747,-13.1693,13.7002,-7.1908,83.3740,34.7023,pre_fall
696579,82.64,-25.65,-3.2741,-2.0339,-12.6378,13.2125,-4.1069,101.5878,36.1069,pre_fall
696599,83.73,-25.35,-2.0578,-2.3343,-11.7495,12.1547,-3.9237,117.0840,33.2519,pre_fall
696619,84.68,-25.31,-1.4593,-2.8838,-11.0744,11.5364,-8.0611,131.3893,30.9466,pre_fall
696640,85.82,-25.57,-1.5814,-2.7019,-10.5022,10.9588,-12.1679,146.0000,36.3664,pre_fall
696660,86.90,-25.89,-1.3276,-2.6755,-9.6822,10.1324,-18.4886,155.9237,43.3435,pre_fall
696680,88.13,-26.41,-1.7633,-2.8802,-8.6766,9.3106,-27.4962,162.0611,53.7557,pre_fall
696700,89.02,-27.48,0.1377,-3.3914,-8.2420,8.9136,-36.0611,151.1603,68.8244,pre_fall
696720,88.58,-28.21,-0.4681,-2.7593,-12.7240,13.0282,-37.4809,147.8168,82.3206,pre_fall
696741,87.58,-27.89,2.8886,-2.0806,-15.5491,15.9514,-24.4275,99.5878,89.2519,pre_fall
696761,84.84,-26.92,3.7804,-0.6333,-14.2934,14.7984,-23.1145,80.1374,75.8168,pre_fall
696781,82.52,-26.27,2.4612,-2.7892,-12.8341,13.3623,-25.8168,78.0153,77.9542,pre_fall
696801,80.41,-26.71,2.5031,-4.6029,-12.8748,13.9001,-31.6947,77.6489,95.3588,pre_fall
696821,78.36,-27.52,2.6731,-4.0043,-11.8010,12.7454,-46.8702,79.3588,108.5038,pre_fall
696842,76.37,-28.16,2.7665,-2.9401,-11.6490,12.3287,-53.9847,76.5496,101.3282,pre_fall
696862,74.24,-28.40,2.8898,-2.3846,-11.2707,11.8771,-55.2977,72.7939,91.8473,pre_fall
696882,72.43,-28.52,2.0291,-2.5127,-10.3011,10.7955,-52.0458,76.2290,84.7328,pre_fall
696902,71.24,-29.03,1.0127,-3.2334,-9.3948,9.9872,-54.5191,85.1908,77.0687,pre_fall
696922,71.08,-29.77,-0.5830,-3.0442,-9.0106,9.5288,-59.1756,96.5802,62.6107,pre_fall
696943,71.70,-30.60,-0.8116,-3.0119,-7.9667,8.5556,-63.7252,112.9771,48.9008,pre_fall
696963,72.61,-31.47,-0.6225,-2.4409,-6.9659,7.4074,-67.4198,135.1145,34.7939,pre_fall
